MJD;Magnitude;Error;Facility;Filter;Observer
55887.39752;15.23;0.06;CRTS;CRTS(CL);CRTS
55887.40786;15.26;0.06;CRTS;CRTS(CL);CRTS
55891.36613;15.04;0.05;CRTS;CRTS(CL);CRTS
55891.36613;15.04;0.01;CRTS;CRTS(CL);CRTS
55891.37374;15.0;0.05;CRTS;CRTS(CL);CRTS
55891.37374;15.0;0.01;CRTS;CRTS(CL);CRTS
55891.3814;14.97;0.01;CRTS;CRTS(CL);CRTS
55891.3814;14.97;0.05;CRTS;CRTS(CL);CRTS
55891.38904;14.89;0.05;CRTS;CRTS(CL);CRTS
55891.38904;14.89;0.01;CRTS;CRTS(CL);CRTS
55919.38433;15.27;0.06;CRTS;CRTS(CL);CRTS
55919.39289;15.26;0.06;CRTS;CRTS(CL);CRTS
55919.40146;15.27;0.06;CRTS;CRTS(CL);CRTS
55919.41004;15.25;0.06;CRTS;CRTS(CL);CRTS
55922.36422;15.22;0.01;CRTS;CRTS(CL);CRTS
55922.36422;15.22;0.05;CRTS;CRTS(CL);CRTS
55922.37277;15.22;0.05;CRTS;CRTS(CL);CRTS
55922.37277;15.22;0.01;CRTS;CRTS(CL);CRTS
55922.38149;15.2;0.05;CRTS;CRTS(CL);CRTS
55922.38149;15.2;0.01;CRTS;CRTS(CL);CRTS
55922.39016;15.2;0.01;CRTS;CRTS(CL);CRTS
55922.39016;15.2;0.05;CRTS;CRTS(CL);CRTS
55940.34764;15.25;0.06;CRTS;CRTS(CL);CRTS
55940.35323;15.24;0.06;CRTS;CRTS(CL);CRTS
55940.35883;15.24;0.06;CRTS;CRTS(CL);CRTS
55940.36445;15.24;0.06;CRTS;CRTS(CL);CRTS
55944.2832572;15.210896492004396;0.1260519325733184;PTF;PTF(R);PTF
55946.25874;15.24;0.06;CRTS;CRTS(CL);CRTS
55946.26434;15.26;0.06;CRTS;CRTS(CL);CRTS
55946.26986;15.22;0.06;CRTS;CRTS(CL);CRTS
55946.27546;15.25;0.06;CRTS;CRTS(CL);CRTS
55949.1933872;15.205729484558104;0.1092778220772743;PTF;PTF(R);PTF
55952.1865172;15.197096824645996;0.0242077801376581;PTF;PTF(R);PTF
55952.27246;15.22;0.05;CRTS;CRTS(CL);CRTS
55952.27246;15.22;0.01;CRTS;CRTS(CL);CRTS
55952.27758;15.2;0.01;CRTS;CRTS(CL);CRTS
55952.27758;15.2;0.05;CRTS;CRTS(CL);CRTS
55952.28279;15.21;0.01;CRTS;CRTS(CL);CRTS
55952.28279;15.21;0.05;CRTS;CRTS(CL);CRTS
55952.28801;15.21;0.05;CRTS;CRTS(CL);CRTS
55952.28801;15.21;0.01;CRTS;CRTS(CL);CRTS
55953.6773859;17.2015;0.002443;PS1;PS1(z);PS1
55955.613832199946;15.700199456162974;0.032165959983254;ASASSN;ASASSN(V);ASASSN
55957.25304;15.25;0.06;CRTS;CRTS(CL);CRTS
55957.25917;15.22;0.06;CRTS;CRTS(CL);CRTS
55957.26528;15.24;0.06;CRTS;CRTS(CL);CRTS
55957.27141;15.23;0.06;CRTS;CRTS(CL);CRTS
55961.1930172;15.231146812438965;0.1044617146253585;PTF;PTF(R);PTF
55967.31314;15.29;0.05;CRTS;CRTS(CL);CRTS
55967.31314;15.29;0.01;CRTS;CRTS(CL);CRTS
55967.32244;15.24;0.05;CRTS;CRTS(CL);CRTS
55967.32244;15.24;0.01;CRTS;CRTS(CL);CRTS
55967.3318;15.19;0.05;CRTS;CRTS(CL);CRTS
55967.3318;15.19;0.01;CRTS;CRTS(CL);CRTS
55967.34116;15.2;0.05;CRTS;CRTS(CL);CRTS
55967.34116;15.2;0.01;CRTS;CRTS(CL);CRTS
55967.34519;15.24;0.06;CRTS;CRTS(CL);CRTS
55967.35365;15.21;0.06;CRTS;CRTS(CL);CRTS
55967.36224;15.2;0.06;CRTS;CRTS(CL);CRTS
55967.37077;15.28;0.06;CRTS;CRTS(CL);CRTS
55973.38500940008;15.641972142903924;0.012902793009446;ASASSN;ASASSN(V);ASASSN
55975.1711972;15.22260856628418;0.0218152124434709;PTF;PTF(R);PTF
55975.2160272;15.228097915649414;0.0217432249337434;PTF;PTF(R);PTF
55976.17059;15.21;0.01;CRTS;CRTS(CL);CRTS
55976.17059;15.21;0.05;CRTS;CRTS(CL);CRTS
55976.17635;15.21;0.01;CRTS;CRTS(CL);CRTS
55976.17635;15.21;0.05;CRTS;CRTS(CL);CRTS
55976.18218;15.22;0.01;CRTS;CRTS(CL);CRTS
55976.18218;15.22;0.05;CRTS;CRTS(CL);CRTS
55976.18803;15.21;0.01;CRTS;CRTS(CL);CRTS
55976.18803;15.21;0.05;CRTS;CRTS(CL);CRTS
55978.3297972;15.211141586303713;0.0242913700640201;PTF;PTF(R);PTF
55981.2304572;15.20218276977539;0.0308094266802072;PTF;PTF(R);PTF
55981.2747072;15.200454711914062;0.0308192670345306;PTF;PTF(R);PTF
55984.37586859986;15.65252632468507;0.0153019755080549;ASASSN;ASASSN(V);ASASSN
55986.16434;15.24;0.06;CRTS;CRTS(CL);CRTS
55986.16943;15.27;0.06;CRTS;CRTS(CL);CRTS
55986.1745;15.26;0.06;CRTS;CRTS(CL);CRTS
55986.1796;15.24;0.06;CRTS;CRTS(CL);CRTS
56000.18477;15.22;0.06;CRTS;CRTS(CL);CRTS
56000.19089;15.22;0.06;CRTS;CRTS(CL);CRTS
56000.19598;15.21;0.06;CRTS;CRTS(CL);CRTS
56000.1985;15.22;0.01;CRTS;CRTS(CL);CRTS
56000.1985;15.22;0.05;CRTS;CRTS(CL);CRTS
56000.20109;15.22;0.06;CRTS;CRTS(CL);CRTS
56000.20603;15.19;0.05;CRTS;CRTS(CL);CRTS
56000.20603;15.19;0.01;CRTS;CRTS(CL);CRTS
56000.21361;15.21;0.01;CRTS;CRTS(CL);CRTS
56000.21361;15.21;0.05;CRTS;CRTS(CL);CRTS
56000.22115;15.21;0.05;CRTS;CRTS(CL);CRTS
56000.22115;15.21;0.01;CRTS;CRTS(CL);CRTS
56007.1547;15.26;0.06;CRTS;CRTS(CL);CRTS
56007.16498;15.24;0.06;CRTS;CRTS(CL);CRTS
56007.17528;15.24;0.06;CRTS;CRTS(CL);CRTS
56007.18559;15.23;0.06;CRTS;CRTS(CL);CRTS
56013.13407;15.26;0.06;CRTS;CRTS(CL);CRTS
56013.1391;15.25;0.06;CRTS;CRTS(CL);CRTS
56013.14413;15.27;0.06;CRTS;CRTS(CL);CRTS
56013.14922;15.25;0.06;CRTS;CRTS(CL);CRTS
56015.1195;15.2;0.01;CRTS;CRTS(CL);CRTS
56015.1195;15.2;0.05;CRTS;CRTS(CL);CRTS
56015.12474;15.23;0.01;CRTS;CRTS(CL);CRTS
56015.12474;15.23;0.05;CRTS;CRTS(CL);CRTS
56015.12996;15.2;0.01;CRTS;CRTS(CL);CRTS
56015.12996;15.2;0.05;CRTS;CRTS(CL);CRTS
56015.13521;15.19;0.01;CRTS;CRTS(CL);CRTS
56015.13521;15.19;0.05;CRTS;CRTS(CL);CRTS
56028.14972;15.24;0.06;CRTS;CRTS(CL);CRTS
56028.15619;15.27;0.06;CRTS;CRTS(CL);CRTS
56028.16293;15.24;0.06;CRTS;CRTS(CL);CRTS
56028.17258;15.26;0.06;CRTS;CRTS(CL);CRTS
56035.15032;15.22;0.06;CRTS;CRTS(CL);CRTS
56035.15538;15.24;0.06;CRTS;CRTS(CL);CRTS
56035.16042;15.24;0.06;CRTS;CRTS(CL);CRTS
56035.16558;15.25;0.06;CRTS;CRTS(CL);CRTS
56041.15655;15.29;0.06;CRTS;CRTS(CL);CRTS
56041.16105;15.27;0.06;CRTS;CRTS(CL);CRTS
56041.16567;15.24;0.06;CRTS;CRTS(CL);CRTS
56041.1703;15.27;0.06;CRTS;CRTS(CL);CRTS
56060.14931;15.25;0.06;CRTS;CRTS(CL);CRTS
56060.15804;15.24;0.06;CRTS;CRTS(CL);CRTS
56060.16591;15.25;0.06;CRTS;CRTS(CL);CRTS
56060.174;15.22;0.06;CRTS;CRTS(CL);CRTS
56067.16284;15.26;0.06;CRTS;CRTS(CL);CRTS
56067.16843;15.25;0.06;CRTS;CRTS(CL);CRTS
56067.17407;15.29;0.06;CRTS;CRTS(CL);CRTS
56067.1797;15.27;0.06;CRTS;CRTS(CL);CRTS
56080.566206;18.2412;0.003355;PS1;PS1(g);PS1
56204.48239;15.19;0.06;CRTS;CRTS(CL);CRTS
56204.48991;15.23;0.06;CRTS;CRTS(CL);CRTS
56204.49748;15.26;0.06;CRTS;CRTS(CL);CRTS
56204.50498;15.28;0.06;CRTS;CRTS(CL);CRTS
56213.46422;15.22;0.06;CRTS;CRTS(CL);CRTS
56213.46929;15.24;0.06;CRTS;CRTS(CL);CRTS
56213.47438;15.27;0.06;CRTS;CRTS(CL);CRTS
56213.47951;15.24;0.06;CRTS;CRTS(CL);CRTS
56220.42451;15.2;0.01;CRTS;CRTS(CL);CRTS
56220.42451;15.2;0.05;CRTS;CRTS(CL);CRTS
56220.43599;15.2;0.05;CRTS;CRTS(CL);CRTS
56220.43599;15.2;0.01;CRTS;CRTS(CL);CRTS
56220.44738;15.18;0.01;CRTS;CRTS(CL);CRTS
56220.44738;15.18;0.05;CRTS;CRTS(CL);CRTS
56220.45881;15.2;0.01;CRTS;CRTS(CL);CRTS
56220.45881;15.2;0.05;CRTS;CRTS(CL);CRTS
56220.48553;15.27;0.06;CRTS;CRTS(CL);CRTS
56220.48965;15.24;0.06;CRTS;CRTS(CL);CRTS
56220.49377;15.24;0.06;CRTS;CRTS(CL);CRTS
56220.49791;15.26;0.06;CRTS;CRTS(CL);CRTS
56222.59928409988;15.547001788347025;0.0245161733854928;ASASSN;ASASSN(V);ASASSN
56227.55111530004;15.808603447737058;0.056797410186927;ASASSN;ASASSN(V);ASASSN
56233.42654;15.27;0.06;CRTS;CRTS(CL);CRTS
56233.43394;15.29;0.06;CRTS;CRTS(CL);CRTS
56233.44127;15.26;0.06;CRTS;CRTS(CL);CRTS
56233.44868;15.24;0.06;CRTS;CRTS(CL);CRTS
56233.590677700005;15.679768187991405;0.0365466768335266;ASASSN;ASASSN(V);ASASSN
56239.5714749;15.60315098020123;0.0189801257543881;ASASSN;ASASSN(V);ASASSN
56244.46006;15.22;0.05;CRTS;CRTS(CL);CRTS
56244.46006;15.22;0.01;CRTS;CRTS(CL);CRTS
56244.46701;15.21;0.01;CRTS;CRTS(CL);CRTS
56244.46701;15.21;0.05;CRTS;CRTS(CL);CRTS
56244.474;15.2;0.01;CRTS;CRTS(CL);CRTS
56244.474;15.2;0.05;CRTS;CRTS(CL);CRTS
56244.48101;15.22;0.01;CRTS;CRTS(CL);CRTS
56244.48101;15.22;0.05;CRTS;CRTS(CL);CRTS
56245.40786;15.21;0.06;CRTS;CRTS(CL);CRTS
56245.41464;15.25;0.06;CRTS;CRTS(CL);CRTS
56245.42144;15.26;0.06;CRTS;CRTS(CL);CRTS
56245.42829;15.24;0.06;CRTS;CRTS(CL);CRTS
56250.5531258001;15.506033890887252;0.0293323919406645;ASASSN;ASASSN(V);ASASSN
56255.4218;15.24;0.06;CRTS;CRTS(CL);CRTS
56255.43002;15.24;0.06;CRTS;CRTS(CL);CRTS
56255.43825;15.25;0.06;CRTS;CRTS(CL);CRTS
56255.44654;15.23;0.06;CRTS;CRTS(CL);CRTS
56257.60534529993;15.66293305916769;0.0653875828509278;ASASSN;ASASSN(V);ASASSN
56259.58442919981;15.525984696888507;0.0359973603593875;ASASSN;ASASSN(V);ASASSN
56267.3831;15.27;0.06;CRTS;CRTS(CL);CRTS
56267.3892;15.23;0.06;CRTS;CRTS(CL);CRTS
56267.39535;15.25;0.06;CRTS;CRTS(CL);CRTS
56267.40145;15.25;0.06;CRTS;CRTS(CL);CRTS
56267.47112;15.22;0.01;CRTS;CRTS(CL);CRTS
56267.47112;15.22;0.05;CRTS;CRTS(CL);CRTS
56267.47639;15.2;0.01;CRTS;CRTS(CL);CRTS
56267.47639;15.2;0.05;CRTS;CRTS(CL);CRTS
56267.4817;15.25;0.01;CRTS;CRTS(CL);CRTS
56267.4817;15.25;0.05;CRTS;CRTS(CL);CRTS
56267.48697;15.23;0.05;CRTS;CRTS(CL);CRTS
56267.48697;15.23;0.01;CRTS;CRTS(CL);CRTS
56272.52641479997;15.660482489369407;0.0226260788698594;ASASSN;ASASSN(V);ASASSN
56274.37458;15.22;0.06;CRTS;CRTS(CL);CRTS
56274.3801;15.24;0.06;CRTS;CRTS(CL);CRTS
56274.3856;15.23;0.06;CRTS;CRTS(CL);CRTS
56274.39108;15.25;0.06;CRTS;CRTS(CL);CRTS
56277.53831580002;15.590975081513418;0.0173135870847319;ASASSN;ASASSN(V);ASASSN
56281.34521;15.23;0.06;CRTS;CRTS(CL);CRTS
56281.35498;15.26;0.06;CRTS;CRTS(CL);CRTS
56281.36479;15.24;0.06;CRTS;CRTS(CL);CRTS
56281.37459;15.24;0.06;CRTS;CRTS(CL);CRTS
56295.3355;15.29;0.06;CRTS;CRTS(CL);CRTS
56295.34287;15.26;0.06;CRTS;CRTS(CL);CRTS
56295.35026;15.24;0.06;CRTS;CRTS(CL);CRTS
56295.35766;15.26;0.06;CRTS;CRTS(CL);CRTS
56297.37872;15.21;0.01;CRTS;CRTS(CL);CRTS
56297.37872;15.21;0.05;CRTS;CRTS(CL);CRTS
56297.38403;15.23;0.01;CRTS;CRTS(CL);CRTS
56297.38403;15.23;0.05;CRTS;CRTS(CL);CRTS
56297.38934;15.21;0.05;CRTS;CRTS(CL);CRTS
56297.38934;15.21;0.01;CRTS;CRTS(CL);CRTS
56297.39455;15.21;0.01;CRTS;CRTS(CL);CRTS
56297.39455;15.21;0.05;CRTS;CRTS(CL);CRTS
56300.49157450022;15.604804237346784;0.0264781160667459;ASASSN;ASASSN(V);ASASSN
56307.40545;15.24;0.06;CRTS;CRTS(CL);CRTS
56307.41342;15.23;0.06;CRTS;CRTS(CL);CRTS
56307.42136;15.24;0.06;CRTS;CRTS(CL);CRTS
56307.4293;15.24;0.06;CRTS;CRTS(CL);CRTS
56310.469078499824;15.655725310802;0.0168963253967808;ASASSN;ASASSN(V);ASASSN
56315.44635190023;15.6556005726051;0.0394017450618525;ASASSN;ASASSN(V);ASASSN
56323.26289;15.25;0.06;CRTS;CRTS(CL);CRTS
56323.26795;15.27;0.06;CRTS;CRTS(CL);CRTS
56323.27305;15.2;0.06;CRTS;CRTS(CL);CRTS
56323.27812;15.25;0.06;CRTS;CRTS(CL);CRTS
56324.3177821;17.2885;0.001563;PS1;PS1(i);PS1
56325.406615800224;15.605742043801298;0.0196982195891367;ASASSN;ASASSN(V);ASASSN
56330.24304;15.25;0.06;CRTS;CRTS(CL);CRTS
56330.24815;15.23;0.06;CRTS;CRTS(CL);CRTS
56330.25336;15.24;0.06;CRTS;CRTS(CL);CRTS
56330.25856;15.23;0.06;CRTS;CRTS(CL);CRTS
56338.22475499986;15.027798706860183;0.0215419706325637;ASASSN;ASASSN(V);ASASSN
56339.18584;15.23;0.06;CRTS;CRTS(CL);CRTS
56339.19085;15.26;0.06;CRTS;CRTS(CL);CRTS
56339.19586;15.24;0.06;CRTS;CRTS(CL);CRTS
56339.20088;15.26;0.06;CRTS;CRTS(CL);CRTS
56350.28114449978;15.82078119905428;0.0590978656623279;ASASSN;ASASSN(V);ASASSN
56352.17158;15.25;0.06;CRTS;CRTS(CL);CRTS
56352.17664;15.26;0.06;CRTS;CRTS(CL);CRTS
56352.18165;15.3;0.06;CRTS;CRTS(CL);CRTS
56352.18673;15.28;0.06;CRTS;CRTS(CL);CRTS
56354.25394;15.21;0.01;CRTS;CRTS(CL);CRTS
56354.25394;15.21;0.05;CRTS;CRTS(CL);CRTS
56354.25808;15.2;0.05;CRTS;CRTS(CL);CRTS
56354.25808;15.2;0.01;CRTS;CRTS(CL);CRTS
56354.26216;15.21;0.05;CRTS;CRTS(CL);CRTS
56354.26216;15.21;0.01;CRTS;CRTS(CL);CRTS
56354.2662;15.2;0.01;CRTS;CRTS(CL);CRTS
56354.2662;15.2;0.05;CRTS;CRTS(CL);CRTS
56355.32044429984;15.566507440676611;0.0201363765955688;ASASSN;ASASSN(V);ASASSN
56359.26834170008;15.64624832846686;0.0201795780606409;ASASSN;ASASSN(V);ASASSN
56360.26485589985;15.593532519027145;0.0205611842255827;ASASSN;ASASSN(V);ASASSN
56363.18067;15.25;0.06;CRTS;CRTS(CL);CRTS
56363.18578;15.23;0.06;CRTS;CRTS(CL);CRTS
56363.19082;15.24;0.06;CRTS;CRTS(CL);CRTS
56363.19589;15.22;0.06;CRTS;CRTS(CL);CRTS
56366.18431;15.21;0.01;CRTS;CRTS(CL);CRTS
56366.18431;15.21;0.05;CRTS;CRTS(CL);CRTS
56366.18959;15.2;0.01;CRTS;CRTS(CL);CRTS
56366.18959;15.2;0.05;CRTS;CRTS(CL);CRTS
56366.19493;15.21;0.05;CRTS;CRTS(CL);CRTS
56366.19493;15.21;0.01;CRTS;CRTS(CL);CRTS
56366.20018;15.22;0.01;CRTS;CRTS(CL);CRTS
56366.20018;15.22;0.05;CRTS;CRTS(CL);CRTS
56381.3067387999;15.671967823995995;0.0226904186600169;ASASSN;ASASSN(V);ASASSN
56383.11899;15.27;0.07;CRTS;CRTS(CL);CRTS
56383.12677;15.25;0.07;CRTS;CRTS(CL);CRTS
56383.13471;15.32;0.06;CRTS;CRTS(CL);CRTS
56383.14257;15.28;0.06;CRTS;CRTS(CL);CRTS
56388.13884;15.22;0.05;CRTS;CRTS(CL);CRTS
56388.13884;15.22;0.01;CRTS;CRTS(CL);CRTS
56388.14429;15.22;0.05;CRTS;CRTS(CL);CRTS
56388.14429;15.22;0.01;CRTS;CRTS(CL);CRTS
56388.14954;15.22;0.05;CRTS;CRTS(CL);CRTS
56388.14954;15.22;0.01;CRTS;CRTS(CL);CRTS
56388.15475;15.2;0.01;CRTS;CRTS(CL);CRTS
56388.15475;15.2;0.05;CRTS;CRTS(CL);CRTS
56389.14941;15.22;0.06;CRTS;CRTS(CL);CRTS
56389.16022;15.23;0.06;CRTS;CRTS(CL);CRTS
56389.17116;15.25;0.06;CRTS;CRTS(CL);CRTS
56389.18213;15.21;0.06;CRTS;CRTS(CL);CRTS
56390.236703999806;15.64718688584241;0.0192395824110018;ASASSN;ASASSN(V);ASASSN
56395.25455600023;15.635903880791576;0.0191927434159215;ASASSN;ASASSN(V);ASASSN
56396.12412;15.22;0.06;CRTS;CRTS(CL);CRTS
56396.13145;15.24;0.06;CRTS;CRTS(CL);CRTS
56396.1388;15.25;0.06;CRTS;CRTS(CL);CRTS
56396.14625;15.25;0.06;CRTS;CRTS(CL);CRTS
56403.2387317;15.64743978091678;0.047027570990599;ASASSN;ASASSN(V);ASASSN
56408.26447039982;15.64738054926408;0.0539351805144102;ASASSN;ASASSN(V);ASASSN
56414.269426799845;15.523063680186551;0.0268289492927849;ASASSN;ASASSN(V);ASASSN
56419.13517;15.28;0.06;CRTS;CRTS(CL);CRTS
56419.14078;15.27;0.06;CRTS;CRTS(CL);CRTS
56419.14638;15.27;0.06;CRTS;CRTS(CL);CRTS
56419.15204;15.25;0.06;CRTS;CRTS(CL);CRTS
56549.633042600006;15.561725377303514;0.0508492980001635;ASASSN;ASASSN(V);ASASSN
56554.60806699982;15.659222371004716;0.1519096910566665;ASASSN;ASASSN(V);ASASSN
56556.61162859993;16.70680906954418;-1.0;ASASSN;ASASSN(V);ASASSN
56559.48678;15.2;0.06;CRTS;CRTS(CL);CRTS
56559.4896;15.29;0.06;CRTS;CRTS(CL);CRTS
56559.49242;15.18;0.06;CRTS;CRTS(CL);CRTS
56559.49524;15.23;0.06;CRTS;CRTS(CL);CRTS
56563.5932717002;15.736650451841587;0.0645447093478207;ASASSN;ASASSN(V);ASASSN
56569.57936740015;15.758595698706417;0.0406577274502372;ASASSN;ASASSN(V);ASASSN
56570.48427;15.24;0.06;CRTS;CRTS(CL);CRTS
56570.48763;15.24;0.06;CRTS;CRTS(CL);CRTS
56570.491;15.26;0.06;CRTS;CRTS(CL);CRTS
56570.49436;15.25;0.06;CRTS;CRTS(CL);CRTS
56574.48734;15.22;0.01;CRTS;CRTS(CL);CRTS
56574.48734;15.22;0.05;CRTS;CRTS(CL);CRTS
56574.49401;15.19;0.05;CRTS;CRTS(CL);CRTS
56574.49401;15.19;0.01;CRTS;CRTS(CL);CRTS
56574.50064;15.21;0.01;CRTS;CRTS(CL);CRTS
56574.50064;15.21;0.05;CRTS;CRTS(CL);CRTS
56574.50728;15.22;0.05;CRTS;CRTS(CL);CRTS
56574.50728;15.22;0.01;CRTS;CRTS(CL);CRTS
56595.557467400096;15.700743958397936;0.0383351515936398;ASASSN;ASASSN(V);ASASSN
56596.39216;15.26;0.06;CRTS;CRTS(CL);CRTS
56596.39875;15.25;0.06;CRTS;CRTS(CL);CRTS
56596.40536;15.27;0.06;CRTS;CRTS(CL);CRTS
56596.41197;15.24;0.06;CRTS;CRTS(CL);CRTS
56596.47232;15.23;0.05;CRTS;CRTS(CL);CRTS
56596.47232;15.23;0.01;CRTS;CRTS(CL);CRTS
56596.47859;15.23;0.05;CRTS;CRTS(CL);CRTS
56596.47859;15.23;0.01;CRTS;CRTS(CL);CRTS
56596.48485;15.23;0.05;CRTS;CRTS(CL);CRTS
56596.48485;15.23;0.01;CRTS;CRTS(CL);CRTS
56596.4911;15.19;0.01;CRTS;CRTS(CL);CRTS
56596.4911;15.19;0.05;CRTS;CRTS(CL);CRTS
56597.55372089986;15.53495134716412;0.0262391836911069;ASASSN;ASASSN(V);ASASSN
56600.54992280016;15.58802523473048;0.0251683799659456;ASASSN;ASASSN(V);ASASSN
56602.49113;15.24;0.06;CRTS;CRTS(CL);CRTS
56602.4977;15.26;0.06;CRTS;CRTS(CL);CRTS
56602.50426;15.25;0.06;CRTS;CRTS(CL);CRTS
56602.51083;15.26;0.06;CRTS;CRTS(CL);CRTS
56603.54649189999;15.468899718182936;0.0383904251754778;ASASSN;ASASSN(V);ASASSN
56610.38564;15.26;0.06;CRTS;CRTS(CL);CRTS
56610.39179;15.27;0.06;CRTS;CRTS(CL);CRTS
56610.39794;15.24;0.06;CRTS;CRTS(CL);CRTS
56610.40408;15.24;0.06;CRTS;CRTS(CL);CRTS
56615.44739159988;15.158780649166824;0.0665020319316835;ASASSN;ASASSN(V);ASASSN
56616.44701639982;15.760369953602178;0.1296201389785201;ASASSN;ASASSN(V);ASASSN
56620.41695840005;15.565057206754645;0.0598147343637331;ASASSN;ASASSN(V);ASASSN
56621.41673670011;15.476063535113678;0.0325045101124609;ASASSN;ASASSN(V);ASASSN
56627.3241972;15.23044776916504;0.1120157539844513;PTF;PTF(R);PTF
56627.3664872;15.216785430908203;0.1119621470570564;PTF;PTF(R);PTF
56627.5106272;15.30024242401123;0.1124815493822097;PTF;PTF(R);PTF
56627.5511272;15.79475212097168;0.1531918197870254;PTF;PTF(R);PTF
56629.41199429985;15.57056678999171;0.0258352287694996;ASASSN;ASASSN(V);ASASSN
56636.34275;15.23;0.06;CRTS;CRTS(CL);CRTS
56636.3477;15.26;0.06;CRTS;CRTS(CL);CRTS
56636.35267;15.27;0.06;CRTS;CRTS(CL);CRTS
56636.35763;15.23;0.06;CRTS;CRTS(CL);CRTS
56638.49369269982;15.607838591786097;0.0296706662189752;ASASSN;ASASSN(V);ASASSN
56649.43712;15.24;0.01;CRTS;CRTS(CL);CRTS
56649.43712;15.24;0.05;CRTS;CRTS(CL);CRTS
56649.44831;15.2;0.01;CRTS;CRTS(CL);CRTS
56649.44831;15.2;0.05;CRTS;CRTS(CL);CRTS
56649.45933;15.22;0.01;CRTS;CRTS(CL);CRTS
56649.45933;15.22;0.05;CRTS;CRTS(CL);CRTS
56649.4678;15.24;0.05;CRTS;CRTS(CL);CRTS
56649.4678;15.24;0.01;CRTS;CRTS(CL);CRTS
56652.5929566999;15.520425728171515;0.0384339529885885;ASASSN;ASASSN(V);ASASSN
56663.1892272;15.218775749206545;0.0326780825853347;PTF;PTF(R);PTF
56663.2038372;15.167248725891112;0.0327096097171306;PTF;PTF(R);PTF
56663.2199472;15.214385032653809;0.0325600616633892;PTF;PTF(R);PTF
56663.2336572;15.2229585647583;0.0325376279652118;PTF;PTF(R);PTF
56663.2781872;15.195948600769045;0.032487865537405;PTF;PTF(R);PTF
56663.2918972;15.2163724899292;0.0324867255985736;PTF;PTF(R);PTF
56663.3056672;15.209139823913574;0.032476682215929;PTF;PTF(R);PTF
56663.3193872;15.203908920288086;0.0324513018131256;PTF;PTF(R);PTF
56663.3330972;15.202140808105469;0.0324531756341457;PTF;PTF(R);PTF
56663.3468172;15.203198432922363;0.0324344485998153;PTF;PTF(R);PTF
56663.3605072;15.216655731201172;0.0324294194579124;PTF;PTF(R);PTF
56663.3880072;15.21459674835205;0.032434906810522;PTF;PTF(R);PTF
56663.4018572;15.190893173217772;0.0324564725160598;PTF;PTF(R);PTF
56663.4156572;15.197198867797852;0.0324544310569763;PTF;PTF(R);PTF
56663.4295572;15.205692291259766;0.0324739478528499;PTF;PTF(R);PTF
56663.4454872;15.205391883850098;0.0324745923280715;PTF;PTF(R);PTF
56663.4614772;15.18680191040039;0.032506987452507;PTF;PTF(R);PTF
56663.4752972;15.198904037475586;0.0325113274157047;PTF;PTF(R);PTF
56663.4891172;15.177886009216309;0.0325553268194198;PTF;PTF(R);PTF
56663.5029672;15.205827713012695;0.0325335077941417;PTF;PTF(R);PTF
56663.5168672;15.221019744873049;0.0325525291264057;PTF;PTF(R);PTF
56663.5331072;15.199573516845703;0.0326054990291595;PTF;PTF(R);PTF
56663.5470472;15.17630672454834;0.0326612554490566;PTF;PTF(R);PTF
56663.5609872;15.195329666137695;0.0328046381473541;PTF;PTF(R);PTF
56663.5752472;15.191946983337402;0.0329586453735828;PTF;PTF(R);PTF
56664.1855372;15.259546279907228;0.0346623919904232;PTF;PTF(R);PTF
56664.1992272;15.224788665771484;0.0345880314707756;PTF;PTF(R);PTF
56664.2138872;15.226391792297363;0.03448136895895;PTF;PTF(R);PTF
56664.2276372;15.190876960754396;0.0345847718417644;PTF;PTF(R);PTF
56664.2413372;15.22942066192627;0.0344332531094551;PTF;PTF(R);PTF
56664.2550872;15.237120628356934;0.0344175994396209;PTF;PTF(R);PTF
56664.2688172;15.222485542297363;0.0343971662223339;PTF;PTF(R);PTF
56664.2825772;15.22037124633789;0.0343953892588615;PTF;PTF(R);PTF
56664.2963172;15.218413352966309;0.0343868732452392;PTF;PTF(R);PTF
56664.3100572;15.228973388671877;0.034466877579689;PTF;PTF(R);PTF
56664.3238172;15.217698097229004;0.0343514643609523;PTF;PTF(R);PTF
56664.3375772;15.217477798461914;0.0343361087143421;PTF;PTF(R);PTF
56664.3513472;15.222372055053713;0.0343361087143421;PTF;PTF(R);PTF
56664.3651472;15.213398933410645;0.0343289114534854;PTF;PTF(R);PTF
56664.3790372;15.252756118774414;0.0345627404749393;PTF;PTF(R);PTF
56664.3950472;15.220279693603516;0.0343161821365356;PTF;PTF(R);PTF
56664.4090872;15.20460605621338;0.0343019366264343;PTF;PTF(R);PTF
56664.4251272;15.210686683654783;0.0342994928359985;PTF;PTF(R);PTF
56664.4389672;15.233851432800291;0.0343245975673198;PTF;PTF(R);PTF
56664.4528172;15.212404251098633;0.0343229658901691;PTF;PTF(R);PTF
56664.4666772;15.217535972595217;0.0343503914773464;PTF;PTF(R);PTF
56664.4805772;15.219083786010742;0.0343476347625255;PTF;PTF(R);PTF
56664.4945672;15.227238655090332;0.0344964116811752;PTF;PTF(R);PTF
56664.5085372;15.240015983581545;0.0343811362981796;PTF;PTF(R);PTF
56664.5224672;15.226089477539062;0.0343929715454578;PTF;PTF(R);PTF
56664.5364872;15.21201992034912;0.0343949049711227;PTF;PTF(R);PTF
