MJD;Magnitude;Error;Facility;Filter;Observer
58568.4615046;19.7581615;0.124776058;ZTF;ZTF(zi);ZTF
58572.3816204;20.6560307;0.188048363;ZTF;ZTF(zg);ZTF
58572.4118981;19.4697971;0.100578099;ZTF;ZTF(zi);ZTF
58572.4568287;20.0776463;0.152028814;ZTF;ZTF(zr);ZTF
58575.4120718;20.0209274;0.146803811;ZTF;ZTF(zr);ZTF
58575.4844097;20.6551991;0.187988281;ZTF;ZTF(zg);ZTF
58580.3725347;19.9955521;0.111039311;ZTF;ZTF(zr);ZTF
58580.4785995;20.0223103;0.146931112;ZTF;ZTF(zr);ZTF
58581.390706;19.5120564;0.10386879;ZTF;ZTF(zi);ZTF
58583.3504861;19.9122677;0.136868089;ZTF;ZTF(zr);ZTF
58583.376875;20.7685757;0.196174383;ZTF;ZTF(zg);ZTF
58586.302581;19.6414108;0.114492029;ZTF;ZTF(zi);ZTF
58586.3570486;19.9114189;0.136791199;ZTF;ZTF(zr);ZTF
58593.3435185;20.0736904;0.116921887;ZTF;ZTF(zr);ZTF
58596.375162;19.566946;0.108275704;ZTF;ZTF(zi);ZTF
58597.4148727;19.9193325;0.10546574;ZTF;ZTF(zr);ZTF
58598.4080324;19.9681854;0.14196153;ZTF;ZTF(zr);ZTF
58598.4747338;19.9324112;0.138696894;ZTF;ZTF(zr);ZTF
58599.2151852;20.7900314;0.197723627;ZTF;ZTF(zg);ZTF
58599.3940856;20.0145607;0.146217853;ZTF;ZTF(zr);ZTF
58600.3867708;20.6528893;0.187821507;ZTF;ZTF(zg);ZTF
58602.2990625;19.8735218;0.102202483;ZTF;ZTF(zr);ZTF
58605.3959259;19.9606972;0.141276658;ZTF;ZTF(zr);ZTF
58606.2640625;19.7998905;0.0971032009;ZTF;ZTF(zr);ZTF
58607.2846181;19.6560764;0.115748182;ZTF;ZTF(zi);ZTF
58608.2947338;20.582489;0.182738423;ZTF;ZTF(zg);ZTF
58608.3383333;19.9178715;0.137376085;ZTF;ZTF(zr);ZTF
58612.2951042;20.639185;0.186831951;ZTF;ZTF(zg);ZTF
58612.3365162;19.8940639;0.135222346;ZTF;ZTF(zr);ZTF
58616.277338;20.7361488;0.193833113;ZTF;ZTF(zg);ZTF
58616.3181134;19.8126316;0.129789352;ZTF;ZTF(zi);ZTF
58616.3612384;19.8105888;0.127775744;ZTF;ZTF(zr);ZTF
58617.2691782;20.0359325;0.114059493;ZTF;ZTF(zr);ZTF
58618.2265278;19.8472824;0.100364178;ZTF;ZTF(zr);ZTF
58619.3151273;19.5771828;0.108136997;ZTF;ZTF(zr);ZTF
58627.435;19.5775814;0.1091469;ZTF;ZTF(zi);ZTF
58632.2733681;19.8518066;0.131430447;ZTF;ZTF(zr);ZTF
58632.3060301;20.2180576;0.128140897;ZTF;ZTF(zr);ZTF
58632.3073843;20.0566921;0.11562901;ZTF;ZTF(zr);ZTF
58632.3445139;20.7812843;0.197092056;ZTF;ZTF(zg);ZTF
58633.2889699;19.74893;0.123939648;ZTF;ZTF(zi);ZTF
58633.3518171;20.0433464;0.114618786;ZTF;ZTF(zr);ZTF
58633.3522685;20.0224762;0.113048166;ZTF;ZTF(zr);ZTF
58634.2968403;19.959362;0.108371362;ZTF;ZTF(zr);ZTF
58634.2972917;20.1618366;0.123728111;ZTF;ZTF(zr);ZTF
58635.2142014;20.7887878;0.197633862;ZTF;ZTF(zg);ZTF
58635.2907407;19.8805676;0.134006679;ZTF;ZTF(zr);ZTF
58637.28625;19.619442;0.112629794;ZTF;ZTF(zi);ZTF
58638.2700231;19.9230156;0.137842909;ZTF;ZTF(zr);ZTF
58638.3176968;20.6491508;0.187551618;ZTF;ZTF(zg);ZTF
58641.191794;20.8780556;0.20407927;ZTF;ZTF(zg);ZTF
58641.2688657;19.5274048;0.105086073;ZTF;ZTF(zi);ZTF
58644.2107755;20.7014523;0.191327929;ZTF;ZTF(zg);ZTF
58644.2538889;19.9363918;0.139059141;ZTF;ZTF(zr);ZTF
58645.2545023;19.4964218;0.102640979;ZTF;ZTF(zi);ZTF
58647.215;20.4502907;0.17509;ZTF;ZTF(zg);ZTF
58647.251875;19.7126904;0.119301356;ZTF;ZTF(zr);ZTF
58649.3322569;19.5256958;0.104949921;ZTF;ZTF(zi);ZTF
58650.2550926;19.7820702;0.125275433;ZTF;ZTF(zr);ZTF
58653.27625;20.4607277;0.175468773;ZTF;ZTF(zg);ZTF
58657.1873148;19.5565243;0.107427523;ZTF;ZTF(zi);ZTF
58657.2119097;21.0972271;0.219904065;ZTF;ZTF(zg);ZTF
58657.2562616;19.9908466;0.144038707;ZTF;ZTF(zr);ZTF
58660.2084144;20.7076569;0.191775918;ZTF;ZTF(zg);ZTF
58660.2110648;19.9776783;0.142830878;ZTF;ZTF(zr);ZTF
58661.1870718;19.6856003;0.118308544;ZTF;ZTF(zi);ZTF
58663.190162;19.8617077;0.132314995;ZTF;ZTF(zr);ZTF
58663.2131597;20.9322376;0.207991362;ZTF;ZTF(zg);ZTF
58666.2584954;20.0267563;0.147340417;ZTF;ZTF(zr);ZTF
58669.1833565;19.8070736;0.127466246;ZTF;ZTF(zr);ZTF
58669.2945718;19.5497952;0.106882684;ZTF;ZTF(zi);ZTF
58672.2138889;20.0586452;0.150278091;ZTF;ZTF(zr);ZTF
58675.2425;20.1404991;0.157806098;ZTF;ZTF(zr);ZTF
58678.1944676;20.074398;0.151729643;ZTF;ZTF(zr);ZTF
58680.36774848;15.264;0.497;NEOWISE;WISE(W2);NEOWISE
58680.36774848;16.266;0.264;NEOWISE;WISE(W1);NEOWISE
58680.76033076;16.438;0.347;NEOWISE;WISE(W1);NEOWISE
58680.9565583;14.009;0.335;NEOWISE;WISE(W2);NEOWISE
58681.0218825;16.123;0.221;NEOWISE;WISE(W1);NEOWISE
58684.1859606;19.9496727;0.140269682;ZTF;ZTF(zr);ZTF
58684.2053009;20.844532;0.201658726;ZTF;ZTF(zg);ZTF
58691.1691319;19.8599567;0.132158369;ZTF;ZTF(zr);ZTF
58691.2242361;20.5134602;0.177754283;ZTF;ZTF(zg);ZTF
58697.1708218;19.8371468;0.130125254;ZTF;ZTF(zr);ZTF
58697.2036458;20.7980633;0.19830358;ZTF;ZTF(zg);ZTF
58698.1668634;20.1217194;0.120610923;ZTF;ZTF(zr);ZTF
58700.1586806;19.6091938;0.111769147;ZTF;ZTF(zi);ZTF
58700.1763542;19.9938049;0.144310206;ZTF;ZTF(zr);ZTF
58705.1624421;19.9839516;0.143406078;ZTF;ZTF(zr);ZTF
58706.1639815;19.5495148;0.106860057;ZTF;ZTF(zi);ZTF
58710.2340856;19.8280392;0.131231099;ZTF;ZTF(zi);ZTF
58714.1512037;20.9478226;0.209116578;ZTF;ZTF(zg);ZTF
58718.1447801;19.8542328;0.131646961;ZTF;ZTF(zr);ZTF
58718.1527894;20.7995739;0.198412657;ZTF;ZTF(zg);ZTF
58719.1617477;19.3960381;0.0950473249;ZTF;ZTF(zi);ZTF
58724.1575;19.9658661;0.141749367;ZTF;ZTF(zr);ZTF
58724.1742824;20.7881737;0.197589517;ZTF;ZTF(zg);ZTF
58725.2141667;19.4750061;0.100978859;ZTF;ZTF(zi);ZTF
58728.1384375;20.7075787;0.191770196;ZTF;ZTF(zg);ZTF
58728.191412;20.0498333;0.149466068;ZTF;ZTF(zr);ZTF
58733.1437963;19.5305386;0.105335951;ZTF;ZTF(zi);ZTF
58733.2128704;19.9617348;0.141371444;ZTF;ZTF(zr);ZTF
58737.1752199;20.1558723;0.159212142;ZTF;ZTF(zr);ZTF
58749.1145139;19.8520527;0.131452367;ZTF;ZTF(zr);ZTF
58764.1004398;19.9485092;0.140163541;ZTF;ZTF(zr);ZTF
58764.1053125;20.0143166;0.146195471;ZTF;ZTF(zr);ZTF
58764.110162;19.9281731;0.138311416;ZTF;ZTF(zr);ZTF
58764.1150231;19.9723206;0.142340124;ZTF;ZTF(zr);ZTF
58765.1116088;19.9898624;0.143948302;ZTF;ZTF(zr);ZTF
58766.0989468;19.8001823;0.126860529;ZTF;ZTF(zr);ZTF
58766.1039352;19.8642769;0.132544935;ZTF;ZTF(zr);ZTF
58768.1073843;19.6753769;0.116157562;ZTF;ZTF(zr);ZTF
58770.0959144;19.6330166;0.112651259;ZTF;ZTF(zr);ZTF
58772.0921065;19.8303986;0.129526362;ZTF;ZTF(zr);ZTF
58772.1018981;19.9254379;0.138062924;ZTF;ZTF(zr);ZTF
58776.0895486;19.627243;0.112178713;ZTF;ZTF(zr);ZTF
58776.0945718;19.7527142;0.122728251;ZTF;ZTF(zr);ZTF
58776.0995949;19.7166424;0.11963737;ZTF;ZTF(zr);ZTF
58776.1046065;19.7471313;0.12224701;ZTF;ZTF(zr);ZTF
58778.0920602;19.7897453;0.12594597;ZTF;ZTF(zr);ZTF
58778.101794;19.7915077;0.126100123;ZTF;ZTF(zr);ZTF
58782.0857755;19.5765514;0.10808675;ZTF;ZTF(zr);ZTF
58782.0907986;19.9715366;0.142268285;ZTF;ZTF(zr);ZTF
58782.1008681;19.9004478;0.135798723;ZTF;ZTF(zr);ZTF
58850.5090741;19.6935863;0.117685489;ZTF;ZTF(zr);ZTF
58853.5373843;20.6674576;0.18887341;ZTF;ZTF(zg);ZTF
58856.5129282;19.7987061;0.126731023;ZTF;ZTF(zr);ZTF
58856.5666551;20.1514454;0.15880762;ZTF;ZTF(zr);ZTF
58864.5193981;20.049017;0.149390712;ZTF;ZTF(zr);ZTF
58872.4488889;20.8556099;0.20245862;ZTF;ZTF(zg);ZTF
58872.5595833;20.3041401;0.172428966;ZTF;ZTF(zr);ZTF
58875.5541667;19.734436;0.121156462;ZTF;ZTF(zr);ZTF
58878.5400116;20.6764336;0.189521432;ZTF;ZTF(zg);ZTF
58878.5595602;19.783268;0.12537995;ZTF;ZTF(zr);ZTF
58881.545706;20.0188446;0.146612048;ZTF;ZTF(zr);ZTF
58883.03593846;16.119;0.326;NEOWISE;WISE(W1);NEOWISE
58883.68994663;16.311;0.284;NEOWISE;WISE(W1);NEOWISE
58884.4663079;20.0821953;0.152177572;ZTF;ZTF(zg);ZTF
58884.5571412;19.9058075;0.136283264;ZTF;ZTF(zr);ZTF
58887.533831;19.9822826;0.143253028;ZTF;ZTF(zr);ZTF
58893.5248148;19.9908104;0.144035295;ZTF;ZTF(zr);ZTF
58898.5176389;19.9020576;0.135944143;ZTF;ZTF(zr);ZTF
58906.5192824;19.8116379;0.127868176;ZTF;ZTF(zr);ZTF
58911.520081;20.2134113;0.16443029;ZTF;ZTF(zr);ZTF
58914.5185764;20.1753674;0.160988957;ZTF;ZTF(zr);ZTF
58936.4412153;19.9969406;0.144598231;ZTF;ZTF(zr);ZTF
58943.4983102;19.9801064;0.143053442;ZTF;ZTF(zr);ZTF
58953.4619676;19.676693;0.117531687;ZTF;ZTF(zi);ZTF
58954.4612731;19.9283333;0.138326064;ZTF;ZTF(zr);ZTF
58956.3381019;20.02561;0.147234857;ZTF;ZTF(zr);ZTF
58956.3502315;20.2132339;0.164414406;ZTF;ZTF(zr);ZTF
58961.4008912;19.8742752;0.133441389;ZTF;ZTF(zr);ZTF
58961.401794;19.8302193;0.129510522;ZTF;ZTF(zr);ZTF
58961.4601968;19.8038254;0.128969952;ZTF;ZTF(zi);ZTF
58962.3067245;20.0289764;0.147544786;ZTF;ZTF(zr);ZTF
58962.3153819;20.2152939;0.164599612;ZTF;ZTF(zr);ZTF
58962.3307639;19.9024677;0.135981217;ZTF;ZTF(zr);ZTF
58962.3772569;19.8409462;0.132446662;ZTF;ZTF(zi);ZTF
58962.3970949;19.7674236;0.125619158;ZTF;ZTF(zi);ZTF
58963.3050116;20.7321358;0.193543315;ZTF;ZTF(zg);ZTF
58963.3272222;20.6797962;0.189764261;ZTF;ZTF(zg);ZTF
58963.3360301;20.8145714;0.199495435;ZTF;ZTF(zg);ZTF
58963.3721181;20.687994;0.190356135;ZTF;ZTF(zg);ZTF
58963.3730208;20.5884171;0.183166385;ZTF;ZTF(zg);ZTF
58963.378287;20.7180347;0.192525268;ZTF;ZTF(zg);ZTF
58963.4243403;20.666378;0.188795447;ZTF;ZTF(zg);ZTF
58963.4252431;20.8508797;0.202117085;ZTF;ZTF(zg);ZTF
58964.3079977;19.6969185;0.119301066;ZTF;ZTF(zi);ZTF
58964.3265741;19.5396023;0.106061734;ZTF;ZTF(zi);ZTF
58964.3589352;20.7037468;0.19149363;ZTF;ZTF(zg);ZTF
58964.4045139;19.9377384;0.139181674;ZTF;ZTF(zr);ZTF
58964.4054167;19.8760109;0.13359724;ZTF;ZTF(zr);ZTF
58965.3488079;19.8082371;0.127568632;ZTF;ZTF(zr);ZTF
58965.3497106;19.9264069;0.138150975;ZTF;ZTF(zr);ZTF
58965.3584954;19.6986599;0.119454324;ZTF;ZTF(zi);ZTF
58965.3879282;19.5969009;0.110743582;ZTF;ZTF(zi);ZTF
58965.4009028;20.7222824;0.192831874;ZTF;ZTF(zg);ZTF
58965.4018056;20.8100872;0.199171662;ZTF;ZTF(zg);ZTF
58965.4175926;20.9941254;0.212459803;ZTF;ZTF(zg);ZTF
58966.3571181;19.8103714;0.127756521;ZTF;ZTF(zr);ZTF
58966.3795486;20.0185318;0.146583319;ZTF;ZTF(zr);ZTF
58966.4164236;20.6948261;0.190849423;ZTF;ZTF(zg);ZTF
58966.4347338;20.4947853;0.176546425;ZTF;ZTF(zg);ZTF
58966.436088;20.7953091;0.19810462;ZTF;ZTF(zg);ZTF
58966.4374769;20.812994;0.182893872;ZTF;ZTF(zg);ZTF
58967.2937963;19.695816;0.119204089;ZTF;ZTF(zi);ZTF
58967.3135301;19.7498817;0.124025747;ZTF;ZTF(zi);ZTF
58967.3519907;20.1677322;0.160293877;ZTF;ZTF(zr);ZTF
58967.3601389;20.0476074;0.149260864;ZTF;ZTF(zr);ZTF
58967.3611111;20.0849724;0.152703702;ZTF;ZTF(zr);ZTF
58968.3145255;19.6500702;0.115232483;ZTF;ZTF(zi);ZTF
58968.3339468;19.7712994;0.125973091;ZTF;ZTF(zi);ZTF
58968.3791204;20.0298805;0.147628009;ZTF;ZTF(zr);ZTF
58968.3800579;20.0501022;0.149490893;ZTF;ZTF(zr);ZTF
58968.4103704;19.9641571;0.141592979;ZTF;ZTF(zr);ZTF
58969.251956;19.6359806;0.114029557;ZTF;ZTF(zi);ZTF
58969.2717245;19.6325073;0.113734461;ZTF;ZTF(zi);ZTF
58970.2758796;20.7797127;0.196978569;ZTF;ZTF(zg);ZTF
58970.2964468;20.9879684;0.212015271;ZTF;ZTF(zg);ZTF
58970.3121875;20.6061306;0.184445381;ZTF;ZTF(zg);ZTF
58970.3158102;19.6285191;0.113396324;ZTF;ZTF(zi);ZTF
58970.34625;19.5102234;0.103724271;ZTF;ZTF(zi);ZTF
58970.3588889;20.0225582;0.146953925;ZTF;ZTF(zr);ZTF
58970.3946065;20.1058388;0.154624343;ZTF;ZTF(zr);ZTF
58970.3975116;20.0863132;0.152827337;ZTF;ZTF(zr);ZTF
58971.3146296;19.4559441;0.099518694;ZTF;ZTF(zi);ZTF
58971.34625;19.7369137;0.122856781;ZTF;ZTF(zi);ZTF
58971.3586806;19.9556217;0.140812799;ZTF;ZTF(zr);ZTF
58971.3596991;20.0143394;0.146197692;ZTF;ZTF(zr);ZTF
58971.3803935;20.0256615;0.147239432;ZTF;ZTF(zr);ZTF
58972.2749537;20.4648151;0.175611168;ZTF;ZTF(zg);ZTF
58972.3135301;19.8948212;0.137594983;ZTF;ZTF(zi);ZTF
58972.3344444;19.7204475;0.121383868;ZTF;ZTF(zi);ZTF
58972.3586574;20.0767441;0.1519458;ZTF;ZTF(zr);ZTF
58972.4025579;20.013382;0.146109521;ZTF;ZTF(zr);ZTF
58972.4034954;19.9875011;0.143731609;ZTF;ZTF(zr);ZTF
58973.2318634;20.0036888;0.145954609;ZTF;ZTF(zg);ZTF
58973.3107639;19.9215088;0.105622463;ZTF;ZTF(zr);ZTF
58973.3112269;20.0234146;0.147032693;ZTF;ZTF(zr);ZTF
58973.3323032;20.0419788;0.148742229;ZTF;ZTF(zr);ZTF
58973.336169;20.0620613;0.150592923;ZTF;ZTF(zr);ZTF
58973.3891667;19.4794331;0.101320609;ZTF;ZTF(zi);ZTF
58973.4084491;19.5915966;0.110303432;ZTF;ZTF(zi);ZTF
58974.2806713;19.8078747;0.127536729;ZTF;ZTF(zr);ZTF
58974.2816088;20.1996441;0.12669082;ZTF;ZTF(zr);ZTF
58974.3370486;19.7317848;0.120929435;ZTF;ZTF(zr);ZTF
58974.39;19.5812397;0.109447844;ZTF;ZTF(zi);ZTF
58974.4195486;19.5139809;0.104020834;ZTF;ZTF(zi);ZTF
58975.3145255;19.9028301;0.138370186;ZTF;ZTF(zi);ZTF
58975.3811227;19.797142;0.126593828;ZTF;ZTF(zr);ZTF
58975.3820602;19.7405853;0.121683955;ZTF;ZTF(zr);ZTF
58975.3982523;19.8650513;0.132614315;ZTF;ZTF(zr);ZTF
58976.2956019;20.1252403;0.156407118;ZTF;ZTF(zr);ZTF
58976.376956;19.3869095;0.0943816677;ZTF;ZTF(zi);ZTF
58976.3966667;20.104248;0.158574075;ZTF;ZTF(zi);ZTF
58978.2721875;19.8535042;0.131581932;ZTF;ZTF(zr);ZTF
58978.284537;20.0053902;0.145374626;ZTF;ZTF(zr);ZTF
58978.3143866;19.7127438;0.120699003;ZTF;ZTF(zi);ZTF
58979.2674769;20.747961;0.194685936;ZTF;ZTF(zg);ZTF
58979.2994907;19.9253273;0.138052851;ZTF;ZTF(zr);ZTF
58979.316169;19.9592762;0.141146749;ZTF;ZTF(zr);ZTF
58979.3171875;19.9876022;0.143740907;ZTF;ZTF(zr);ZTF
58979.3766204;19.5788383;0.10925018;ZTF;ZTF(zi);ZTF
58980.2754861;20.1369171;0.157477841;ZTF;ZTF(zr);ZTF
58980.3099421;20.1372986;0.157512799;ZTF;ZTF(zr);ZTF
58980.3353009;19.5498543;0.106887497;ZTF;ZTF(zi);ZTF
58980.3558796;19.5400944;0.10610117;ZTF;ZTF(zi);ZTF
58980.4023958;20.7849674;0.197358012;ZTF;ZTF(zg);ZTF
58981.2695486;20.0302124;0.147658497;ZTF;ZTF(zr);ZTF
58981.2725116;19.9062519;0.136323497;ZTF;ZTF(zr);ZTF
58981.2889815;20.0246964;0.14715077;ZTF;ZTF(zr);ZTF
58981.3355787;19.6636353;0.116399713;ZTF;ZTF(zi);ZTF
58981.356169;19.4798374;0.10135185;ZTF;ZTF(zi);ZTF
58984.4053588;20.0689049;0.151223481;ZTF;ZTF(zr);ZTF
58985.2712963;19.9205475;0.137618899;ZTF;ZTF(zr);ZTF
58985.2747454;19.9080467;0.136485845;ZTF;ZTF(zr);ZTF
58985.2875926;20.1216431;0.156076834;ZTF;ZTF(zr);ZTF
58985.3148843;19.6369667;0.114113443;ZTF;ZTF(zi);ZTF
58985.3354282;19.6124039;0.112038195;ZTF;ZTF(zi);ZTF
58986.2201273;21.0354691;0.215445042;ZTF;ZTF(zg);ZTF
58986.3144676;19.6241493;0.113026857;ZTF;ZTF(zi);ZTF
58986.3346412;19.5862503;0.109861083;ZTF;ZTF(zi);ZTF
58986.4483912;20.7623291;0.195723414;ZTF;ZTF(zg);ZTF
58987.2519444;19.6609135;0.116164804;ZTF;ZTF(zi);ZTF
58987.2717824;19.5781441;0.109193131;ZTF;ZTF(zi);ZTF
58987.3165046;20.0952797;0.153652698;ZTF;ZTF(zr);ZTF
58991.201088;20.9684696;0.210607409;ZTF;ZTF(zg);ZTF
58991.2321181;20.0234604;0.14703685;ZTF;ZTF(zr);ZTF
58991.2508912;20.1524162;0.158896297;ZTF;ZTF(zr);ZTF
58991.2686343;20.0732727;0.151625961;ZTF;ZTF(zr);ZTF
58991.3534838;19.6808701;0.117895529;ZTF;ZTF(zi);ZTF
58992.2699074;20.2460651;0.167348713;ZTF;ZTF(zr);ZTF
58992.2703704;20.0098343;0.145783231;ZTF;ZTF(zr);ZTF
58992.285162;20.0835152;0.152569532;ZTF;ZTF(zr);ZTF
58992.3680324;19.7188148;0.121238448;ZTF;ZTF(zi);ZTF
58992.3760417;19.6131001;0.112096608;ZTF;ZTF(zi);ZTF
58993.2976736;20.0358276;0.148175582;ZTF;ZTF(zr);ZTF
58994.3127431;20.0989895;0.153994158;ZTF;ZTF(zr);ZTF
58994.3557176;19.4654388;0.100243777;ZTF;ZTF(zi);ZTF
58994.447963;20.8517494;0.20217979;ZTF;ZTF(zg);ZTF
58995.1984144;20.6101952;0.184738874;ZTF;ZTF(zg);ZTF
58995.257419;19.9826241;0.143284291;ZTF;ZTF(zr);ZTF
58995.2902894;19.9631214;0.141498238;ZTF;ZTF(zr);ZTF
58995.3570139;19.6168022;0.112407662;ZTF;ZTF(zi);ZTF
58995.3759375;19.4936943;0.102428019;ZTF;ZTF(zi);ZTF
58996.218912;20.7196388;0.19264102;ZTF;ZTF(zg);ZTF
58996.2722454;19.9463596;0.139967337;ZTF;ZTF(zr);ZTF
58996.2937731;20.072855;0.151587516;ZTF;ZTF(zr);ZTF
58996.3723032;19.5032825;0.103178255;ZTF;ZTF(zi);ZTF
58996.4478472;20.8018723;0.198578596;ZTF;ZTF(zg);ZTF
58997.2009722;20.828495;0.200500846;ZTF;ZTF(zg);ZTF
58997.2277778;20.4821548;0.176176071;ZTF;ZTF(zg);ZTF
58997.2924884;19.8440247;0.130736947;ZTF;ZTF(zr);ZTF
58997.2934144;20.0580063;0.150219202;ZTF;ZTF(zr);ZTF
58997.3312616;19.5323982;0.105484515;ZTF;ZTF(zi);ZTF
58997.3339699;19.5710106;0.108608007;ZTF;ZTF(zi);ZTF
58998.2224769;20.5090504;0.177435875;ZTF;ZTF(zg);ZTF
58998.2597569;19.8886089;0.103269726;ZTF;ZTF(zr);ZTF
58998.2602199;19.8561172;0.131815284;ZTF;ZTF(zr);ZTF
58998.2893403;19.7830849;0.125364035;ZTF;ZTF(zr);ZTF
58998.2995486;19.9423904;0.139605522;ZTF;ZTF(zr);ZTF
58998.3781366;19.4745522;0.100943945;ZTF;ZTF(zi);ZTF
58998.3974769;19.3924408;0.0947845578;ZTF;ZTF(zi);ZTF
58999.2;20.4637356;0.1755739;ZTF;ZTF(zg);ZTF
58999.2920602;19.9817619;0.110018209;ZTF;ZTF(zr);ZTF
58999.2971181;19.6260204;0.112078793;ZTF;ZTF(zr);ZTF
58999.3579051;19.3854198;0.0942733809;ZTF;ZTF(zi);ZTF
58999.377581;19.4353218;0.0979593545;ZTF;ZTF(zi);ZTF
59001.1981134;20.0304375;0.148097962;ZTF;ZTF(zg);ZTF
59001.2332986;19.6952305;0.11782404;ZTF;ZTF(zr);ZTF
59001.260706;19.7654438;0.123829357;ZTF;ZTF(zr);ZTF
59001.3178704;19.4901199;0.102149554;ZTF;ZTF(zi);ZTF
59009.2519676;19.1679802;0.0826841816;ZTF;ZTF(zg);ZTF
59009.25196760008;19.191417620815734;0.10139444229551729;ZTF;ZTF(zg);ZTF
59009.2663889;19.1318188;0.0626821965;ZTF;ZTF(zg);ZTF
59012.25444439985;18.95797347080006;0.06228886489172365;ZTF;ZTF(zr);ZTF
59012.2544444;18.9344826;0.0658514798;ZTF;ZTF(zr);ZTF
59012.29708330007;18.975915135869023;0.0844744530562579;ZTF;ZTF(zg);ZTF
59016.202094899956;18.80478869350644;0.07385146313182467;ZTF;ZTF(zg);ZTF
59016.2340509;18.8032074;0.0593723431;ZTF;ZTF(zr);ZTF
59016.23405090021;18.792514078885723;0.07165850783977948;ZTF;ZTF(zr);ZTF
59017.18841439998;18.808588374655713;0.0679943122423436;ZTF;ZTF(zr);ZTF
59017.1884144;18.8187561;0.060104467;ZTF;ZTF(zr);ZTF
59019.2327315;18.7822971;0.0584023185;ZTF;ZTF(zr);ZTF
59019.232731500175;18.748730243458493;0.07187308135590598;ZTF;ZTF(zr);ZTF
59019.29186340002;18.784997673305885;0.07394237101494727;ZTF;ZTF(zg);ZTF
59022.203645799775;18.77397431486657;0.08203665137041484;ZTF;ZTF(zg);ZTF
59022.23265049979;18.734005958629364;0.07378913206498465;ZTF;ZTF(zr);ZTF
59022.2326505;18.6892529;0.0542845428;ZTF;ZTF(zr);ZTF
59024.250081;18.6283436;0.0414596871;ZTF;ZTF(zr);ZTF
59025.19181710016;18.605910459566623;0.07415826077377151;ZTF;ZTF(zr);ZTF
59025.23228010023;18.771172499310477;0.08817790458739;ZTF;ZTF(zg);ZTF
59028.2001852;18.7112503;0.05824738;ZTF;ZTF(zg);ZTF
59028.2001852002;18.70445849864067;0.07456530557133412;ZTF;ZTF(zg);ZTF
59028.2140509;18.7093906;0.0551487543;ZTF;ZTF(zr);ZTF
59028.21405090019;18.71203184057611;0.07572815005603796;ZTF;ZTF(zr);ZTF
59031.18981479993;18.66710602281178;0.10584824037809018;ZTF;ZTF(zg);ZTF
59031.1898148;18.6481419;0.0554954186;ZTF;ZTF(zg);ZTF
59031.2322685;18.6746674;0.0536677726;ZTF;ZTF(zr);ZTF
59031.23226850014;18.667766284528547;0.0892851589916624;ZTF;ZTF(zr);ZTF
59034.1959954;18.8305435;0.0638484657;ZTF;ZTF(zg);ZTF
59034.195995400194;18.835011396110307;0.09896351182693455;ZTF;ZTF(zg);ZTF
59034.3328819;18.7845097;0.0585041791;ZTF;ZTF(zr);ZTF
59034.332881900016;18.729238192142084;0.1022053267194619;ZTF;ZTF(zr);ZTF
59035.2239583;18.8264484;0.0636473447;ZTF;ZTF(zg);ZTF
59037.1903241;18.7916393;0.0588336512;ZTF;ZTF(zr);ZTF
59037.1903241002;18.79469239531002;0.07307619609025225;ZTF;ZTF(zr);ZTF
59040.198044;18.8122044;0.059794832;ZTF;ZTF(zr);ZTF
59040.19804400019;18.854567302942144;0.060457805880696075;ZTF;ZTF(zr);ZTF
59040.23221059982;19.041773855320493;0.08514806081911593;ZTF;ZTF(zg);ZTF
59043.212233799975;19.155228108273832;0.07975001411406099;ZTF;ZTF(zg);ZTF
59044.41941288;15.991;0.206;NEOWISE;WISE(W1);NEOWISE
59044.74628877;15.986;0.207;NEOWISE;WISE(W1);NEOWISE
59044.94251619;16.01;0.203;NEOWISE;WISE(W1);NEOWISE
59045.00784043;16.116;0.33;NEOWISE;WISE(W1);NEOWISE
59045.00796779;14.485;0.422;NEOWISE;WISE(W2);NEOWISE
59045.66184735;16.423;0.29;NEOWISE;WISE(W1);NEOWISE
59045.66184735;15.229;0.537;NEOWISE;WISE(W2);NEOWISE
59046.1918866;18.9821815;0.0683772415;ZTF;ZTF(zr);ZTF
59046.19188660011;18.960543444447623;0.07716704498526032;ZTF;ZTF(zr);ZTF
59046.229282400105;19.225239112177718;0.10708347095702687;ZTF;ZTF(zg);ZTF
59049.183935199864;19.015401979543192;0.07115887222755159;ZTF;ZTF(zr);ZTF
59049.1839352;19.0469742;0.0719595104;ZTF;ZTF(zr);ZTF
59049.19216440013;19.268954907800723;0.1054926807531207;ZTF;ZTF(zg);ZTF
59052.291794;19.3502846;0.0947479308;ZTF;ZTF(zg);ZTF
59052.29179400019;19.309388349179944;0.08874045281911182;ZTF;ZTF(zg);ZTF
59057.17528939992;19.108070008625702;0.0902507212989437;ZTF;ZTF(zr);ZTF
59057.1752894;19.1663742;0.0790297017;ZTF;ZTF(zr);ZTF
59057.2465741;19.3023987;0.0914533064;ZTF;ZTF(zg);ZTF
59057.24657410011;19.295638144572436;0.10364348558901207;ZTF;ZTF(zg);ZTF
59062.207071799785;19.25761881836386;0.1430863488309028;ZTF;ZTF(zg);ZTF
59062.2070718;19.2268295;0.0864352435;ZTF;ZTF(zg);ZTF
59062.22688659979;19.097011359876397;0.11572253223499387;ZTF;ZTF(zr);ZTF
59062.2268866;19.1864853;0.0802815482;ZTF;ZTF(zr);ZTF
