MJD;Magnitude;Error;Facility;Filter;Observer
55337.14459;18.72;0.18;CRTS;CRTS(CL);CRTS
55337.15073;18.74;0.19;CRTS;CRTS(CL);CRTS
55337.15345;18.46;0.17;CRTS;CRTS(CL);CRTS
55483.45923;18.61;0.14;CRTS;CRTS(CL);CRTS
55483.47322;18.62;0.14;CRTS;CRTS(CL);CRTS
55483.48025;18.21;0.12;CRTS;CRTS(CL);CRTS
55495.017373;14.542;0.212;ALLWISE;WISE(W2);ALLWISE
55495.017373;15.699;0.175;ALLWISE;WISE(W1);ALLWISE
55495.149677;14.577;0.216;ALLWISE;WISE(W2);ALLWISE
55495.149677;15.901;0.242;ALLWISE;WISE(W1);ALLWISE
55495.2819808;16.414;0.326;ALLWISE;WISE(W1);ALLWISE
55495.2819808;14.297;0.167;ALLWISE;WISE(W2);ALLWISE
55495.3480692;15.342;0.127;ALLWISE;WISE(W1);ALLWISE
55495.3480692;14.559;0.212;ALLWISE;WISE(W2);ALLWISE
55495.4141575;15.306;0.151;ALLWISE;WISE(W1);ALLWISE
55495.4141575;15.008;0.34;ALLWISE;WISE(W2);ALLWISE
55495.4803731;15.768;0.196;ALLWISE;WISE(W1);ALLWISE
55495.4803731;15.164;0.453;ALLWISE;WISE(W2);ALLWISE
55495.5464614;16.324;0.343;ALLWISE;WISE(W1);ALLWISE
55495.5464614;15.069;0.352;ALLWISE;WISE(W2);ALLWISE
55495.6125498;15.843;0.214;ALLWISE;WISE(W1);ALLWISE
55495.6125498;15.114;0.362;ALLWISE;WISE(W2);ALLWISE
55495.7448538;15.434;0.158;ALLWISE;WISE(W1);ALLWISE
55495.7448538;14.96;0.319;ALLWISE;WISE(W2);ALLWISE
55495.8771577;15.403;0.143;ALLWISE;WISE(W1);ALLWISE
55496.0094617;15.126;0.388;ALLWISE;WISE(W2);ALLWISE
55496.0094617;15.577;0.169;ALLWISE;WISE(W1);ALLWISE
55512.44001;18.54;0.13;CRTS;CRTS(CL);CRTS
55512.45519;18.29;0.12;CRTS;CRTS(CL);CRTS
55512.46276;18.43;0.13;CRTS;CRTS(CL);CRTS
55532.48579;18.33;0.12;CRTS;CRTS(CL);CRTS
55532.49851;18.43;0.13;CRTS;CRTS(CL);CRTS
55532.50491;18.45;0.13;CRTS;CRTS(CL);CRTS
55545.36566;18.48;0.13;CRTS;CRTS(CL);CRTS
55545.38422;18.39;0.13;CRTS;CRTS(CL);CRTS
55545.39349;18.47;0.13;CRTS;CRTS(CL);CRTS
55572.30235;18.42;0.13;CRTS;CRTS(CL);CRTS
55572.30808;18.49;0.13;CRTS;CRTS(CL);CRTS
55572.31386;18.44;0.13;CRTS;CRTS(CL);CRTS
55572.31958;18.58;0.14;CRTS;CRTS(CL);CRTS
55586.28868;18.48;0.13;CRTS;CRTS(CL);CRTS
55586.29553;18.5;0.14;CRTS;CRTS(CL);CRTS
55586.30245;18.48;0.14;CRTS;CRTS(CL);CRTS
55586.30945;18.36;0.13;CRTS;CRTS(CL);CRTS
55587.26625;18.27;0.12;CRTS;CRTS(CL);CRTS
55587.27317;18.42;0.13;CRTS;CRTS(CL);CRTS
55587.28005;18.49;0.13;CRTS;CRTS(CL);CRTS
55587.28696;18.61;0.14;CRTS;CRTS(CL);CRTS
55624.19292;18.5;0.12;CRTS;CRTS(CL);CRTS
55624.2025;18.65;0.13;CRTS;CRTS(CL);CRTS
55624.21207;18.66;0.13;CRTS;CRTS(CL);CRTS
55624.22167;18.55;0.12;CRTS;CRTS(CL);CRTS
55631.1129;18.4;0.16;CRTS;CRTS(CL);CRTS
55631.11826;18.58;0.17;CRTS;CRTS(CL);CRTS
55631.13657;18.27;0.15;CRTS;CRTS(CL);CRTS
55631.14427;18.69;0.18;CRTS;CRTS(CL);CRTS
55683.16678;18.15;0.12;CRTS;CRTS(CL);CRTS
55683.17537;18.48;0.14;CRTS;CRTS(CL);CRTS
55683.18408;18.56;0.14;CRTS;CRTS(CL);CRTS
55683.19276;18.63;0.15;CRTS;CRTS(CL);CRTS
55856.46799;18.48;0.13;CRTS;CRTS(CL);CRTS
55856.476;18.16;0.12;CRTS;CRTS(CL);CRTS
55856.484;18.58;0.14;CRTS;CRTS(CL);CRTS
55856.49192;18.53;0.13;CRTS;CRTS(CL);CRTS
55893.38859;18.57;0.14;CRTS;CRTS(CL);CRTS
55893.39385;18.54;0.13;CRTS;CRTS(CL);CRTS
55893.39908;18.25;0.12;CRTS;CRTS(CL);CRTS
55893.40426;18.27;0.12;CRTS;CRTS(CL);CRTS
55925.42233;18.58;0.14;CRTS;CRTS(CL);CRTS
55925.428;18.57;0.13;CRTS;CRTS(CL);CRTS
55925.43369;18.54;0.13;CRTS;CRTS(CL);CRTS
55925.43939;18.42;0.13;CRTS;CRTS(CL);CRTS
55947.27474;18.27;0.12;CRTS;CRTS(CL);CRTS
55947.27984;18.3;0.12;CRTS;CRTS(CL);CRTS
55947.28493;18.31;0.12;CRTS;CRTS(CL);CRTS
55947.29;18.43;0.13;CRTS;CRTS(CL);CRTS
55958.18981;18.5;0.13;CRTS;CRTS(CL);CRTS
55958.1954;18.45;0.13;CRTS;CRTS(CL);CRTS
55958.20454;18.16;0.12;CRTS;CRTS(CL);CRTS
55958.21353;18.74;0.15;CRTS;CRTS(CL);CRTS
55967.23135;18.4;0.13;CRTS;CRTS(CL);CRTS
55967.23932;18.05;0.11;CRTS;CRTS(CL);CRTS
55967.2478;18.42;0.13;CRTS;CRTS(CL);CRTS
55967.25568;18.63;0.14;CRTS;CRTS(CL);CRTS
55983.19558;18.48;0.13;CRTS;CRTS(CL);CRTS
55983.2007;18.52;0.13;CRTS;CRTS(CL);CRTS
55983.20576;18.48;0.13;CRTS;CRTS(CL);CRTS
55983.21089;18.72;0.14;CRTS;CRTS(CL);CRTS
56000.15888;18.45;0.13;CRTS;CRTS(CL);CRTS
56000.16396;18.41;0.13;CRTS;CRTS(CL);CRTS
56000.16904;18.34;0.12;CRTS;CRTS(CL);CRTS
56000.17502;18.46;0.13;CRTS;CRTS(CL);CRTS
56010.1584772;18.43878173828125;0.08314120024442673;PTF;PTF(R);PTF
56010.2071872;18.5060977935791;0.08150484412908554;PTF;PTF(R);PTF
56015.12156;18.34;0.13;CRTS;CRTS(CL);CRTS
56015.12833;18.34;0.13;CRTS;CRTS(CL);CRTS
56015.13516;18.4;0.13;CRTS;CRTS(CL);CRTS
56015.14193;18.3;0.12;CRTS;CRTS(CL);CRTS
56034.1278;18.53;0.48;CRTS;CRTS(CL);CRTS
56034.13315;18.65;0.51;CRTS;CRTS(CL);CRTS
56034.13583;18.83;0.57;CRTS;CRTS(CL);CRTS
56035.12703;18.56;0.14;CRTS;CRTS(CL);CRTS
56035.13275;18.29;0.12;CRTS;CRTS(CL);CRTS
56035.13845;18.47;0.13;CRTS;CRTS(CL);CRTS
56035.1442;18.62;0.14;CRTS;CRTS(CL);CRTS
56215.45213;18.37;0.13;CRTS;CRTS(CL);CRTS
56215.45952;18.25;0.12;CRTS;CRTS(CL);CRTS
56215.46693;18.47;0.13;CRTS;CRTS(CL);CRTS
56215.47432;18.51;0.14;CRTS;CRTS(CL);CRTS
56227.42811;18.72;0.17;CRTS;CRTS(CL);CRTS
56227.43519;18.08;0.13;CRTS;CRTS(CL);CRTS
56227.44224;18.46;0.15;CRTS;CRTS(CL);CRTS
56227.44932;18.66;0.16;CRTS;CRTS(CL);CRTS
56295.33832;18.54;0.14;CRTS;CRTS(CL);CRTS
56295.3457;18.48;0.13;CRTS;CRTS(CL);CRTS
56295.35311;18.35;0.12;CRTS;CRTS(CL);CRTS
56295.36049;18.62;0.14;CRTS;CRTS(CL);CRTS
56302.27752;18.44;0.14;CRTS;CRTS(CL);CRTS
56302.28368;18.52;0.15;CRTS;CRTS(CL);CRTS
56302.28987;18.54;0.16;CRTS;CRTS(CL);CRTS
56302.29614;18.27;0.14;CRTS;CRTS(CL);CRTS
56308.32679;18.42;0.11;CRTS;CRTS(CL);CRTS
56308.33287;18.31;0.11;CRTS;CRTS(CL);CRTS
56308.33903;18.55;0.12;CRTS;CRTS(CL);CRTS
56308.3452;18.49;0.12;CRTS;CRTS(CL);CRTS
56324.2402;18.39;0.13;CRTS;CRTS(CL);CRTS
56324.24518;18.38;0.13;CRTS;CRTS(CL);CRTS
56324.25027;18.19;0.12;CRTS;CRTS(CL);CRTS
56324.25535;18.44;0.13;CRTS;CRTS(CL);CRTS
56330.26941;18.41;0.13;CRTS;CRTS(CL);CRTS
56330.27459;18.28;0.12;CRTS;CRTS(CL);CRTS
56330.28001;18.48;0.13;CRTS;CRTS(CL);CRTS
56330.28518;18.52;0.14;CRTS;CRTS(CL);CRTS
56358.1829;18.38;0.13;CRTS;CRTS(CL);CRTS
56358.19021;18.48;0.13;CRTS;CRTS(CL);CRTS
56358.1975;18.46;0.13;CRTS;CRTS(CL);CRTS
56358.20486;18.42;0.13;CRTS;CRTS(CL);CRTS
56368.19999;18.67;0.15;CRTS;CRTS(CL);CRTS
56368.20778;18.43;0.13;CRTS;CRTS(CL);CRTS
56368.21568;18.46;0.13;CRTS;CRTS(CL);CRTS
56368.22354;18.45;0.13;CRTS;CRTS(CL);CRTS
56397.13051;18.45;0.13;CRTS;CRTS(CL);CRTS
56397.13766;18.71;0.15;CRTS;CRTS(CL);CRTS
56397.14491;18.64;0.14;CRTS;CRTS(CL);CRTS
56397.15223;18.2;0.12;CRTS;CRTS(CL);CRTS
56596.42367;18.45;0.13;CRTS;CRTS(CL);CRTS
56596.43451;18.45;0.13;CRTS;CRTS(CL);CRTS
56596.44533;18.43;0.13;CRTS;CRTS(CL);CRTS
56596.45617;18.35;0.13;CRTS;CRTS(CL);CRTS
56724.3597172;18.389978408813477;0.0927305519580841;PTF;PTF(R);PTF
56724.3771872;18.556148529052734;0.10683991014957428;PTF;PTF(R);PTF
56959.59606216;15.161;0.396;NEOWISE;WISE(W2);NEOWISE
56959.59606216;15.298;0.128;NEOWISE;WISE(W1);NEOWISE
56959.72760221;15.221;0.114;NEOWISE;WISE(W1);NEOWISE
56959.72760221;15.012;0.438;NEOWISE;WISE(W2);NEOWISE
56959.85901494;15.397;0.176;NEOWISE;WISE(W1);NEOWISE
56959.8591423;15.197;0.11;NEOWISE;WISE(W1);NEOWISE
56959.99055499;15.076;0.487;NEOWISE;WISE(W2);NEOWISE
56959.99055499;15.233;0.156;NEOWISE;WISE(W1);NEOWISE
56960.05626138;14.772;0.296;NEOWISE;WISE(W2);NEOWISE
56960.05626138;15.592;0.164;NEOWISE;WISE(W1);NEOWISE
56960.05638869;15.156;0.48;NEOWISE;WISE(W2);NEOWISE
56960.05638869;15.538;0.235;NEOWISE;WISE(W1);NEOWISE
56960.12209508;15.259;0.122;NEOWISE;WISE(W1);NEOWISE
56960.12209508;14.682;0.256;NEOWISE;WISE(W2);NEOWISE
56960.18780142;14.991;0.397;NEOWISE;WISE(W2);NEOWISE
56960.18780142;15.368;0.134;NEOWISE;WISE(W1);NEOWISE
56960.25363513;15.135;0.118;NEOWISE;WISE(W1);NEOWISE
56960.25363513;14.933;0.359;NEOWISE;WISE(W2);NEOWISE
56960.31934147;15.33;0.187;NEOWISE;WISE(W1);NEOWISE
56960.45088156;15.403;0.147;NEOWISE;WISE(W1);NEOWISE
56960.5822967;14.911;0.393;NEOWISE;WISE(W2);NEOWISE
56960.5822967;15.592;0.225;NEOWISE;WISE(W1);NEOWISE
56979.5100072;18.417503356933594;0.08242080360651016;PTF;PTF(R);PTF
56979.5599772;18.51015853881836;0.09321851283311844;PTF;PTF(R);PTF
56980.5024372;18.53598976135254;0.12764956057071686;PTF;PTF(R);PTF
56981.4839872;18.540258407592773;0.05383085831999779;PTF;PTF(R);PTF
56981.5284872;18.304996490478516;0.05855830758810043;PTF;PTF(R);PTF
56983.4928072;18.567398071289062;0.05514322966337204;PTF;PTF(R);PTF
56983.5363972;18.608144760131836;0.04797301068902016;PTF;PTF(R);PTF
57127.15739513;15.091;0.125;NEOWISE;WISE(W1);NEOWISE
57127.15739513;15.148;0.377;NEOWISE;WISE(W2);NEOWISE
57127.28868076;15.376;0.16;NEOWISE;WISE(W1);NEOWISE
57127.41996645;15.436;0.139;NEOWISE;WISE(W1);NEOWISE
57127.41996645;15.18;0.376;NEOWISE;WISE(W2);NEOWISE
57127.55125213;14.912;0.341;NEOWISE;WISE(W2);NEOWISE
57127.55125213;15.286;0.127;NEOWISE;WISE(W1);NEOWISE
57127.61695861;15.237;0.123;NEOWISE;WISE(W1);NEOWISE
57127.68253781;15.278;0.47;NEOWISE;WISE(W2);NEOWISE
57127.68253781;15.061;0.108;NEOWISE;WISE(W1);NEOWISE
57127.74824429;15.246;0.119;NEOWISE;WISE(W1);NEOWISE
57127.74824429;15.009;0.458;NEOWISE;WISE(W2);NEOWISE
57127.81382345;14.389;0.292;NEOWISE;WISE(W2);NEOWISE
57127.81382345;15.206;0.121;NEOWISE;WISE(W1);NEOWISE
57127.87952998;15.261;0.183;NEOWISE;WISE(W1);NEOWISE
57127.87952998;14.774;0.443;NEOWISE;WISE(W2);NEOWISE
57128.01081566;15.45;0.145;NEOWISE;WISE(W1);NEOWISE
57128.14210134;15.081;0.365;NEOWISE;WISE(W2);NEOWISE
57128.14210134;15.37;0.135;NEOWISE;WISE(W1);NEOWISE
57321.59034234;15.23;0.122;NEOWISE;WISE(W1);NEOWISE
57321.72150059;15.383;0.146;NEOWISE;WISE(W1);NEOWISE
57321.85265884;15.236;0.18;NEOWISE;WISE(W1);NEOWISE
57321.85265884;14.589;0.235;NEOWISE;WISE(W2);NEOWISE
57321.91823802;15.247;0.138;NEOWISE;WISE(W1);NEOWISE
57321.91823802;14.931;0.33;NEOWISE;WISE(W2);NEOWISE
57321.91836534;15.241;0.165;NEOWISE;WISE(W1);NEOWISE
57321.91836534;15.353;0.494;NEOWISE;WISE(W2);NEOWISE
57321.98394451;15.139;0.113;NEOWISE;WISE(W1);NEOWISE
57321.98394451;14.128;0.262;NEOWISE;WISE(W2);NEOWISE
57322.04952363;15.181;0.119;NEOWISE;WISE(W1);NEOWISE
57322.18068193;14.746;0.29;NEOWISE;WISE(W2);NEOWISE
57322.18068193;15.291;0.141;NEOWISE;WISE(W1);NEOWISE
57322.3118402;15.537;0.159;NEOWISE;WISE(W1);NEOWISE
57322.44299845;14.95;0.33;NEOWISE;WISE(W2);NEOWISE
57322.44299845;16.303;0.341;NEOWISE;WISE(W1);NEOWISE
57329.39502064;14.672;0.151;NEOWISE;WISE(W1);NEOWISE
57329.39502064;14.046;0.485;NEOWISE;WISE(W2);NEOWISE
57486.17430359;15.11;0.104;NEOWISE;WISE(W1);NEOWISE
57486.30533486;15.464;0.148;NEOWISE;WISE(W1);NEOWISE
57486.30533486;14.807;0.366;NEOWISE;WISE(W2);NEOWISE
57486.43636615;15.506;0.156;NEOWISE;WISE(W1);NEOWISE
57486.43636615;15.5;0.487;NEOWISE;WISE(W2);NEOWISE
57486.43649346;14.935;0.348;NEOWISE;WISE(W2);NEOWISE
57486.43649346;15.041;0.106;NEOWISE;WISE(W1);NEOWISE
57486.50194542;15.315;0.42;NEOWISE;WISE(W2);NEOWISE
57486.50194542;15.617;0.198;NEOWISE;WISE(W1);NEOWISE
57486.56752469;15.323;0.119;NEOWISE;WISE(W1);NEOWISE
57486.63297665;14.734;0.268;NEOWISE;WISE(W2);NEOWISE
57486.63297665;15.41;0.216;NEOWISE;WISE(W1);NEOWISE
57486.69855597;15.176;0.114;NEOWISE;WISE(W1);NEOWISE
57486.76413529;15.26;0.121;NEOWISE;WISE(W1);NEOWISE
57486.76413529;15.272;0.484;NEOWISE;WISE(W2);NEOWISE
57487.0261978;15.148;0.105;NEOWISE;WISE(W1);NEOWISE
57487.15722909;15.128;0.367;NEOWISE;WISE(W2);NEOWISE
57487.15722909;15.181;0.111;NEOWISE;WISE(W1);NEOWISE
57487.15735645;15.308;0.405;NEOWISE;WISE(W2);NEOWISE
57487.15735645;15.049;0.113;NEOWISE;WISE(W1);NEOWISE
57688.58784001;15.559;0.162;NEOWISE;WISE(W1);NEOWISE
57688.58784001;14.771;0.301;NEOWISE;WISE(W2);NEOWISE
57688.58796734;15.095;0.148;NEOWISE;WISE(W1);NEOWISE
57688.71887135;15.082;0.107;NEOWISE;WISE(W1);NEOWISE
57688.91548194;14.73;0.197;NEOWISE;WISE(W1);NEOWISE
57688.98093398;15.823;0.229;NEOWISE;WISE(W1);NEOWISE
57688.98093398;14.661;0.31;NEOWISE;WISE(W2);NEOWISE
57689.04638596;14.731;0.399;NEOWISE;WISE(W2);NEOWISE
57689.04638596;15.074;0.143;NEOWISE;WISE(W1);NEOWISE
57689.11196527;15.227;0.141;NEOWISE;WISE(W1);NEOWISE
57689.11196527;14.748;0.332;NEOWISE;WISE(W2);NEOWISE
57689.17741725;14.928;0.378;NEOWISE;WISE(W2);NEOWISE
57689.17741725;15.191;0.112;NEOWISE;WISE(W1);NEOWISE
57689.30844859;14.761;0.378;NEOWISE;WISE(W2);NEOWISE
57689.30844859;15.416;0.138;NEOWISE;WISE(W1);NEOWISE
57689.43947987;14.92;0.536;NEOWISE;WISE(W2);NEOWISE
57689.43947987;15.321;0.259;NEOWISE;WISE(W1);NEOWISE
57689.57051116;14.674;0.31;NEOWISE;WISE(W2);NEOWISE
57689.57051116;15.305;0.139;NEOWISE;WISE(W1);NEOWISE
57846.7206124;15.426;0.208;NEOWISE;WISE(W1);NEOWISE
57846.85151647;15.707;0.194;NEOWISE;WISE(W1);NEOWISE
57846.98254789;15.347;0.204;NEOWISE;WISE(W1);NEOWISE
57846.98254789;14.573;0.405;NEOWISE;WISE(W2);NEOWISE
57847.04799991;15.207;0.121;NEOWISE;WISE(W1);NEOWISE
57847.11345197;15.145;0.12;NEOWISE;WISE(W1);NEOWISE
57847.17903134;15.337;0.163;NEOWISE;WISE(W1);NEOWISE
57847.30993542;15.281;0.147;NEOWISE;WISE(W1);NEOWISE
57847.44083943;15.921;0.409;NEOWISE;WISE(W1);NEOWISE
57847.44083943;15.264;0.199;NEOWISE;WISE(W1);NEOWISE
57847.44096679;15.456;0.193;NEOWISE;WISE(W1);NEOWISE
57847.57187087;15.365;0.219;NEOWISE;WISE(W1);NEOWISE
57849.60177101;14.741;0.473;NEOWISE;WISE(W2);NEOWISE
57849.60177101;15.241;0.144;NEOWISE;WISE(W1);NEOWISE
57849.73267491;15.322;0.202;NEOWISE;WISE(W1);NEOWISE
57849.86370623;14.754;0.444;NEOWISE;WISE(W2);NEOWISE
57849.86370623;15.235;0.158;NEOWISE;WISE(W1);NEOWISE
57849.92915825;15.292;0.133;NEOWISE;WISE(W1);NEOWISE
57849.99461023;15.585;0.179;NEOWISE;WISE(W1);NEOWISE
57849.99461023;14.573;0.453;NEOWISE;WISE(W2);NEOWISE
57850.06006221;15.456;0.173;NEOWISE;WISE(W1);NEOWISE
57850.06006221;14.524;0.335;NEOWISE;WISE(W2);NEOWISE
57850.12564155;15.323;0.131;NEOWISE;WISE(W1);NEOWISE
57850.12564155;14.601;0.379;NEOWISE;WISE(W2);NEOWISE
57850.19109347;15.134;0.144;NEOWISE;WISE(W1);NEOWISE
57850.19109347;14.89;0.491;NEOWISE;WISE(W2);NEOWISE
57850.32199743;15.347;0.145;NEOWISE;WISE(W1);NEOWISE
57850.4530287;15.227;0.126;NEOWISE;WISE(W1);NEOWISE
57850.58393266;15.134;0.121;NEOWISE;WISE(W1);NEOWISE
58052.79230038;15.412;0.136;NEOWISE;WISE(W1);NEOWISE
58052.7924277;14.514;0.255;NEOWISE;WISE(W2);NEOWISE
58052.7924277;15.358;0.21;NEOWISE;WISE(W1);NEOWISE
58052.92333119;15.41;0.148;NEOWISE;WISE(W1);NEOWISE
58052.92333119;14.506;0.232;NEOWISE;WISE(W2);NEOWISE
58053.0542346;14.904;0.468;NEOWISE;WISE(W2);NEOWISE
58053.0542346;15.238;0.149;NEOWISE;WISE(W1);NEOWISE
58053.18513804;15.442;0.151;NEOWISE;WISE(W1);NEOWISE
58053.25058979;14.875;0.325;NEOWISE;WISE(W2);NEOWISE
58053.25058979;15.375;0.148;NEOWISE;WISE(W1);NEOWISE
58053.31604145;15.013;0.436;NEOWISE;WISE(W2);NEOWISE
58053.31604145;15.872;0.246;NEOWISE;WISE(W1);NEOWISE
58053.38149319;15.292;0.131;NEOWISE;WISE(W1);NEOWISE
58053.44694494;15.236;0.51;NEOWISE;WISE(W2);NEOWISE
58053.44694494;15.554;0.187;NEOWISE;WISE(W1);NEOWISE
58053.44707226;15.598;0.167;NEOWISE;WISE(W1);NEOWISE
58053.512524;14.99;0.11;NEOWISE;WISE(W1);NEOWISE
58053.64342736;14.701;0.308;NEOWISE;WISE(W2);NEOWISE
58053.64342736;15.193;0.12;NEOWISE;WISE(W1);NEOWISE
58053.77433086;14.947;0.348;NEOWISE;WISE(W2);NEOWISE
58053.77433086;15.011;0.104;NEOWISE;WISE(W1);NEOWISE
58210.17647272;15.215;0.122;NEOWISE;WISE(W1);NEOWISE
58210.30737626;14.832;0.306;NEOWISE;WISE(W2);NEOWISE
58210.30737626;15.313;0.121;NEOWISE;WISE(W1);NEOWISE
58210.4382799;16.085;0.278;NEOWISE;WISE(W1);NEOWISE
58210.50373167;15.311;0.397;NEOWISE;WISE(W2);NEOWISE
58210.50373167;15.381;0.128;NEOWISE;WISE(W1);NEOWISE
58210.5691835;15.223;0.115;NEOWISE;WISE(W1);NEOWISE
58210.63463527;15.259;0.152;NEOWISE;WISE(W1);NEOWISE
58210.63463527;14.976;0.361;NEOWISE;WISE(W2);NEOWISE
58210.70008704;15.232;0.414;NEOWISE;WISE(W2);NEOWISE
58210.70008704;15.39;0.134;NEOWISE;WISE(W1);NEOWISE
58210.76553885;15.17;0.151;NEOWISE;WISE(W1);NEOWISE
58210.76553885;14.795;0.29;NEOWISE;WISE(W2);NEOWISE
58210.89644244;15.096;0.378;NEOWISE;WISE(W2);NEOWISE
58210.89644244;15.39;0.135;NEOWISE;WISE(W1);NEOWISE
58211.02734613;15.425;0.138;NEOWISE;WISE(W1);NEOWISE
58211.02734613;14.904;0.352;NEOWISE;WISE(W2);NEOWISE
58211.15812241;14.956;0.293;NEOWISE;WISE(W2);NEOWISE
58211.15812241;15.246;0.118;NEOWISE;WISE(W1);NEOWISE
58211.15824977;15.57;0.164;NEOWISE;WISE(W1);NEOWISE
58211.15824977;15.341;0.398;NEOWISE;WISE(W2);NEOWISE
58217.1574074;19.0606441;0.0682314113;ZTF;ZTF(zr);ZTF
58217.1811458;19.3810272;0.087297447;ZTF;ZTF(zr);ZTF
58227.1475463;19.2930374;0.0815962106;ZTF;ZTF(zr);ZTF
58227.1726157;20.2062225;0.128054723;ZTF;ZTF(zg);ZTF
58244.1582523;19.4821739;0.0943131372;ZTF;ZTF(zr);ZTF
58247.173206;20.1924477;0.126782358;ZTF;ZTF(zg);ZTF
58247.2193403;19.4124832;0.0894255564;ZTF;ZTF(zr);ZTF
58263.1737963;19.3576469;0.0857466161;ZTF;ZTF(zr);ZTF
58370.5046296;19.1355934;0.0722838938;ZTF;ZTF(zr);ZTF
58373.5052662;20.0248032;0.112119541;ZTF;ZTF(zg);ZTF
58376.5195833;19.3143425;0.0829430968;ZTF;ZTF(zr);ZTF
58379.4839005;19.8928108;0.101640269;ZTF;ZTF(zg);ZTF
58379.5266782;19.2092457;0.0765019208;ZTF;ZTF(zr);ZTF
58382.5225116;19.363554;0.0861360207;ZTF;ZTF(zr);ZTF
58385.4939468;19.8097401;0.0955145657;ZTF;ZTF(zg);ZTF
58385.5248611;19.3612823;0.0859860629;ZTF;ZTF(zr);ZTF
58417.06206478;15.261;0.126;NEOWISE;WISE(W1);NEOWISE
58417.19296811;15.349;0.137;NEOWISE;WISE(W1);NEOWISE
58417.32387144;15.67;0.177;NEOWISE;WISE(W1);NEOWISE
58417.38932313;15.367;0.491;NEOWISE;WISE(W2);NEOWISE
58417.38932313;15.525;0.164;NEOWISE;WISE(W1);NEOWISE
58417.45477481;15.969;0.228;NEOWISE;WISE(W1);NEOWISE
58417.5200991;15.59;0.165;NEOWISE;WISE(W1);NEOWISE
58417.5200991;14.774;0.398;NEOWISE;WISE(W2);NEOWISE
58417.52022646;14.76;0.192;NEOWISE;WISE(W1);NEOWISE
58417.58555078;15.402;0.17;NEOWISE;WISE(W1);NEOWISE
58417.65100247;15.431;0.147;NEOWISE;WISE(W1);NEOWISE
58417.65100247;14.951;0.34;NEOWISE;WISE(W2);NEOWISE
58417.7819058;15.266;0.13;NEOWISE;WISE(W1);NEOWISE
58417.91280922;15.435;0.19;NEOWISE;WISE(W1);NEOWISE
58418.04371255;14.972;0.097;NEOWISE;WISE(W1);NEOWISE
58418.04371255;14.625;0.284;NEOWISE;WISE(W2);NEOWISE
58423.4783102;19.9478874;0.10590034;ZTF;ZTF(zg);ZTF
58423.5185764;19.1441326;0.0727608427;ZTF;ZTF(zr);ZTF
58424.4929977;19.1422119;0.072653234;ZTF;ZTF(zr);ZTF
58426.4569792;20.0108852;0.110970765;ZTF;ZTF(zg);ZTF
58426.5038773;19.2530117;0.0791227892;ZTF;ZTF(zr);ZTF
58428.4919329;18.9704666;0.06366238;ZTF;ZTF(zr);ZTF
58429.454838;20.0323334;0.11274562;ZTF;ZTF(zg);ZTF
58429.5064236;19.1761093;0.074574776;ZTF;ZTF(zr);ZTF
58429.5418519;19.4154167;0.0771784261;ZTF;ZTF(zr);ZTF
58430.3912963;20.1853809;0.126133516;ZTF;ZTF(zg);ZTF
58430.4071759;20.2110367;0.110312782;ZTF;ZTF(zg);ZTF
58432.3930671;19.2928829;0.081586495;ZTF;ZTF(zr);ZTF
58432.4998958;20.2310143;0.130370826;ZTF;ZTF(zg);ZTF
58432.5074074;19.3303185;0.0839670822;ZTF;ZTF(zr);ZTF
58435.5180208;18.7843666;0.0552213676;ZTF;ZTF(zr);ZTF
58437.4795139;20.23069;0.130340338;ZTF;ZTF(zg);ZTF
58438.4571296;20.1505585;0.12297567;ZTF;ZTF(zg);ZTF
58438.4605324;20.2808647;0.135127202;ZTF;ZTF(zg);ZTF
58438.5180787;19.3545284;0.0855417475;ZTF;ZTF(zr);ZTF
58439.3553935;19.60919;0.103847176;ZTF;ZTF(zr);ZTF
58439.3695602;19.2967205;0.0706767514;ZTF;ZTF(zr);ZTF
58441.391713;19.4256172;0.0903284177;ZTF;ZTF(zr);ZTF
58441.4787731;20.2332268;0.130579129;ZTF;ZTF(zg);ZTF
58447.4576157;19.1493206;0.0730521083;ZTF;ZTF(zr);ZTF
58447.5021412;19.4300423;0.090634495;ZTF;ZTF(zr);ZTF
58448.4655556;18.9487457;0.0544401184;ZTF;ZTF(zr);ZTF
58455.4982639;19.3369732;0.0843971297;ZTF;ZTF(zr);ZTF
58461.388044;19.2141228;0.0767897591;ZTF;ZTF(zr);ZTF
58464.2961458;19.0544605;0.0679075718;ZTF;ZTF(zr);ZTF
58465.3878356;19.1379204;0.0724135339;ZTF;ZTF(zr);ZTF
58468.4378125;20.3355713;0.119060934;ZTF;ZTF(zg);ZTF
58471.4951273;19.1995316;0.0759319514;ZTF;ZTF(zr);ZTF
58472.4064931;19.3339539;0.0726616383;ZTF;ZTF(zr);ZTF
58472.4281713;19.595417;0.102773659;ZTF;ZTF(zr);ZTF
58472.4955208;20.1614723;0.123958372;ZTF;ZTF(zg);ZTF
58475.4845833;19.3937187;0.0881503448;ZTF;ZTF(zr);ZTF
58480.4225579;19.2319641;0.077851586;ZTF;ZTF(zr);ZTF
58481.4237963;19.2544804;0.0684846565;ZTF;ZTF(zr);ZTF
58481.4242593;19.3323402;0.084097527;ZTF;ZTF(zr);ZTF
58486.4539236;19.2694054;0.0801269189;ZTF;ZTF(zr);ZTF
