MJD;Magnitude;Error;Facility;Filter;Observer
54771.29422502;18.75229;0.08947632;SDSS;SDSS(r);SDSS
54771.2950542901;18.420298;0.10031621;SDSS;SDSS(i);SDSS
54771.29588355;20.900745;0.116664715;SDSS;SDSS(u);SDSS
54771.29671282;18.152779;0.12109469;SDSS;SDSS(z);SDSS
54771.29754208;19.364897;0.07510974;SDSS;SDSS(g);SDSS
55828.4043904;18.537;0.003146;PS1;PS1(r);PS1
55854.7918618;18.1415;0.005072;PS1;PS1(z);PS1
56014.4619383;19.084;0.00597;PS1;PS1(g);PS1
56040.7877507;18.3065;0.003577;PS1;PS1(i);PS1
57248.46505;16.814;0.03;ATLAS;ATLAS(c);ATLAS
57248.472666;16.855;0.031;ATLAS;ATLAS(c);ATLAS
57248.511867;16.936;0.534;ATLAS;ATLAS(c);ATLAS
57250.472944;16.688;0.15;ATLAS;ATLAS(c);ATLAS
57250.54731;16.173;0.381;ATLAS;ATLAS(c);ATLAS
57275.266452;16.819;0.037;ATLAS;ATLAS(c);ATLAS
57275.273823;16.835;0.037;ATLAS;ATLAS(c);ATLAS
57275.278449;16.731;0.035;ATLAS;ATLAS(c);ATLAS
57275.281888;16.841;0.038;ATLAS;ATLAS(c);ATLAS
57275.292367;16.782;0.031;ATLAS;ATLAS(c);ATLAS
57277.394726;16.78;0.028;ATLAS;ATLAS(c);ATLAS
57277.399745;16.776;0.029;ATLAS;ATLAS(c);ATLAS
57277.423465;16.824;0.028;ATLAS;ATLAS(c);ATLAS
57277.424201;16.821;0.031;ATLAS;ATLAS(c);ATLAS
57277.439844;16.891;0.03;ATLAS;ATLAS(c);ATLAS
57313.356172;16.775;0.034;ATLAS;ATLAS(c);ATLAS
57313.387444;16.614;0.03;ATLAS;ATLAS(c);ATLAS
57313.405782;16.759;0.03;ATLAS;ATLAS(c);ATLAS
57313.435492;16.71;0.027;ATLAS;ATLAS(c);ATLAS
57322.372774;16.052;0.058;ATLAS;ATLAS(o);ATLAS
57322.400696;16.086;0.062;ATLAS;ATLAS(o);ATLAS
57322.421884;16.227;0.067;ATLAS;ATLAS(o);ATLAS
57322.446853;16.087;0.059;ATLAS;ATLAS(o);ATLAS
57323.353703;15.991;0.044;ATLAS;ATLAS(o);ATLAS
57323.38364;16.188;0.051;ATLAS;ATLAS(o);ATLAS
57323.4144;16.337;0.052;ATLAS;ATLAS(o);ATLAS
57323.444429;16.202;0.047;ATLAS;ATLAS(o);ATLAS
57326.339523;16.22;0.034;ATLAS;ATLAS(o);ATLAS
57330.32713;15.903;0.024;ATLAS;ATLAS(o);ATLAS
57330.352864;15.963;0.025;ATLAS;ATLAS(o);ATLAS
57330.383434;16.097;0.025;ATLAS;ATLAS(o);ATLAS
57334.335838;16.719;0.028;ATLAS;ATLAS(c);ATLAS
57334.365677;16.785;0.032;ATLAS;ATLAS(c);ATLAS
57334.396763;16.908;0.029;ATLAS;ATLAS(c);ATLAS
57334.428067;16.9;0.035;ATLAS;ATLAS(c);ATLAS
57341.31161;16.859;0.034;ATLAS;ATLAS(c);ATLAS
57341.33291;16.851;0.03;ATLAS;ATLAS(c);ATLAS
57341.358344;16.875;0.031;ATLAS;ATLAS(c);ATLAS
57341.382904;16.87;0.032;ATLAS;ATLAS(c);ATLAS
57342.307226;16.913;0.032;ATLAS;ATLAS(c);ATLAS
57342.325602;16.973;0.035;ATLAS;ATLAS(c);ATLAS
57342.355795;17.002;0.031;ATLAS;ATLAS(c);ATLAS
57342.382758;16.946;0.03;ATLAS;ATLAS(c);ATLAS
57343.294935;16.915;0.037;ATLAS;ATLAS(c);ATLAS
57343.316773;16.908;0.036;ATLAS;ATLAS(c);ATLAS
57343.34454;16.875;0.031;ATLAS;ATLAS(c);ATLAS
57343.370159;16.954;0.031;ATLAS;ATLAS(c);ATLAS
57366.256506;16.431;0.035;ATLAS;ATLAS(o);ATLAS
57366.265073;16.24;0.027;ATLAS;ATLAS(o);ATLAS
57366.276124;16.235;0.035;ATLAS;ATLAS(o);ATLAS
57366.289787;16.376;0.032;ATLAS;ATLAS(o);ATLAS
57392.290389;16.616;0.033;ATLAS;ATLAS(c);ATLAS
57400.220555;16.926;0.044;ATLAS;ATLAS(c);ATLAS
57400.253342;16.742;0.044;ATLAS;ATLAS(c);ATLAS
57400.271094;16.937;0.043;ATLAS;ATLAS(c);ATLAS
57401.219132;16.894;0.041;ATLAS;ATLAS(c);ATLAS
57401.233518;16.926;0.043;ATLAS;ATLAS(c);ATLAS
57401.249835;16.908;0.048;ATLAS;ATLAS(c);ATLAS
57401.267413;16.902;0.043;ATLAS;ATLAS(c);ATLAS
57574.607856;17.034;0.03;ATLAS;ATLAS(c);ATLAS
57574.623785;16.937;0.085;ATLAS;ATLAS(c);ATLAS
57578.596746;16.879;0.028;ATLAS;ATLAS(c);ATLAS
57578.61338;16.798;0.032;ATLAS;ATLAS(c);ATLAS
57578.625824;17.054;0.119;ATLAS;ATLAS(c);ATLAS
57591.537744;16.695;0.08;ATLAS;ATLAS(o);ATLAS
57591.551592;16.547;0.052;ATLAS;ATLAS(o);ATLAS
57591.5692;16.59;0.065;ATLAS;ATLAS(o);ATLAS
57591.590651;16.464;0.042;ATLAS;ATLAS(o);ATLAS
57600.538092;16.647;0.034;ATLAS;ATLAS(c);ATLAS
57600.569327;16.603;0.028;ATLAS;ATLAS(c);ATLAS
57607.521375;16.843;0.027;ATLAS;ATLAS(c);ATLAS
57607.524515;16.925;0.03;ATLAS;ATLAS(c);ATLAS
57607.537335;16.924;0.037;ATLAS;ATLAS(c);ATLAS
57607.540374;16.94;0.029;ATLAS;ATLAS(c);ATLAS
57607.553253;16.8;0.034;ATLAS;ATLAS(c);ATLAS
57607.556252;16.895;0.029;ATLAS;ATLAS(c);ATLAS
57607.568999;16.793;0.029;ATLAS;ATLAS(c);ATLAS
57607.571977;16.985;0.031;ATLAS;ATLAS(c);ATLAS
57607.584759;16.791;0.03;ATLAS;ATLAS(c);ATLAS
57607.587808;16.874;0.029;ATLAS;ATLAS(c);ATLAS
57611.502054;16.332;0.023;ATLAS;ATLAS(o);ATLAS
57611.503088;16.268;0.024;ATLAS;ATLAS(o);ATLAS
57611.52214;16.326;0.024;ATLAS;ATLAS(o);ATLAS
57611.524948;16.303;0.026;ATLAS;ATLAS(o);ATLAS
57611.541229;16.323;0.023;ATLAS;ATLAS(o);ATLAS
57611.542786;16.412;0.031;ATLAS;ATLAS(o);ATLAS
57611.554117;16.349;0.026;ATLAS;ATLAS(o);ATLAS
57611.55583;16.341;0.026;ATLAS;ATLAS(o);ATLAS
57611.558115;16.306;0.023;ATLAS;ATLAS(o);ATLAS
57611.578112;16.375;0.028;ATLAS;ATLAS(o);ATLAS
57619.482843;16.646;0.112;ATLAS;ATLAS(o);ATLAS
57619.500006;16.42;0.058;ATLAS;ATLAS(o);ATLAS
57619.512335;16.133;0.048;ATLAS;ATLAS(o);ATLAS
57619.531606;16.656;0.07;ATLAS;ATLAS(o);ATLAS
57630.479194;17.105;0.034;ATLAS;ATLAS(c);ATLAS
57630.483808;16.875;0.031;ATLAS;ATLAS(c);ATLAS
57630.497137;17.011;0.032;ATLAS;ATLAS(c);ATLAS
57630.515982;17.078;0.031;ATLAS;ATLAS(c);ATLAS
57630.535403;17.092;0.034;ATLAS;ATLAS(c);ATLAS
57638.459196;17.025;0.033;ATLAS;ATLAS(c);ATLAS
57638.460194;16.847;0.028;ATLAS;ATLAS(c);ATLAS
57638.473535;17.089;0.033;ATLAS;ATLAS(c);ATLAS
57638.493422;17.055;0.034;ATLAS;ATLAS(c);ATLAS
57638.513797;17.017;0.03;ATLAS;ATLAS(c);ATLAS
57650.436829;16.653;0.046;ATLAS;ATLAS(o);ATLAS
57650.43783;16.565;0.043;ATLAS;ATLAS(o);ATLAS
57650.460408;16.573;0.042;ATLAS;ATLAS(o);ATLAS
57650.468424;16.647;0.042;ATLAS;ATLAS(o);ATLAS
57650.487385;16.705;0.055;ATLAS;ATLAS(o);ATLAS
57658.409168;16.961;0.031;ATLAS;ATLAS(c);ATLAS
57658.427464;17.082;0.034;ATLAS;ATLAS(c);ATLAS
57670.380387;16.763;0.034;ATLAS;ATLAS(o);ATLAS
57670.399566;16.72;0.029;ATLAS;ATLAS(o);ATLAS
57670.407174;16.806;0.03;ATLAS;ATLAS(o);ATLAS
57670.429045;16.746;0.026;ATLAS;ATLAS(o);ATLAS
57670.430533;16.741;0.029;ATLAS;ATLAS(o);ATLAS
57672.383456;16.745;0.043;ATLAS;ATLAS(o);ATLAS
57672.384449;16.731;0.038;ATLAS;ATLAS(o);ATLAS
57672.411982;16.675;0.036;ATLAS;ATLAS(o);ATLAS
57672.415426;16.667;0.035;ATLAS;ATLAS(o);ATLAS
57672.434013;16.642;0.034;ATLAS;ATLAS(o);ATLAS
57676.447416;16.565;0.093;ATLAS;ATLAS(o);ATLAS
57676.486446;16.588;0.2;ATLAS;ATLAS(o);ATLAS
57680.383472;16.72;0.039;ATLAS;ATLAS(o);ATLAS
57680.400553;16.59;0.036;ATLAS;ATLAS(o);ATLAS
57680.417549;16.664;0.04;ATLAS;ATLAS(o);ATLAS
57680.434449;16.636;0.036;ATLAS;ATLAS(o);ATLAS
57680.451398;16.713;0.051;ATLAS;ATLAS(o);ATLAS
57688.367614;17.031;0.036;ATLAS;ATLAS(c);ATLAS
57688.39946;17.059;0.033;ATLAS;ATLAS(c);ATLAS
57688.415417;17.043;0.035;ATLAS;ATLAS(c);ATLAS
57688.432352;17.062;0.037;ATLAS;ATLAS(c);ATLAS
57692.356958;16.769;0.027;ATLAS;ATLAS(c);ATLAS
57692.359642;16.732;0.039;ATLAS;ATLAS(c);ATLAS
57692.372342;17.008;0.033;ATLAS;ATLAS(c);ATLAS
57692.374479;16.753;0.027;ATLAS;ATLAS(c);ATLAS
57696.3574;17.111;0.036;ATLAS;ATLAS(c);ATLAS
57696.372042;17.029;0.033;ATLAS;ATLAS(c);ATLAS
57696.387129;17.087;0.035;ATLAS;ATLAS(c);ATLAS
57696.402227;17.04;0.035;ATLAS;ATLAS(c);ATLAS
57696.417372;17.085;0.039;ATLAS;ATLAS(c);ATLAS
57700.378148;16.751;0.048;ATLAS;ATLAS(o);ATLAS
57700.380774;16.594;0.043;ATLAS;ATLAS(o);ATLAS
57700.394458;16.674;0.065;ATLAS;ATLAS(o);ATLAS
57700.405301;16.629;0.047;ATLAS;ATLAS(o);ATLAS
57704.333865;16.53;0.054;ATLAS;ATLAS(o);ATLAS
57704.347952;16.587;0.069;ATLAS;ATLAS(o);ATLAS
57704.361604;16.677;0.063;ATLAS;ATLAS(o);ATLAS
57704.380706;16.621;0.065;ATLAS;ATLAS(o);ATLAS
57716.305865;16.897;0.056;ATLAS;ATLAS(c);ATLAS
57716.322097;16.761;0.038;ATLAS;ATLAS(c);ATLAS
57716.336204;16.66;0.081;ATLAS;ATLAS(c);ATLAS
57716.350888;16.855;0.056;ATLAS;ATLAS(c);ATLAS
57716.365607;16.792;0.033;ATLAS;ATLAS(c);ATLAS
57736.227872;16.757;0.059;ATLAS;ATLAS(o);ATLAS
57736.236159;16.544;0.051;ATLAS;ATLAS(o);ATLAS
57736.2383;16.842;0.065;ATLAS;ATLAS(o);ATLAS
57736.248183;16.607;0.06;ATLAS;ATLAS(o);ATLAS
57736.249753;16.805;0.066;ATLAS;ATLAS(o);ATLAS
57736.259023;16.684;0.066;ATLAS;ATLAS(o);ATLAS
57736.260071;16.828;0.076;ATLAS;ATLAS(o);ATLAS
57736.269299;16.659;0.071;ATLAS;ATLAS(o);ATLAS
57736.270872;16.714;0.076;ATLAS;ATLAS(o);ATLAS
57736.281158;16.748;0.07;ATLAS;ATLAS(o);ATLAS
57744.234903;16.942;0.034;ATLAS;ATLAS(c);ATLAS
57744.241609;17.135;0.04;ATLAS;ATLAS(c);ATLAS
57744.247397;16.983;0.037;ATLAS;ATLAS(c);ATLAS
57744.253644;17.071;0.037;ATLAS;ATLAS(c);ATLAS
57744.259843;16.89;0.035;ATLAS;ATLAS(c);ATLAS
57744.264965;17.042;0.038;ATLAS;ATLAS(c);ATLAS
57744.271747;16.935;0.038;ATLAS;ATLAS(c);ATLAS
57744.277902;17.092;0.04;ATLAS;ATLAS(c);ATLAS
57744.284118;16.993;0.038;ATLAS;ATLAS(c);ATLAS
57744.290391;16.867;0.032;ATLAS;ATLAS(c);ATLAS
57752.234924;16.809;0.286;ATLAS;ATLAS(c);ATLAS
57752.249683;16.602;0.226;ATLAS;ATLAS(c);ATLAS
57752.26281;16.336;0.185;ATLAS;ATLAS(c);ATLAS
57756.205438;17.086;0.08;ATLAS;ATLAS(c);ATLAS
57756.20742;17.024;0.052;ATLAS;ATLAS(c);ATLAS
57756.211697;17.05;0.055;ATLAS;ATLAS(c);ATLAS
57756.214892;17.075;0.043;ATLAS;ATLAS(c);ATLAS
57756.22133;17.259;0.065;ATLAS;ATLAS(c);ATLAS
57756.225708;16.985;0.038;ATLAS;ATLAS(c);ATLAS
57756.233752;17.11;0.057;ATLAS;ATLAS(c);ATLAS
57756.238593;17.203;0.049;ATLAS;ATLAS(c);ATLAS
57756.252764;17.029;0.039;ATLAS;ATLAS(c);ATLAS
57764.208611;16.587;0.05;ATLAS;ATLAS(o);ATLAS
57764.210098;16.51;0.05;ATLAS;ATLAS(o);ATLAS
57764.227699;16.645;0.059;ATLAS;ATLAS(o);ATLAS
57764.240056;16.632;0.054;ATLAS;ATLAS(o);ATLAS
57764.253192;16.686;0.064;ATLAS;ATLAS(o);ATLAS
57768.209113;16.844;0.154;ATLAS;ATLAS(o);ATLAS
57768.228503;16.265;0.191;ATLAS;ATLAS(o);ATLAS
57768.240465;16.856;0.584;ATLAS;ATLAS(o);ATLAS
57776.213166;16.91;0.056;ATLAS;ATLAS(c);ATLAS
57776.217174;16.986;0.046;ATLAS;ATLAS(c);ATLAS
57776.22417;17.021;0.041;ATLAS;ATLAS(c);ATLAS
57776.233264;17.051;0.045;ATLAS;ATLAS(c);ATLAS
57776.243657;16.914;0.04;ATLAS;ATLAS(c);ATLAS
57780.226382;16.883;0.04;ATLAS;ATLAS(c);ATLAS
57935.595879;16.257;0.017;ATLAS;ATLAS(o);ATLAS
57935.604456;16.394;0.018;ATLAS;ATLAS(o);ATLAS
57935.613115;16.577;0.021;ATLAS;ATLAS(o);ATLAS
57935.621725;16.623;0.038;ATLAS;ATLAS(o);ATLAS
57936.608848;16.991;0.028;ATLAS;ATLAS(o);ATLAS
57936.620303;16.922;0.041;ATLAS;ATLAS(o);ATLAS
57940.583764;16.828;0.03;ATLAS;ATLAS(o);ATLAS
57940.593173;16.95;0.025;ATLAS;ATLAS(o);ATLAS
57940.593676;17.022;0.037;ATLAS;ATLAS(o);ATLAS
57940.603361;16.804;0.021;ATLAS;ATLAS(o);ATLAS
57940.603864;16.801;0.03;ATLAS;ATLAS(o);ATLAS
57940.613079;16.782;0.022;ATLAS;ATLAS(o);ATLAS
57940.613581;17.107;0.041;ATLAS;ATLAS(o);ATLAS
57940.623238;16.815;0.049;ATLAS;ATLAS(o);ATLAS
57942.60887;17.781;0.056;ATLAS;ATLAS(o);ATLAS
57942.619413;18.015;0.101;ATLAS;ATLAS(o);ATLAS
57942.630387;16.863;0.647;ATLAS;ATLAS(o);ATLAS
57943.491094;16.713;0.039;ATLAS;ATLAS(o);ATLAS
57943.498595;16.919;0.043;ATLAS;ATLAS(o);ATLAS
57943.50603;16.91;0.045;ATLAS;ATLAS(o);ATLAS
57943.513511;16.737;0.035;ATLAS;ATLAS(o);ATLAS
57944.587907;17.325;0.68;ATLAS;ATLAS(o);ATLAS
57944.598891;16.968;0.038;ATLAS;ATLAS(o);ATLAS
57944.607999;17.04;0.114;ATLAS;ATLAS(o);ATLAS
57944.608749;16.894;0.103;ATLAS;ATLAS(o);ATLAS
57944.617594;16.893;0.225;ATLAS;ATLAS(o);ATLAS
57946.597001;17.579;0.063;ATLAS;ATLAS(o);ATLAS
57946.607303;17.514;0.051;ATLAS;ATLAS(o);ATLAS
57946.617721;17.587;0.066;ATLAS;ATLAS(o);ATLAS
57946.627979;17.777;0.162;ATLAS;ATLAS(o);ATLAS
57948.590368;16.961;0.148;ATLAS;ATLAS(o);ATLAS
57948.601328;16.923;0.092;ATLAS;ATLAS(o);ATLAS
57948.610843;16.858;0.328;ATLAS;ATLAS(o);ATLAS
57950.606519;17.514;0.061;ATLAS;ATLAS(o);ATLAS
57952.570958;16.747;0.046;ATLAS;ATLAS(o);ATLAS
57952.58214;17.119;0.301;ATLAS;ATLAS(o);ATLAS
57952.593038;16.8;0.131;ATLAS;ATLAS(o);ATLAS
57952.602858;16.94;0.194;ATLAS;ATLAS(o);ATLAS
57956.564246;16.695;0.022;ATLAS;ATLAS(o);ATLAS
57956.571871;16.474;0.018;ATLAS;ATLAS(o);ATLAS
57956.583166;16.539;0.019;ATLAS;ATLAS(o);ATLAS
57956.594274;16.413;0.019;ATLAS;ATLAS(o);ATLAS
57958.570174;17.73;0.041;ATLAS;ATLAS(o);ATLAS
57958.573341;17.668;0.038;ATLAS;ATLAS(o);ATLAS
57958.587091;17.839;0.049;ATLAS;ATLAS(o);ATLAS
57958.597746;17.7;0.043;ATLAS;ATLAS(o);ATLAS
57959.576605;16.542;0.02;ATLAS;ATLAS(o);ATLAS
57960.55553;16.755;0.023;ATLAS;ATLAS(o);ATLAS
57960.561718;16.828;0.022;ATLAS;ATLAS(o);ATLAS
57963.518785;16.979;0.028;ATLAS;ATLAS(o);ATLAS
57963.526752;16.804;0.026;ATLAS;ATLAS(o);ATLAS
57963.527232;16.985;0.028;ATLAS;ATLAS(o);ATLAS
57963.535226;16.827;0.024;ATLAS;ATLAS(o);ATLAS
57963.535712;17.023;0.033;ATLAS;ATLAS(o);ATLAS
57963.543557;16.861;0.028;ATLAS;ATLAS(o);ATLAS
57963.54404;17.023;0.028;ATLAS;ATLAS(o);ATLAS
57963.552016;16.802;0.024;ATLAS;ATLAS(o);ATLAS
57964.550124;17.04;0.03;ATLAS;ATLAS(o);ATLAS
57964.550613;17.071;0.031;ATLAS;ATLAS(o);ATLAS
57964.558738;16.894;0.024;ATLAS;ATLAS(o);ATLAS
57964.572091;16.674;0.021;ATLAS;ATLAS(o);ATLAS
57966.55707;17.619;0.034;ATLAS;ATLAS(o);ATLAS
57966.572112;17.743;0.045;ATLAS;ATLAS(o);ATLAS
57966.580525;17.829;0.046;ATLAS;ATLAS(o);ATLAS
57966.583634;17.758;0.047;ATLAS;ATLAS(o);ATLAS
57967.54519;17.127;0.03;ATLAS;ATLAS(o);ATLAS
57967.554479;17.337;0.035;ATLAS;ATLAS(o);ATLAS
57967.565204;17.157;0.028;ATLAS;ATLAS(o);ATLAS
57968.538517;16.9;0.037;ATLAS;ATLAS(o);ATLAS
57968.552825;16.994;0.033;ATLAS;ATLAS(o);ATLAS
57968.553311;17.054;0.033;ATLAS;ATLAS(o);ATLAS
57968.56307;16.953;0.025;ATLAS;ATLAS(o);ATLAS
57971.54726;17.915;0.088;ATLAS;ATLAS(o);ATLAS
57971.553365;17.726;0.069;ATLAS;ATLAS(o);ATLAS
57971.566664;17.981;0.084;ATLAS;ATLAS(o);ATLAS
57971.578008;17.849;0.072;ATLAS;ATLAS(o);ATLAS
57972.442801;16.794;0.047;ATLAS;ATLAS(o);ATLAS
57972.45932;16.778;0.044;ATLAS;ATLAS(o);ATLAS
57972.468555;16.754;0.056;ATLAS;ATLAS(o);ATLAS
57972.470021;16.725;0.044;ATLAS;ATLAS(o);ATLAS
57973.515563;15.367;0.341;ATLAS;ATLAS(o);ATLAS
57973.525793;16.877;0.236;ATLAS;ATLAS(o);ATLAS
57973.526762;16.842;0.289;ATLAS;ATLAS(o);ATLAS
57973.536481;17.034;0.19;ATLAS;ATLAS(o);ATLAS
57975.552911;18.074;0.11;ATLAS;ATLAS(o);ATLAS
57975.553414;18.047;0.106;ATLAS;ATLAS(o);ATLAS
57975.560151;18.222;0.136;ATLAS;ATLAS(o);ATLAS
57975.572556;17.903;0.087;ATLAS;ATLAS(o);ATLAS
57977.518039;16.867;0.036;ATLAS;ATLAS(o);ATLAS
57977.524163;16.902;0.037;ATLAS;ATLAS(o);ATLAS
57977.524909;16.969;0.043;ATLAS;ATLAS(o);ATLAS
57977.538845;16.806;0.04;ATLAS;ATLAS(o);ATLAS
57977.539946;17.166;0.055;ATLAS;ATLAS(o);ATLAS
57977.547892;16.892;0.044;ATLAS;ATLAS(o);ATLAS
57977.548417;16.998;0.039;ATLAS;ATLAS(o);ATLAS
57977.559666;17.229;0.047;ATLAS;ATLAS(o);ATLAS
57979.539178;17.79;0.049;ATLAS;ATLAS(o);ATLAS
57979.555539;17.883;0.056;ATLAS;ATLAS(o);ATLAS
57979.556572;17.603;0.04;ATLAS;ATLAS(o);ATLAS
57979.564512;18.007;0.067;ATLAS;ATLAS(o);ATLAS
57981.515121;17.166;0.029;ATLAS;ATLAS(o);ATLAS
57981.520978;17.19;0.03;ATLAS;ATLAS(o);ATLAS
57981.534685;17.087;0.026;ATLAS;ATLAS(o);ATLAS
57981.544446;17.185;0.03;ATLAS;ATLAS(o);ATLAS
57983.526548;17.914;0.043;ATLAS;ATLAS(c);ATLAS
57983.532697;17.888;0.042;ATLAS;ATLAS(c);ATLAS
57983.546699;17.959;0.042;ATLAS;ATLAS(c);ATLAS
57983.555675;17.807;0.042;ATLAS;ATLAS(c);ATLAS
57985.516015;17.057;0.03;ATLAS;ATLAS(o);ATLAS
57985.521974;17.106;0.031;ATLAS;ATLAS(o);ATLAS
57985.523045;16.98;0.026;ATLAS;ATLAS(o);ATLAS
57985.535453;17.05;0.028;ATLAS;ATLAS(o);ATLAS
57987.502715;17.862;0.049;ATLAS;ATLAS(c);ATLAS
57987.517625;17.918;0.044;ATLAS;ATLAS(c);ATLAS
57987.524675;17.776;0.037;ATLAS;ATLAS(c);ATLAS
57987.536773;17.766;0.036;ATLAS;ATLAS(c);ATLAS
57989.492994;16.704;0.04;ATLAS;ATLAS(o);ATLAS
57989.498954;16.354;0.024;ATLAS;ATLAS(o);ATLAS
57989.499461;16.982;0.034;ATLAS;ATLAS(o);ATLAS
57989.512922;17.066;0.037;ATLAS;ATLAS(o);ATLAS
57989.513437;16.992;0.036;ATLAS;ATLAS(o);ATLAS
57989.51459;17.278;0.051;ATLAS;ATLAS(o);ATLAS
57992.433544;17.027;0.027;ATLAS;ATLAS(o);ATLAS
57992.440596;17.159;0.032;ATLAS;ATLAS(o);ATLAS
57992.445702;16.823;0.026;ATLAS;ATLAS(o);ATLAS
57992.448225;17.164;0.029;ATLAS;ATLAS(o);ATLAS
57992.452823;16.655;0.022;ATLAS;ATLAS(o);ATLAS
57992.455366;17.098;0.03;ATLAS;ATLAS(o);ATLAS
57992.460466;16.82;0.023;ATLAS;ATLAS(o);ATLAS
57992.467633;16.771;0.024;ATLAS;ATLAS(o);ATLAS
57994.465068;17.609;0.042;ATLAS;ATLAS(o);ATLAS
57994.472769;17.764;0.044;ATLAS;ATLAS(o);ATLAS
57994.481287;17.838;0.052;ATLAS;ATLAS(o);ATLAS
57994.489206;17.717;0.043;ATLAS;ATLAS(o);ATLAS
57996.44594;16.453;0.025;ATLAS;ATLAS(o);ATLAS
57996.452975;16.901;0.026;ATLAS;ATLAS(o);ATLAS
57996.458038;16.762;0.024;ATLAS;ATLAS(o);ATLAS
57996.46772;16.989;0.025;ATLAS;ATLAS(o);ATLAS
57998.424387;18.061;0.112;ATLAS;ATLAS(o);ATLAS
57998.432626;16.835;0.791;ATLAS;ATLAS(o);ATLAS
57998.437229;17.957;0.064;ATLAS;ATLAS(o);ATLAS
57998.440249;17.868;0.064;ATLAS;ATLAS(o);ATLAS
57998.444826;18.006;0.077;ATLAS;ATLAS(o);ATLAS
57998.447869;17.982;0.077;ATLAS;ATLAS(o);ATLAS
57998.452474;18.018;0.082;ATLAS;ATLAS(o);ATLAS
57998.460076;18.129;0.087;ATLAS;ATLAS(o);ATLAS
58000.383339;16.76;0.049;ATLAS;ATLAS(o);ATLAS
58000.389681;16.739;0.043;ATLAS;ATLAS(o);ATLAS
58000.396038;16.715;0.048;ATLAS;ATLAS(o);ATLAS
58000.402293;16.726;0.046;ATLAS;ATLAS(o);ATLAS
58010.409459;17.767;0.046;ATLAS;ATLAS(o);ATLAS
58010.416256;17.659;0.035;ATLAS;ATLAS(o);ATLAS
58010.423619;17.739;0.037;ATLAS;ATLAS(o);ATLAS
58010.430487;17.83;0.047;ATLAS;ATLAS(o);ATLAS
58012.402056;16.827;0.09;ATLAS;ATLAS(o);ATLAS
58012.40876;16.845;0.042;ATLAS;ATLAS(o);ATLAS
58012.416009;16.876;0.031;ATLAS;ATLAS(o);ATLAS
58012.422769;16.803;0.052;ATLAS;ATLAS(o);ATLAS
58016.392615;16.652;0.023;ATLAS;ATLAS(o);ATLAS
58016.399685;16.452;0.022;ATLAS;ATLAS(o);ATLAS
58016.406913;16.816;0.027;ATLAS;ATLAS(o);ATLAS
58016.413679;16.779;0.025;ATLAS;ATLAS(o);ATLAS
58018.391356;17.626;0.033;ATLAS;ATLAS(c);ATLAS
58018.398057;17.562;0.035;ATLAS;ATLAS(c);ATLAS
58018.414008;17.572;0.032;ATLAS;ATLAS(c);ATLAS
58018.414464;17.61;0.035;ATLAS;ATLAS(c);ATLAS
58022.367071;17.667;0.044;ATLAS;ATLAS(o);ATLAS
58022.374099;17.701;0.034;ATLAS;ATLAS(o);ATLAS
58022.379342;17.789;0.053;ATLAS;ATLAS(o);ATLAS
58022.379798;17.819;0.061;ATLAS;ATLAS(o);ATLAS
58022.387169;18.122;0.054;ATLAS;ATLAS(o);ATLAS
58022.38808;17.808;0.035;ATLAS;ATLAS(o);ATLAS
58022.397868;17.824;0.044;ATLAS;ATLAS(o);ATLAS
58022.399438;17.837;0.05;ATLAS;ATLAS(o);ATLAS
58024.374197;16.997;0.029;ATLAS;ATLAS(o);ATLAS
58024.381945;17.093;0.033;ATLAS;ATLAS(o);ATLAS
58024.390093;16.915;0.033;ATLAS;ATLAS(o);ATLAS
58024.397518;16.934;0.028;ATLAS;ATLAS(o);ATLAS
58026.383322;18.043;0.073;ATLAS;ATLAS(o);ATLAS
58026.394827;17.87;0.058;ATLAS;ATLAS(o);ATLAS
58026.395284;17.951;0.062;ATLAS;ATLAS(o);ATLAS
58026.404887;17.933;0.067;ATLAS;ATLAS(o);ATLAS
58028.357723;17.171;0.055;ATLAS;ATLAS(o);ATLAS
58028.365006;16.817;0.049;ATLAS;ATLAS(o);ATLAS
58028.37015;16.723;0.035;ATLAS;ATLAS(o);ATLAS
58028.373157;16.761;0.04;ATLAS;ATLAS(o);ATLAS
58028.380661;16.878;0.04;ATLAS;ATLAS(o);ATLAS
58028.393101;16.861;0.036;ATLAS;ATLAS(o);ATLAS
58032.436012;17.066;0.064;ATLAS;ATLAS(o);ATLAS
58032.444764;16.939;0.057;ATLAS;ATLAS(o);ATLAS
58032.453185;16.731;0.057;ATLAS;ATLAS(o);ATLAS
58032.462722;16.837;0.063;ATLAS;ATLAS(o);ATLAS
58033.377248;17.253;0.096;ATLAS;ATLAS(o);ATLAS
58033.383854;17.153;0.061;ATLAS;ATLAS(o);ATLAS
58033.390011;17.224;0.064;ATLAS;ATLAS(o);ATLAS
58033.39667;17.253;0.062;ATLAS;ATLAS(o);ATLAS
58034.36723;17.899;0.131;ATLAS;ATLAS(o);ATLAS
58034.374377;18.003;0.097;ATLAS;ATLAS(o);ATLAS
58034.381428;18.035;0.1;ATLAS;ATLAS(o);ATLAS
58034.386087;18.096;0.087;ATLAS;ATLAS(o);ATLAS
58035.353504;16.899;0.143;ATLAS;ATLAS(o);ATLAS
58035.361064;16.466;0.536;ATLAS;ATLAS(o);ATLAS
