MJD;Magnitude;Error;Facility;Filter;Observer
51606.46689999988;15.086;0.138;2MASS;2MASS(K);2MASS
51606.46689999988;15.705;0.173;2MASS;2MASS(H);2MASS
51606.46689999988;16.113;0.116;2MASS;2MASS(J);2MASS
52434.39654227;18.862024;0.015511507;SDSS;SDSS(r);SDSS
52434.39654227;18.897179;0.017058553;SDSS;SDSS(r);SDSS
52434.39654227;18.863262;0.015530075;SDSS;SDSS(r);SDSS
52434.39737153;18.357471;0.022545088;SDSS;SDSS(i);SDSS
52434.39737153;18.357882;0.021109372;SDSS;SDSS(i);SDSS
52434.39737153;18.392662;0.023159951;SDSS;SDSS(i);SDSS
52434.3982008;21.905176;0.22731355;SDSS;SDSS(u);SDSS
52434.3982008;21.88791;0.2162995;SDSS;SDSS(u);SDSS
52434.3982008;21.888006;0.2163501;SDSS;SDSS(u);SDSS
52434.39903006;17.982965;0.029013263;SDSS;SDSS(z);SDSS
52434.39903006;17.944386;0.027073711;SDSS;SDSS(z);SDSS
52434.39903006;17.944805;0.026999112;SDSS;SDSS(z);SDSS
52434.39985933;20.147497;0.031605184;SDSS;SDSS(g);SDSS
52434.39985933;20.212538;0.034445513;SDSS;SDSS(g);SDSS
52434.39985933;20.1443;0.03151823;SDSS;SDSS(g);SDSS
52681.4302705;17.749;0.269;LINEAR;LINEAR(CL);LINEAR
52681.46035;17.452;0.152;LINEAR;LINEAR(CL);LINEAR
52681.4750967;17.494;0.162;LINEAR;LINEAR(CL);LINEAR
52681.4897989;17.441;0.158;LINEAR;LINEAR(CL);LINEAR
52723.4212084;17.367;0.122;LINEAR;LINEAR(CL);LINEAR
52723.4215665;17.441;0.127;LINEAR;LINEAR(CL);LINEAR
52723.4338954;17.459;0.173;LINEAR;LINEAR(CL);LINEAR
52723.4342809;17.466;0.214;LINEAR;LINEAR(CL);LINEAR
52723.4460616;17.386;0.21;LINEAR;LINEAR(CL);LINEAR
52723.4464206;17.695;0.259;LINEAR;LINEAR(CL);LINEAR
52723.4581043;17.187;0.353;LINEAR;LINEAR(CL);LINEAR
52752.3511964;17.468;0.149;LINEAR;LINEAR(CL);LINEAR
52752.3515488;17.339;0.124;LINEAR;LINEAR(CL);LINEAR
52752.3617925;17.394;0.145;LINEAR;LINEAR(CL);LINEAR
52752.3621977;17.331;0.13;LINEAR;LINEAR(CL);LINEAR
52752.3725925;17.353;0.153;LINEAR;LINEAR(CL);LINEAR
52752.3729446;17.5;0.168;LINEAR;LINEAR(CL);LINEAR
52752.3834859;17.38;0.15;LINEAR;LINEAR(CL);LINEAR
52752.3838376;17.429;0.149;LINEAR;LINEAR(CL);LINEAR
52752.3940818;17.513;0.18;LINEAR;LINEAR(CL);LINEAR
52752.3944339;17.521;0.177;LINEAR;LINEAR(CL);LINEAR
52800.2712687;17.49;0.317;LINEAR;LINEAR(CL);LINEAR
52800.2815612;17.144;0.233;LINEAR;LINEAR(CL);LINEAR
52800.2919507;17.509;0.309;LINEAR;LINEAR(CL);LINEAR
52800.3022989;17.27;0.231;LINEAR;LINEAR(CL);LINEAR
52800.3125279;17.275;0.224;LINEAR;LINEAR(CL);LINEAR
52810.2703504;17.395;0.16;LINEAR;LINEAR(CL);LINEAR
52812.2831637;17.395;0.139;LINEAR;LINEAR(CL);LINEAR
52812.2930463;17.508;0.15;LINEAR;LINEAR(CL);LINEAR
52812.3032106;17.384;0.137;LINEAR;LINEAR(CL);LINEAR
52812.3130941;17.351;0.134;LINEAR;LINEAR(CL);LINEAR
52812.3231889;17.483;0.157;LINEAR;LINEAR(CL);LINEAR
52839.2301658;17.344;0.133;LINEAR;LINEAR(CL);LINEAR
52839.2401239;17.41;0.141;LINEAR;LINEAR(CL);LINEAR
52872.1444492;17.262;0.154;LINEAR;LINEAR(CL);LINEAR
52872.1563856;17.519;0.492;LINEAR;LINEAR(CL);LINEAR
52872.19271;17.164;0.203;LINEAR;LINEAR(CL);LINEAR
52918.0937471;17.14;0.178;LINEAR;LINEAR(CL);LINEAR
52918.1074227;17.441;0.242;LINEAR;LINEAR(CL);LINEAR
52918.1205153;17.084;0.183;LINEAR;LINEAR(CL);LINEAR
52918.1340498;17.173;0.216;LINEAR;LINEAR(CL);LINEAR
52918.147364;17.061;0.213;LINEAR;LINEAR(CL);LINEAR
53023.4733039;17.388;0.119;LINEAR;LINEAR(CL);LINEAR
53023.4854327;17.54;0.125;LINEAR;LINEAR(CL);LINEAR
53023.4974505;17.305;0.097;LINEAR;LINEAR(CL);LINEAR
53035.4805001;17.393;0.139;LINEAR;LINEAR(CL);LINEAR
53035.4926343;17.575;0.16;LINEAR;LINEAR(CL);LINEAR
53035.5048872;17.389;0.134;LINEAR;LINEAR(CL);LINEAR
53035.5170709;17.228;0.111;LINEAR;LINEAR(CL);LINEAR
53037.4811472;17.464;0.14;LINEAR;LINEAR(CL);LINEAR
53037.5195344;17.535;0.127;LINEAR;LINEAR(CL);LINEAR
53037.532164;17.434;0.119;LINEAR;LINEAR(CL);LINEAR
53049.4020082;17.266;0.126;LINEAR;LINEAR(CL);LINEAR
53049.4138925;17.386;0.141;LINEAR;LINEAR(CL);LINEAR
53049.4258052;17.475;0.154;LINEAR;LINEAR(CL);LINEAR
53049.4377544;17.406;0.141;LINEAR;LINEAR(CL);LINEAR
53049.4503632;17.43;0.141;LINEAR;LINEAR(CL);LINEAR
53107.3383218;17.355;0.111;LINEAR;LINEAR(CL);LINEAR
53107.3485643;17.285;0.099;LINEAR;LINEAR(CL);LINEAR
53107.3587983;17.252;0.097;LINEAR;LINEAR(CL);LINEAR
53107.369047;17.3;0.104;LINEAR;LINEAR(CL);LINEAR
53107.3793236;17.142;0.094;LINEAR;LINEAR(CL);LINEAR
53136.2882158;17.467;0.157;LINEAR;LINEAR(CL);LINEAR
53136.2969236;17.431;0.14;LINEAR;LINEAR(CL);LINEAR
53136.3056442;17.503;0.147;LINEAR;LINEAR(CL);LINEAR
53136.314351;17.46;0.147;LINEAR;LINEAR(CL);LINEAR
53136.3233016;17.343;0.13;LINEAR;LINEAR(CL);LINEAR
53154.2903614;17.462;0.2;LINEAR;LINEAR(CL);LINEAR
53154.2989029;17.334;0.167;LINEAR;LINEAR(CL);LINEAR
53154.3072594;17.412;0.17;LINEAR;LINEAR(CL);LINEAR
53154.31613;17.142;0.135;LINEAR;LINEAR(CL);LINEAR
53154.3246152;17.357;0.163;LINEAR;LINEAR(CL);LINEAR
53164.2675692;17.282;0.124;LINEAR;LINEAR(CL);LINEAR
53164.2771828;17.295;0.124;LINEAR;LINEAR(CL);LINEAR
53164.2867598;17.407;0.149;LINEAR;LINEAR(CL);LINEAR
53164.2962314;17.546;0.178;LINEAR;LINEAR(CL);LINEAR
53164.3061549;17.505;0.178;LINEAR;LINEAR(CL);LINEAR
53181.2746551;17.192;0.091;LINEAR;LINEAR(CL);LINEAR
53181.3134091;17.246;0.094;LINEAR;LINEAR(CL);LINEAR
53194.2289045;17.318;0.181;LINEAR;LINEAR(CL);LINEAR
53194.2294964;17.561;0.236;LINEAR;LINEAR(CL);LINEAR
53194.2385591;17.311;0.229;LINEAR;LINEAR(CL);LINEAR
53194.2484392;17.371;0.175;LINEAR;LINEAR(CL);LINEAR
53194.2576815;17.359;0.173;LINEAR;LINEAR(CL);LINEAR
53243.1397946;17.308;0.16;LINEAR;LINEAR(CL);LINEAR
53243.1500837;17.391;0.175;LINEAR;LINEAR(CL);LINEAR
53243.1604276;17.255;0.158;LINEAR;LINEAR(CL);LINEAR
53243.1706205;17.524;0.206;LINEAR;LINEAR(CL);LINEAR
53243.1814231;17.551;0.218;LINEAR;LINEAR(CL);LINEAR
53254.1197966;17.439;0.106;LINEAR;LINEAR(CL);LINEAR
53254.1309349;17.435;0.104;LINEAR;LINEAR(CL);LINEAR
53254.1425515;17.399;0.102;LINEAR;LINEAR(CL);LINEAR
53254.1536493;17.511;0.117;LINEAR;LINEAR(CL);LINEAR
53254.1648756;17.38;0.111;LINEAR;LINEAR(CL);LINEAR
53422.4077814;17.16;0.327;LINEAR;LINEAR(CL);LINEAR
53422.4197207;17.239;0.248;LINEAR;LINEAR(CL);LINEAR
53422.4316375;17.226;0.279;LINEAR;LINEAR(CL);LINEAR
53422.4441874;17.244;0.185;LINEAR;LINEAR(CL);LINEAR
53422.4561086;17.357;0.183;LINEAR;LINEAR(CL);LINEAR
53450.387688;17.462;0.181;LINEAR;LINEAR(CL);LINEAR
53450.398214;17.575;0.196;LINEAR;LINEAR(CL);LINEAR
53450.4087461;17.164;0.131;LINEAR;LINEAR(CL);LINEAR
53450.4193257;17.373;0.157;LINEAR;LINEAR(CL);LINEAR
53450.4298591;17.427;0.163;LINEAR;LINEAR(CL);LINEAR
53474.4491666;17.312;0.144;LINEAR;LINEAR(CL);LINEAR
53521.2651044;17.382;0.185;LINEAR;LINEAR(CL);LINEAR
53521.2754141;17.214;0.17;LINEAR;LINEAR(CL);LINEAR
53521.2857595;17.344;0.13;LINEAR;LINEAR(CL);LINEAR
53521.2960999;17.347;0.13;LINEAR;LINEAR(CL);LINEAR
53521.3064086;17.182;0.117;LINEAR;LINEAR(CL);LINEAR
53527.36366;17.16;0.08;CRTS;CRTS(CL);CRTS
53527.3724;17.27;0.09;CRTS;CRTS(CL);CRTS
53527.38131;17.3;0.09;CRTS;CRTS(CL);CRTS
53527.38991;17.16;0.09;CRTS;CRTS(CL);CRTS
53538.2664875;17.306;0.209;LINEAR;LINEAR(CL);LINEAR
53538.2760274;17.16;0.181;LINEAR;LINEAR(CL);LINEAR
53538.2855588;17.124;0.174;LINEAR;LINEAR(CL);LINEAR
53538.2950977;17.299;0.205;LINEAR;LINEAR(CL);LINEAR
53538.30461;17.467;0.231;LINEAR;LINEAR(CL);LINEAR
53549.25274;17.28;0.09;CRTS;CRTS(CL);CRTS
53549.25943;17.29;0.09;CRTS;CRTS(CL);CRTS
53549.266;17.31;0.09;CRTS;CRTS(CL);CRTS
53549.27256;17.1;0.09;CRTS;CRTS(CL);CRTS
53557.27588;17.1;0.08;CRTS;CRTS(CL);CRTS
53557.28241;17.34;0.09;CRTS;CRTS(CL);CRTS
53557.28891;17.28;0.09;CRTS;CRTS(CL);CRTS
53557.29545;17.37;0.09;CRTS;CRTS(CL);CRTS
53562.24704;17.28;0.09;CRTS;CRTS(CL);CRTS
53562.25412;17.37;0.09;CRTS;CRTS(CL);CRTS
53562.26123;17.25;0.09;CRTS;CRTS(CL);CRTS
53562.26826;17.26;0.09;CRTS;CRTS(CL);CRTS
53605.1448582;17.246;0.118;LINEAR;LINEAR(CL);LINEAR
53605.1559059;17.305;0.133;LINEAR;LINEAR(CL);LINEAR
53605.1669426;17.432;0.172;LINEAR;LINEAR(CL);LINEAR
53605.1779509;17.334;0.176;LINEAR;LINEAR(CL);LINEAR
53605.1890166;17.362;0.205;LINEAR;LINEAR(CL);LINEAR
53627.12376;17.34;0.1;CRTS;CRTS(CL);CRTS
53627.13028;17.12;0.09;CRTS;CRTS(CL);CRTS
53627.1368;17.56;0.11;CRTS;CRTS(CL);CRTS
53627.14336;17.41;0.1;CRTS;CRTS(CL);CRTS
53628.1161218;17.289;0.202;LINEAR;LINEAR(CL);LINEAR
53628.1283457;17.246;0.194;LINEAR;LINEAR(CL);LINEAR
53628.1405616;17.405;0.235;LINEAR;LINEAR(CL);LINEAR
53628.1527274;17.338;0.228;LINEAR;LINEAR(CL);LINEAR
53628.1648433;17.243;0.215;LINEAR;LINEAR(CL);LINEAR
53644.11638;17.27;0.09;CRTS;CRTS(CL);CRTS
53644.12126;17.52;0.1;CRTS;CRTS(CL);CRTS
53644.12616;17.34;0.09;CRTS;CRTS(CL);CRTS
53644.13104;17.28;0.09;CRTS;CRTS(CL);CRTS
53657.11525;17.16;0.09;CRTS;CRTS(CL);CRTS
53657.12175;17.38;0.1;CRTS;CRTS(CL);CRTS
53657.12815;17.47;0.11;CRTS;CRTS(CL);CRTS
53657.1345;17.51;0.11;CRTS;CRTS(CL);CRTS
53673.07415;17.28;0.09;CRTS;CRTS(CL);CRTS
53673.07904;17.46;0.1;CRTS;CRTS(CL);CRTS
53673.08392;17.33;0.09;CRTS;CRTS(CL);CRTS
53673.08882;17.37;0.09;CRTS;CRTS(CL);CRTS
53686.05803;17.38;0.11;CRTS;CRTS(CL);CRTS
53686.06227;16.68;0.09;CRTS;CRTS(CL);CRTS
53686.06651;17.45;0.11;CRTS;CRTS(CL);CRTS
53686.07074;17.22;0.1;CRTS;CRTS(CL);CRTS
53772.4863285;17.214;0.13;LINEAR;LINEAR(CL);LINEAR
53772.4990175;17.251;0.128;LINEAR;LINEAR(CL);LINEAR
53772.5118974;17.355;0.137;LINEAR;LINEAR(CL);LINEAR
53772.5247108;17.314;0.126;LINEAR;LINEAR(CL);LINEAR
53807.3950855;17.251;0.287;LINEAR;LINEAR(CL);LINEAR
53807.4284395;17.351;0.309;LINEAR;LINEAR(CL);LINEAR
53834.38695;17.17;0.09;CRTS;CRTS(CL);CRTS
53834.39606;17.31;0.1;CRTS;CRTS(CL);CRTS
53834.40337;17.08;0.09;CRTS;CRTS(CL);CRTS
53834.41067;17.22;0.09;CRTS;CRTS(CL);CRTS
53843.3637734;17.186;0.185;LINEAR;LINEAR(CL);LINEAR
53843.3749776;17.345;0.216;LINEAR;LINEAR(CL);LINEAR
53843.3862024;17.429;0.235;LINEAR;LINEAR(CL);LINEAR
53843.3974342;17.27;0.207;LINEAR;LINEAR(CL);LINEAR
53843.4086815;17.291;0.213;LINEAR;LINEAR(CL);LINEAR
53851.4297;17.25;0.09;CRTS;CRTS(CL);CRTS
53851.43617;17.33;0.09;CRTS;CRTS(CL);CRTS
53851.44264;17.17;0.09;CRTS;CRTS(CL);CRTS
53851.4491;17.15;0.09;CRTS;CRTS(CL);CRTS
53855.298977;17.339;0.145;LINEAR;LINEAR(CL);LINEAR
53855.3099889;17.405;0.157;LINEAR;LINEAR(CL);LINEAR
53855.3204816;17.201;0.125;LINEAR;LINEAR(CL);LINEAR
53855.3306895;17.305;0.125;LINEAR;LINEAR(CL);LINEAR
53855.3408147;17.339;0.125;LINEAR;LINEAR(CL);LINEAR
53862.37942;17.21;0.09;CRTS;CRTS(CL);CRTS
53862.38728;17.24;0.09;CRTS;CRTS(CL);CRTS
53862.39447;17.35;0.09;CRTS;CRTS(CL);CRTS
53862.40165;17.36;0.09;CRTS;CRTS(CL);CRTS
53874.39448;17.35;0.2;CRTS;CRTS(CL);CRTS
53874.39522;17.34;0.19;CRTS;CRTS(CL);CRTS
53874.39597;17.32;0.2;CRTS;CRTS(CL);CRTS
53874.39671;17.57;0.23;CRTS;CRTS(CL);CRTS
53878.2958409;17.302;0.149;LINEAR;LINEAR(CL);LINEAR
53878.3064329;17.276;0.157;LINEAR;LINEAR(CL);LINEAR
53878.3170041;17.301;0.152;LINEAR;LINEAR(CL);LINEAR
53878.3276852;17.306;0.152;LINEAR;LINEAR(CL);LINEAR
53878.3385217;17.3;0.145;LINEAR;LINEAR(CL);LINEAR
53886.36302;17.19;0.09;CRTS;CRTS(CL);CRTS
53886.37221;17.36;0.09;CRTS;CRTS(CL);CRTS
53886.38135;17.13;0.09;CRTS;CRTS(CL);CRTS
53886.39045;17.19;0.09;CRTS;CRTS(CL);CRTS
53892.2669523;17.225;0.226;LINEAR;LINEAR(CL);LINEAR
53892.3067845;17.446;0.313;LINEAR;LINEAR(CL);LINEAR
53900.31332;17.59;0.24;CRTS;CRTS(CL);CRTS
53900.31429;18.17;0.3;CRTS;CRTS(CL);CRTS
53900.31528;17.91;0.29;CRTS;CRTS(CL);CRTS
53903.2805367;17.447;0.18;LINEAR;LINEAR(CL);LINEAR
53903.2901418;17.343;0.167;LINEAR;LINEAR(CL);LINEAR
53903.299743;17.29;0.158;LINEAR;LINEAR(CL);LINEAR
53903.3093306;17.336;0.172;LINEAR;LINEAR(CL);LINEAR
53903.3191753;17.392;0.186;LINEAR;LINEAR(CL);LINEAR
53917.2240506;17.508;0.208;LINEAR;LINEAR(CL);LINEAR
53917.233746;17.377;0.371;LINEAR;LINEAR(CL);LINEAR
53917.2436902;17.391;0.211;LINEAR;LINEAR(CL);LINEAR
53917.2534344;17.388;0.201;LINEAR;LINEAR(CL);LINEAR
53917.2632139;17.402;0.312;LINEAR;LINEAR(CL);LINEAR
53932.2256508;17.563;0.198;LINEAR;LINEAR(CL);LINEAR
53932.236062;17.291;0.152;LINEAR;LINEAR(CL);LINEAR
53932.2463518;17.49;0.201;LINEAR;LINEAR(CL);LINEAR
53932.2567165;17.317;0.198;LINEAR;LINEAR(CL);LINEAR
53932.2671094;17.294;0.271;LINEAR;LINEAR(CL);LINEAR
53960.2123607;16.973;0.201;LINEAR;LINEAR(CL);LINEAR
53960.2222559;17.532;0.356;LINEAR;LINEAR(CL);LINEAR
53960.2320863;17.35;0.257;LINEAR;LINEAR(CL);LINEAR
53995.15838;17.22;0.08;CRTS;CRTS(CL);CRTS
53995.16799;17.14;0.08;CRTS;CRTS(CL);CRTS
53995.17758;17.17;0.08;CRTS;CRTS(CL);CRTS
53995.18718;17.18;0.08;CRTS;CRTS(CL);CRTS
53997.1156042;17.339;0.124;LINEAR;LINEAR(CL);LINEAR
53997.1276431;17.24;0.114;LINEAR;LINEAR(CL);LINEAR
53997.1398155;17.399;0.14;LINEAR;LINEAR(CL);LINEAR
53997.1524621;17.565;0.175;LINEAR;LINEAR(CL);LINEAR
53997.1645441;17.452;0.163;LINEAR;LINEAR(CL);LINEAR
54003.15747;17.22;0.09;CRTS;CRTS(CL);CRTS
54003.16389;17.47;0.09;CRTS;CRTS(CL);CRTS
54003.17036;17.43;0.09;CRTS;CRTS(CL);CRTS
54003.17694;17.27;0.09;CRTS;CRTS(CL);CRTS
54010.0936408;17.269;0.173;LINEAR;LINEAR(CL);LINEAR
54010.1063158;17.062;0.144;LINEAR;LINEAR(CL);LINEAR
54010.1210521;17.115;0.162;LINEAR;LINEAR(CL);LINEAR
54010.133787;17.285;0.2;LINEAR;LINEAR(CL);LINEAR
54025.0889534;17.371;0.153;LINEAR;LINEAR(CL);LINEAR
54025.1004029;17.195;0.134;LINEAR;LINEAR(CL);LINEAR
54025.1119134;17.292;0.155;LINEAR;LINEAR(CL);LINEAR
54025.1246372;17.272;0.163;LINEAR;LINEAR(CL);LINEAR
54157.44785;17.28;0.09;CRTS;CRTS(CL);CRTS
54157.45707;17.26;0.09;CRTS;CRTS(CL);CRTS
54157.46633;17.24;0.09;CRTS;CRTS(CL);CRTS
54157.47557;17.19;0.08;CRTS;CRTS(CL);CRTS
54169.3867012;17.306;0.142;LINEAR;LINEAR(CL);LINEAR
54169.397759;17.19;0.12;LINEAR;LINEAR(CL);LINEAR
54169.4088608;17.178;0.118;LINEAR;LINEAR(CL);LINEAR
54169.4200951;17.154;0.113;LINEAR;LINEAR(CL);LINEAR
54169.4312036;17.049;0.122;LINEAR;LINEAR(CL);LINEAR
54177.40847;17.22;0.09;CRTS;CRTS(CL);CRTS
54177.41661;17.35;0.09;CRTS;CRTS(CL);CRTS
54177.42553;17.22;0.09;CRTS;CRTS(CL);CRTS
54177.43442;17.25;0.09;CRTS;CRTS(CL);CRTS
54177.44409;17.21;0.09;CRTS;CRTS(CL);CRTS
54186.377274;17.615;0.378;LINEAR;LINEAR(CL);LINEAR
54186.3874704;17.173;0.261;LINEAR;LINEAR(CL);LINEAR
54186.3980145;17.762;0.305;LINEAR;LINEAR(CL);LINEAR
54186.4082783;17.454;0.203;LINEAR;LINEAR(CL);LINEAR
54200.3738633;17.293;0.117;LINEAR;LINEAR(CL);LINEAR
54200.3839531;17.197;0.109;LINEAR;LINEAR(CL);LINEAR
54200.3944883;17.295;0.118;LINEAR;LINEAR(CL);LINEAR
54200.4052271;17.342;0.124;LINEAR;LINEAR(CL);LINEAR
54200.4150993;17.187;0.107;LINEAR;LINEAR(CL);LINEAR
54209.3107357;17.657;0.409;LINEAR;LINEAR(CL);LINEAR
54209.3285564;17.78;0.38;LINEAR;LINEAR(CL);LINEAR
54209.3375696;17.365;0.206;LINEAR;LINEAR(CL);LINEAR
54209.3465204;17.322;0.125;LINEAR;LINEAR(CL);LINEAR
54217.2964448;17.329;0.168;LINEAR;LINEAR(CL);LINEAR
54217.3052708;17.436;0.179;LINEAR;LINEAR(CL);LINEAR
54217.3140225;17.276;0.157;LINEAR;LINEAR(CL);LINEAR
54217.3227384;17.246;0.146;LINEAR;LINEAR(CL);LINEAR
54217.3314431;17.348;0.159;LINEAR;LINEAR(CL);LINEAR
54218.318801;17.483;0.244;LINEAR;LINEAR(CL);LINEAR
54218.3281012;17.314;0.211;LINEAR;LINEAR(CL);LINEAR
54218.3370645;17.448;0.234;LINEAR;LINEAR(CL);LINEAR
54218.3461512;17.515;0.246;LINEAR;LINEAR(CL);LINEAR
54218.354941;17.489;0.234;LINEAR;LINEAR(CL);LINEAR
54234.33562;17.21;0.09;CRTS;CRTS(CL);CRTS
54234.34058;17.23;0.1;CRTS;CRTS(CL);CRTS
54234.34554;17.23;0.09;CRTS;CRTS(CL);CRTS
54234.35047;17.31;0.09;CRTS;CRTS(CL);CRTS
54258.39071;17.31;0.09;CRTS;CRTS(CL);CRTS
54258.3973;17.28;0.09;CRTS;CRTS(CL);CRTS
54258.40385;17.35;0.09;CRTS;CRTS(CL);CRTS
54258.41036;17.22;0.09;CRTS;CRTS(CL);CRTS
54270.3562;17.27;0.09;CRTS;CRTS(CL);CRTS
54270.36371;17.37;0.09;CRTS;CRTS(CL);CRTS
54270.37123;17.13;0.09;CRTS;CRTS(CL);CRTS
54270.37875;17.14;0.09;CRTS;CRTS(CL);CRTS
54294.26585;17.22;0.09;CRTS;CRTS(CL);CRTS
54294.27071;17.19;0.09;CRTS;CRTS(CL);CRTS
54294.2756;17.24;0.09;CRTS;CRTS(CL);CRTS
54294.28045;17.27;0.1;CRTS;CRTS(CL);CRTS
54347.19514;17.03;0.08;CRTS;CRTS(CL);CRTS
54347.20242;17.29;0.08;CRTS;CRTS(CL);CRTS
54347.2097;17.23;0.08;CRTS;CRTS(CL);CRTS
54347.21697;17.25;0.08;CRTS;CRTS(CL);CRTS
54358.13915;17.18;0.09;CRTS;CRTS(CL);CRTS
54358.14567;17.3;0.09;CRTS;CRTS(CL);CRTS
54358.15222;17.13;0.08;CRTS;CRTS(CL);CRTS
54358.15879;17.37;0.09;CRTS;CRTS(CL);CRTS
54384.09462;17.33;0.09;CRTS;CRTS(CL);CRTS
54384.09958;17.17;0.09;CRTS;CRTS(CL);CRTS
54384.10454;17.39;0.1;CRTS;CRTS(CL);CRTS
54384.10949;17.25;0.09;CRTS;CRTS(CL);CRTS
54406.06321;17.44;0.09;CRTS;CRTS(CL);CRTS
54406.06751;17.37;0.09;CRTS;CRTS(CL);CRTS
54406.0718;17.35;0.09;CRTS;CRTS(CL);CRTS
54406.0761;17.2;0.09;CRTS;CRTS(CL);CRTS
54508.52793;17.28;0.1;CRTS;CRTS(CL);CRTS
54508.53098;17.25;0.1;CRTS;CRTS(CL);CRTS
54508.53404;17.3;0.1;CRTS;CRTS(CL);CRTS
54508.53708;17.3;0.1;CRTS;CRTS(CL);CRTS
54509.4500536;17.212;0.109;LINEAR;LINEAR(CL);LINEAR
54509.4625664;17.276;0.112;LINEAR;LINEAR(CL);LINEAR
54509.475178;17.315;0.114;LINEAR;LINEAR(CL);LINEAR
54509.4880755;17.321;0.12;LINEAR;LINEAR(CL);LINEAR
54525.50913;17.3;0.09;CRTS;CRTS(CL);CRTS
54525.51513;17.31;0.09;CRTS;CRTS(CL);CRTS
54525.52111;17.18;0.09;CRTS;CRTS(CL);CRTS
54525.52714;17.45;0.1;CRTS;CRTS(CL);CRTS
54531.43768;17.34;0.09;CRTS;CRTS(CL);CRTS
54531.44677;17.14;0.08;CRTS;CRTS(CL);CRTS
54531.45583;17.18;0.08;CRTS;CRTS(CL);CRTS
54531.46488;17.23;0.09;CRTS;CRTS(CL);CRTS
54536.3836676;17.23;0.104;LINEAR;LINEAR(CL);LINEAR
54536.394535;17.501;0.129;LINEAR;LINEAR(CL);LINEAR
54536.4053858;17.267;0.109;LINEAR;LINEAR(CL);LINEAR
54536.4162464;17.072;0.089;LINEAR;LINEAR(CL);LINEAR
54536.4273213;17.337;0.111;LINEAR;LINEAR(CL);LINEAR
54548.44019;17.45;0.09;CRTS;CRTS(CL);CRTS
54548.4469;17.35;0.09;CRTS;CRTS(CL);CRTS
54548.45361;17.2;0.09;CRTS;CRTS(CL);CRTS
54548.46037;17.34;0.09;CRTS;CRTS(CL);CRTS
54559.42502;17.23;0.09;CRTS;CRTS(CL);CRTS
54559.43059;17.28;0.09;CRTS;CRTS(CL);CRTS
54559.43598;17.13;0.08;CRTS;CRTS(CL);CRTS
54559.44137;17.21;0.09;CRTS;CRTS(CL);CRTS
54560.3631162;17.322;0.152;LINEAR;LINEAR(CL);LINEAR
54560.3745334;17.436;0.16;LINEAR;LINEAR(CL);LINEAR
54560.3859205;17.667;0.203;LINEAR;LINEAR(CL);LINEAR
54560.3973096;17.416;0.16;LINEAR;LINEAR(CL);LINEAR
54560.4089276;17.514;0.177;LINEAR;LINEAR(CL);LINEAR
54567.44754;17.15;0.08;CRTS;CRTS(CL);CRTS
54567.45533;17.17;0.08;CRTS;CRTS(CL);CRTS
54567.46313;17.3;0.09;CRTS;CRTS(CL);CRTS
54567.47095;17.31;0.09;CRTS;CRTS(CL);CRTS
54573.40886;17.34;0.09;CRTS;CRTS(CL);CRTS
54573.4181;17.19;0.08;CRTS;CRTS(CL);CRTS
54573.42739;17.25;0.09;CRTS;CRTS(CL);CRTS
54573.43664;17.24;0.09;CRTS;CRTS(CL);CRTS
54583.3046231;17.008;0.119;LINEAR;LINEAR(CL);LINEAR
54583.3181876;17.108;0.127;LINEAR;LINEAR(CL);LINEAR
54583.36142;17.38;0.09;CRTS;CRTS(CL);CRTS
54583.36898;17.3;0.09;CRTS;CRTS(CL);CRTS
54583.3765;17.24;0.09;CRTS;CRTS(CL);CRTS
54583.38406;17.31;0.09;CRTS;CRTS(CL);CRTS
54589.41939;17.14;0.08;CRTS;CRTS(CL);CRTS
54589.42493;17.29;0.09;CRTS;CRTS(CL);CRTS
54589.4305;17.12;0.08;CRTS;CRTS(CL);CRTS
54589.43603;17.25;0.09;CRTS;CRTS(CL);CRTS
54596.30896;17.33;0.09;CRTS;CRTS(CL);CRTS
54596.3167;17.22;0.09;CRTS;CRTS(CL);CRTS
54596.32446;17.26;0.09;CRTS;CRTS(CL);CRTS
54596.33219;17.22;0.09;CRTS;CRTS(CL);CRTS
54614.2713969;17.185;0.124;LINEAR;LINEAR(CL);LINEAR
54614.2817815;17.292;0.132;LINEAR;LINEAR(CL);LINEAR
54614.2921643;17.321;0.139;LINEAR;LINEAR(CL);LINEAR
54614.3024107;17.414;0.15;LINEAR;LINEAR(CL);LINEAR
54614.3127662;17.426;0.155;LINEAR;LINEAR(CL);LINEAR
54626.34505;17.1;0.08;CRTS;CRTS(CL);CRTS
54626.35232;17.4;0.09;CRTS;CRTS(CL);CRTS
54626.35959;17.13;0.08;CRTS;CRTS(CL);CRTS
54626.36686;17.1;0.08;CRTS;CRTS(CL);CRTS
54640.41301;17.33;0.09;CRTS;CRTS(CL);CRTS
54640.41955;17.15;0.09;CRTS;CRTS(CL);CRTS
54640.42608;17.47;0.1;CRTS;CRTS(CL);CRTS
54640.43262;17.44;0.1;CRTS;CRTS(CL);CRTS
54731.16174;17.19;0.08;CRTS;CRTS(CL);CRTS
54731.16769;17.1;0.08;CRTS;CRTS(CL);CRTS
54731.17362;17.19;0.08;CRTS;CRTS(CL);CRTS
54731.17956;17.43;0.09;CRTS;CRTS(CL);CRTS
54747.08874;17.32;0.1;CRTS;CRTS(CL);CRTS
