MJD;Magnitude;Error;Facility;Filter;Observer
57719.76456719;15.34;0.189;NEOWISE;WISE(W1);NEOWISE
57719.76469455;15.754;0.186;NEOWISE;WISE(W1);NEOWISE
57719.83014635;15.926;0.246;NEOWISE;WISE(W1);NEOWISE
57720.09208088;15.764;0.274;NEOWISE;WISE(W1);NEOWISE
57736.576221;18.909;0.384;ATLAS;ATLAS(o);ATLAS
57736.589667;18.503;0.279;ATLAS;ATLAS(o);ATLAS
57736.600331;19.843;0.893;ATLAS;ATLAS(o);ATLAS
57736.61257;18.763;0.328;ATLAS;ATLAS(o);ATLAS
57736.624926;19.254;0.5;ATLAS;ATLAS(o);ATLAS
57753.601661;19.779;0.921;ATLAS;ATLAS(c);ATLAS
57756.599753;19.798;0.318;ATLAS;ATLAS(c);ATLAS
57756.620372;19.256;0.228;ATLAS;ATLAS(c);ATLAS
57756.628443;19.376;0.24;ATLAS;ATLAS(c);ATLAS
57756.648738;19.529;0.286;ATLAS;ATLAS(c);ATLAS
57756.65702;19.616;0.263;ATLAS;ATLAS(c);ATLAS
57757.556737;19.35;0.209;ATLAS;ATLAS(c);ATLAS
57757.561356;19.001;0.17;ATLAS;ATLAS(c);ATLAS
57757.579124;19.973;0.517;ATLAS;ATLAS(c);ATLAS
57757.586066;19.453;0.251;ATLAS;ATLAS(c);ATLAS
57757.610378;20.481;0.973;ATLAS;ATLAS(c);ATLAS
57761.525767;18.864;0.238;ATLAS;ATLAS(o);ATLAS
57761.532088;19.219;0.288;ATLAS;ATLAS(o);ATLAS
57761.549643;19.37;0.343;ATLAS;ATLAS(o);ATLAS
57761.557234;18.774;0.172;ATLAS;ATLAS(o);ATLAS
57761.570129;19.076;0.21;ATLAS;ATLAS(o);ATLAS
57773.584731;19.185;0.304;ATLAS;ATLAS(o);ATLAS
57773.589589;19.003;0.259;ATLAS;ATLAS(o);ATLAS
57773.606291;18.935;0.252;ATLAS;ATLAS(o);ATLAS
57773.629545;19.21;0.324;ATLAS;ATLAS(o);ATLAS
57776.575016;19.707;0.312;ATLAS;ATLAS(c);ATLAS
57776.598857;19.019;0.187;ATLAS;ATLAS(c);ATLAS
57776.610931;19.458;0.29;ATLAS;ATLAS(c);ATLAS
57776.622759;19.309;0.251;ATLAS;ATLAS(c);ATLAS
57776.640971;19.479;0.296;ATLAS;ATLAS(c);ATLAS
57780.569542;20.696;0.791;ATLAS;ATLAS(c);ATLAS
57780.587479;19.551;0.29;ATLAS;ATLAS(c);ATLAS
57780.604347;19.452;0.281;ATLAS;ATLAS(c);ATLAS
57780.628004;19.05;0.194;ATLAS;ATLAS(c);ATLAS
57780.628958;19.832;0.394;ATLAS;ATLAS(c);ATLAS
57784.560423;19.352;0.233;ATLAS;ATLAS(c);ATLAS
57784.572948;19.302;0.241;ATLAS;ATLAS(c);ATLAS
57784.588043;20.105;0.478;ATLAS;ATLAS(c);ATLAS
57784.607318;19.213;0.226;ATLAS;ATLAS(c);ATLAS
57793.410103;18.152;0.31;ATLAS;ATLAS(o);ATLAS
57793.439648;18.541;0.387;ATLAS;ATLAS(o);ATLAS
57793.460709;18.415;0.643;ATLAS;ATLAS(o);ATLAS
57793.473733;19.01;0.667;ATLAS;ATLAS(o);ATLAS
57797.467691;18.142;0.317;ATLAS;ATLAS(o);ATLAS
57797.490473;18.383;0.422;ATLAS;ATLAS(o);ATLAS
57797.49641;18.711;0.475;ATLAS;ATLAS(o);ATLAS
57797.519816;18.575;0.431;ATLAS;ATLAS(o);ATLAS
57801.458994;18.882;0.236;ATLAS;ATLAS(o);ATLAS
57801.482792;18.827;0.212;ATLAS;ATLAS(o);ATLAS
57801.498844;18.811;0.23;ATLAS;ATLAS(o);ATLAS
57801.506168;18.742;0.232;ATLAS;ATLAS(o);ATLAS
57801.518821;19.267;0.317;ATLAS;ATLAS(o);ATLAS
57803.489788;19.232;0.494;ATLAS;ATLAS(o);ATLAS
57803.50182;18.961;0.37;ATLAS;ATLAS(o);ATLAS
57803.527521;19.03;0.429;ATLAS;ATLAS(o);ATLAS
57805.466346;20.283;0.471;ATLAS;ATLAS(c);ATLAS
57805.480131;18.685;0.289;ATLAS;ATLAS(o);ATLAS
57805.489416;19.45;0.28;ATLAS;ATLAS(c);ATLAS
57805.492237;19.266;0.505;ATLAS;ATLAS(o);ATLAS
57805.494401;19.571;0.272;ATLAS;ATLAS(c);ATLAS
57805.504043;19.112;0.42;ATLAS;ATLAS(o);ATLAS
57806.501123;19.967;0.907;ATLAS;ATLAS(o);ATLAS
57806.515476;18.953;0.389;ATLAS;ATLAS(o);ATLAS
57806.529269;18.441;0.247;ATLAS;ATLAS(o);ATLAS
57806.543175;18.509;0.253;ATLAS;ATLAS(o);ATLAS
57807.473202;18.928;0.342;ATLAS;ATLAS(o);ATLAS
57807.485238;18.736;0.28;ATLAS;ATLAS(o);ATLAS
57807.497903;19.372;0.5;ATLAS;ATLAS(o);ATLAS
57807.510316;19.098;0.426;ATLAS;ATLAS(o);ATLAS
57808.498049;19.34;0.577;ATLAS;ATLAS(o);ATLAS
57808.510064;19.627;0.333;ATLAS;ATLAS(c);ATLAS
57808.512438;18.252;0.219;ATLAS;ATLAS(o);ATLAS
57808.526362;18.73;0.323;ATLAS;ATLAS(o);ATLAS
57808.527115;19.694;0.349;ATLAS;ATLAS(c);ATLAS
57808.531442;19.108;0.207;ATLAS;ATLAS(c);ATLAS
57808.540229;18.846;0.348;ATLAS;ATLAS(o);ATLAS
57808.54435;19.319;0.467;ATLAS;ATLAS(c);ATLAS
57808.54898;19.472;0.288;ATLAS;ATLAS(c);ATLAS
57808.552242;19.596;0.342;ATLAS;ATLAS(c);ATLAS
57808.565866;19.294;0.27;ATLAS;ATLAS(c);ATLAS
57808.57146;19.208;0.354;ATLAS;ATLAS(c);ATLAS
57809.467801;18.04;0.494;ATLAS;ATLAS(o);ATLAS
57809.492449;17.015;0.544;ATLAS;ATLAS(o);ATLAS
57816.410358;19.62;0.307;ATLAS;ATLAS(c);ATLAS
57816.431427;19.184;0.191;ATLAS;ATLAS(c);ATLAS
57816.450329;19.586;0.291;ATLAS;ATLAS(c);ATLAS
57816.452273;19.187;0.2;ATLAS;ATLAS(c);ATLAS
57816.469361;18.712;0.201;ATLAS;ATLAS(o);ATLAS
57816.482875;19.052;0.167;ATLAS;ATLAS(c);ATLAS
57816.48452;19.082;0.317;ATLAS;ATLAS(o);ATLAS
57816.487027;18.805;0.355;ATLAS;ATLAS(o);ATLAS
57816.499077;18.646;0.212;ATLAS;ATLAS(o);ATLAS
57816.5016;18.493;0.277;ATLAS;ATLAS(o);ATLAS
57816.513114;18.956;0.253;ATLAS;ATLAS(o);ATLAS
57816.516249;18.997;0.505;ATLAS;ATLAS(o);ATLAS
57816.530224;18.694;0.338;ATLAS;ATLAS(o);ATLAS
57817.442419;18.625;0.228;ATLAS;ATLAS(o);ATLAS
57817.454585;19.719;0.585;ATLAS;ATLAS(o);ATLAS
57817.467368;18.872;0.243;ATLAS;ATLAS(o);ATLAS
57817.480005;18.7;0.247;ATLAS;ATLAS(o);ATLAS
57818.460911;18.639;0.242;ATLAS;ATLAS(o);ATLAS
57818.474407;19.623;0.594;ATLAS;ATLAS(o);ATLAS
57818.489859;18.596;0.194;ATLAS;ATLAS(o);ATLAS
57818.492352;18.923;0.61;ATLAS;ATLAS(o);ATLAS
57818.504912;18.776;0.22;ATLAS;ATLAS(o);ATLAS
57818.508061;18.534;0.426;ATLAS;ATLAS(o);ATLAS
57819.430876;18.895;0.364;ATLAS;ATLAS(o);ATLAS
57819.444584;18.689;0.325;ATLAS;ATLAS(o);ATLAS
57819.456451;18.476;0.275;ATLAS;ATLAS(o);ATLAS
57819.468506;18.809;0.353;ATLAS;ATLAS(o);ATLAS
57828.446206;19.151;0.395;ATLAS;ATLAS(o);ATLAS
57828.457098;18.79;0.597;ATLAS;ATLAS(o);ATLAS
57828.459605;18.891;0.354;ATLAS;ATLAS(o);ATLAS
57828.462603;17.952;0.571;ATLAS;ATLAS(o);ATLAS
57828.473;18.669;0.458;ATLAS;ATLAS(o);ATLAS
57832.417555;18.967;0.257;ATLAS;ATLAS(o);ATLAS
57832.426984;19.191;0.342;ATLAS;ATLAS(o);ATLAS
57832.442421;18.915;0.265;ATLAS;ATLAS(o);ATLAS
57832.457402;19.086;0.335;ATLAS;ATLAS(o);ATLAS
57836.435122;19.699;0.505;ATLAS;ATLAS(c);ATLAS
57836.446909;19.056;0.249;ATLAS;ATLAS(c);ATLAS
57836.451201;19.274;0.351;ATLAS;ATLAS(c);ATLAS
57836.46303;20.113;0.667;ATLAS;ATLAS(c);ATLAS
57836.483084;19.158;0.272;ATLAS;ATLAS(c);ATLAS
57836.495068;19.034;0.336;ATLAS;ATLAS(c);ATLAS
57836.499626;19.608;0.432;ATLAS;ATLAS(c);ATLAS
57836.511729;19.478;0.376;ATLAS;ATLAS(c);ATLAS
57837.395393;19.168;0.371;ATLAS;ATLAS(o);ATLAS
57837.410541;18.416;0.2;ATLAS;ATLAS(o);ATLAS
57837.425674;18.743;0.233;ATLAS;ATLAS(o);ATLAS
57837.440794;18.509;0.2;ATLAS;ATLAS(o);ATLAS
57838.405359;19.332;0.578;ATLAS;ATLAS(o);ATLAS
57838.435658;18.861;0.314;ATLAS;ATLAS(o);ATLAS
57839.380286;18.828;0.225;ATLAS;ATLAS(o);ATLAS
57839.40725;19.041;0.319;ATLAS;ATLAS(o);ATLAS
57839.420494;18.779;0.226;ATLAS;ATLAS(o);ATLAS
57840.423569;19.652;0.411;ATLAS;ATLAS(c);ATLAS
57840.440646;19.345;0.293;ATLAS;ATLAS(c);ATLAS
57840.457663;19.608;0.412;ATLAS;ATLAS(c);ATLAS
57840.474727;19.216;0.315;ATLAS;ATLAS(c);ATLAS
57840.491946;19.012;0.236;ATLAS;ATLAS(c);ATLAS
57841.385529;19.219;0.274;ATLAS;ATLAS(c);ATLAS
57841.409693;19.583;0.342;ATLAS;ATLAS(c);ATLAS
57841.426075;19.376;0.261;ATLAS;ATLAS(c);ATLAS
57841.43312;19.683;0.408;ATLAS;ATLAS(c);ATLAS
57841.455479;19.286;0.281;ATLAS;ATLAS(c);ATLAS
57842.380346;19.274;0.361;ATLAS;ATLAS(o);ATLAS
57842.395638;18.906;0.232;ATLAS;ATLAS(o);ATLAS
57842.425699;18.514;0.179;ATLAS;ATLAS(o);ATLAS
57844.364125;18.607;0.208;ATLAS;ATLAS(o);ATLAS
57844.396472;19.505;0.372;ATLAS;ATLAS(c);ATLAS
57844.413494;19.224;0.286;ATLAS;ATLAS(c);ATLAS
57844.428878;20.459;0.913;ATLAS;ATLAS(c);ATLAS
57844.448649;18.804;0.199;ATLAS;ATLAS(c);ATLAS
57844.461946;19.493;0.386;ATLAS;ATLAS(c);ATLAS
57845.367594;18.259;0.187;ATLAS;ATLAS(o);ATLAS
57845.383404;18.994;0.306;ATLAS;ATLAS(o);ATLAS
57845.399688;19.481;0.456;ATLAS;ATLAS(o);ATLAS
57845.415986;18.585;0.182;ATLAS;ATLAS(o);ATLAS
57846.364938;19.101;0.455;ATLAS;ATLAS(o);ATLAS
57846.381254;18.437;0.266;ATLAS;ATLAS(o);ATLAS
57846.397502;18.553;0.279;ATLAS;ATLAS(o);ATLAS
57846.413207;19.174;0.462;ATLAS;ATLAS(o);ATLAS
57847.354378;18.728;0.253;ATLAS;ATLAS(o);ATLAS
57847.367803;19.17;0.336;ATLAS;ATLAS(o);ATLAS
57847.395035;19.72;0.682;ATLAS;ATLAS(o);ATLAS
57848.34425;19.355;0.714;ATLAS;ATLAS(o);ATLAS
57848.359156;18.914;0.425;ATLAS;ATLAS(o);ATLAS
57848.374222;18.99;0.446;ATLAS;ATLAS(o);ATLAS
57848.381206;18.957;0.34;ATLAS;ATLAS(o);ATLAS
57848.388165;18.743;0.374;ATLAS;ATLAS(o);ATLAS
57848.395045;18.442;0.22;ATLAS;ATLAS(o);ATLAS
57848.399891;19.403;0.587;ATLAS;ATLAS(o);ATLAS
57849.348578;18.694;0.592;ATLAS;ATLAS(o);ATLAS
57849.363271;18.237;0.396;ATLAS;ATLAS(o);ATLAS
57849.376093;19.01;0.314;ATLAS;ATLAS(o);ATLAS
57849.378086;18.722;0.564;ATLAS;ATLAS(o);ATLAS
57849.397457;19.126;0.282;ATLAS;ATLAS(o);ATLAS
57849.418121;19.14;0.416;ATLAS;ATLAS(o);ATLAS
57852.342009;18.882;0.832;ATLAS;ATLAS(o);ATLAS
57852.368909;18.706;0.775;ATLAS;ATLAS(o);ATLAS
57852.389114;19.17;0.826;ATLAS;ATLAS(o);ATLAS
57852.436543;18.627;0.576;ATLAS;ATLAS(o);ATLAS
57852.456151;19.267;0.966;ATLAS;ATLAS(o);ATLAS
57855.333828;18.637;0.332;ATLAS;ATLAS(o);ATLAS
57855.347519;18.524;0.359;ATLAS;ATLAS(o);ATLAS
57857.370507;16.973;0.951;ATLAS;ATLAS(o);ATLAS
57858.326946;18.553;0.246;ATLAS;ATLAS(o);ATLAS
57858.341696;18.986;0.41;ATLAS;ATLAS(o);ATLAS
57858.357393;18.555;0.271;ATLAS;ATLAS(o);ATLAS
57860.319505;18.945;0.318;ATLAS;ATLAS(o);ATLAS
57860.333485;19.044;0.35;ATLAS;ATLAS(o);ATLAS
57860.347058;18.82;0.282;ATLAS;ATLAS(o);ATLAS
57860.361401;18.938;0.303;ATLAS;ATLAS(o);ATLAS
57861.431515;19.019;0.419;ATLAS;ATLAS(o);ATLAS
57861.454763;18.745;0.327;ATLAS;ATLAS(o);ATLAS
57861.466647;18.498;0.286;ATLAS;ATLAS(o);ATLAS
57865.420243;18.559;0.336;ATLAS;ATLAS(o);ATLAS
57865.433098;18.526;0.29;ATLAS;ATLAS(o);ATLAS
57865.446027;18.594;0.314;ATLAS;ATLAS(o);ATLAS
57866.407016;18.694;0.355;ATLAS;ATLAS(o);ATLAS
57866.419796;17.326;0.258;ATLAS;ATLAS(o);ATLAS
57866.432678;19.288;0.567;ATLAS;ATLAS(o);ATLAS
57866.445485;17.85;0.317;ATLAS;ATLAS(o);ATLAS
57868.396314;19.553;0.196;ATLAS;ATLAS(c);ATLAS
57868.409369;19.42;0.18;ATLAS;ATLAS(c);ATLAS
57868.42239;19.665;0.239;ATLAS;ATLAS(c);ATLAS
57868.436027;19.701;0.251;ATLAS;ATLAS(c);ATLAS
57868.449191;19.046;0.152;ATLAS;ATLAS(c);ATLAS
57868.450185;17.425;0.825;ATLAS;ATLAS(o);ATLAS
57869.398754;18.825;0.221;ATLAS;ATLAS(o);ATLAS
57869.411081;19.328;0.404;ATLAS;ATLAS(o);ATLAS
57869.423993;18.792;0.232;ATLAS;ATLAS(o);ATLAS
57869.426363;19.602;0.221;ATLAS;ATLAS(c);ATLAS
57869.436809;18.667;0.244;ATLAS;ATLAS(o);ATLAS
57869.441077;19.195;0.184;ATLAS;ATLAS(c);ATLAS
57869.455974;19.764;0.324;ATLAS;ATLAS(c);ATLAS
57869.485163;19.092;0.25;ATLAS;ATLAS(c);ATLAS
57881.03351515;15.425;0.504;NEOWISE;WISE(W2);NEOWISE
57881.03351515;16.099;0.385;NEOWISE;WISE(W1);NEOWISE
57881.03364247;16.028;0.254;NEOWISE;WISE(W1);NEOWISE
57881.16454595;15.792;0.206;NEOWISE;WISE(W1);NEOWISE
57881.241633;18.752;0.281;ATLAS;ATLAS(o);ATLAS
57881.251289;19.095;0.372;ATLAS;ATLAS(o);ATLAS
57881.264884;19.173;0.389;ATLAS;ATLAS(o);ATLAS
57881.278488;19.154;0.38;ATLAS;ATLAS(o);ATLAS
57881.29544935;15.591;0.206;NEOWISE;WISE(W1);NEOWISE
57881.42648021;16.193;0.345;NEOWISE;WISE(W1);NEOWISE
57881.4919319;15.781;0.226;NEOWISE;WISE(W1);NEOWISE
57881.55738366;15.138;0.401;NEOWISE;WISE(W2);NEOWISE
57881.55738366;15.746;0.186;NEOWISE;WISE(W1);NEOWISE
57881.62283536;15.603;0.369;NEOWISE;WISE(W1);NEOWISE
57881.75373875;15.97;0.359;NEOWISE;WISE(W1);NEOWISE
57881.88476961;16.679;0.413;NEOWISE;WISE(W1);NEOWISE
57882.01566921;16.014;0.228;NEOWISE;WISE(W1);NEOWISE
57882.247423;18.746;0.222;ATLAS;ATLAS(o);ATLAS
57884.329903;18.938;0.314;ATLAS;ATLAS(o);ATLAS
57884.352629;19.107;0.494;ATLAS;ATLAS(o);ATLAS
57887.239753;19.053;0.257;ATLAS;ATLAS(o);ATLAS
57887.240236;18.739;0.165;ATLAS;ATLAS(o);ATLAS
57887.243812;19.07;0.158;ATLAS;ATLAS(o);ATLAS
57887.261101;19.121;0.173;ATLAS;ATLAS(o);ATLAS
57889.257097;19.063;0.164;ATLAS;ATLAS(o);ATLAS
57889.276258;18.64;0.116;ATLAS;ATLAS(o);ATLAS
57889.283072;18.961;0.187;ATLAS;ATLAS(o);ATLAS
57889.297763;18.751;0.156;ATLAS;ATLAS(o);ATLAS
57892.315252;19.004;0.13;ATLAS;ATLAS(o);ATLAS
57892.330271;18.873;0.118;ATLAS;ATLAS(o);ATLAS
57892.343925;18.956;0.133;ATLAS;ATLAS(o);ATLAS
57892.372324;17.664;0.368;ATLAS;ATLAS(o);ATLAS
57893.295699;19.589;0.219;ATLAS;ATLAS(c);ATLAS
57893.308248;19.442;0.203;ATLAS;ATLAS(c);ATLAS
57893.320299;19.326;0.184;ATLAS;ATLAS(c);ATLAS
57893.333435;19.207;0.19;ATLAS;ATLAS(c);ATLAS
57893.340747;19.413;0.222;ATLAS;ATLAS(c);ATLAS
57896.352183;19.089;0.185;ATLAS;ATLAS(c);ATLAS
57896.369167;19.301;0.216;ATLAS;ATLAS(c);ATLAS
57900.296355;19.441;0.173;ATLAS;ATLAS(c);ATLAS
57900.312667;19.441;0.196;ATLAS;ATLAS(c);ATLAS
57900.32915;19.358;0.2;ATLAS;ATLAS(c);ATLAS
57900.346792;19.594;0.226;ATLAS;ATLAS(c);ATLAS
57900.363694;19.672;0.229;ATLAS;ATLAS(c);ATLAS
57908.26748;19.14;0.301;ATLAS;ATLAS(o);ATLAS
57909.259826;18.864;0.179;ATLAS;ATLAS(o);ATLAS
57909.266425;19.012;0.228;ATLAS;ATLAS(o);ATLAS
57909.2776;17.51;0.942;ATLAS;ATLAS(o);ATLAS
57913.256211;18.613;0.368;ATLAS;ATLAS(o);ATLAS
57913.2567;18.782;0.358;ATLAS;ATLAS(o);ATLAS
57913.265882;18.951;0.526;ATLAS;ATLAS(o);ATLAS
57913.28941;19.423;0.5;ATLAS;ATLAS(o);ATLAS
57916.283181;18.94;0.154;ATLAS;ATLAS(o);ATLAS
57916.299398;19.096;0.229;ATLAS;ATLAS(o);ATLAS
57916.31581;19.792;0.926;ATLAS;ATLAS(o);ATLAS
57916.329486;19.183;0.525;ATLAS;ATLAS(o);ATLAS
57916.344075;18.496;0.339;ATLAS;ATLAS(o);ATLAS
57924.264574;18.776;0.146;ATLAS;ATLAS(o);ATLAS
57924.274688;19.487;0.256;ATLAS;ATLAS(o);ATLAS
57924.285483;19.233;0.23;ATLAS;ATLAS(o);ATLAS
57924.294049;19.13;0.219;ATLAS;ATLAS(o);ATLAS
57926.282874;18.962;0.159;ATLAS;ATLAS(o);ATLAS
57926.291202;19.06;0.206;ATLAS;ATLAS(o);ATLAS
57928.262673;18.83;0.189;ATLAS;ATLAS(o);ATLAS
57928.26317;18.835;0.186;ATLAS;ATLAS(o);ATLAS
57928.277122;18.694;0.145;ATLAS;ATLAS(o);ATLAS
57928.285716;19.036;0.195;ATLAS;ATLAS(o);ATLAS
58045.617678;18.955;0.209;ATLAS;ATLAS(o);ATLAS
58045.629886;18.792;0.167;ATLAS;ATLAS(o);ATLAS
58045.644453;18.669;0.419;ATLAS;ATLAS(o);ATLAS
58049.649341;16.865;0.195;ATLAS;ATLAS(o);ATLAS
58083.42626367;15.425;0.53;NEOWISE;WISE(W2);NEOWISE
58083.42626367;15.923;0.354;NEOWISE;WISE(W1);NEOWISE
58083.68807123;16.009;0.399;NEOWISE;WISE(W1);NEOWISE
58083.88442647;16.099;0.25;NEOWISE;WISE(W1);NEOWISE
58083.94987825;15.926;0.357;NEOWISE;WISE(W1);NEOWISE
58084.01532999;15.602;0.157;NEOWISE;WISE(W1);NEOWISE
58084.01545735;16.043;0.258;NEOWISE;WISE(W1);NEOWISE
58084.14636087;14.914;0.351;NEOWISE;WISE(W2);NEOWISE
58084.14636087;16.079;0.268;NEOWISE;WISE(W1);NEOWISE
58084.27726434;16.099;0.278;NEOWISE;WISE(W1);NEOWISE
58084.40816786;16.388;0.308;NEOWISE;WISE(W1);NEOWISE
58093.575842;19.22;0.599;ATLAS;ATLAS(o);ATLAS
58093.601266;19.102;0.559;ATLAS;ATLAS(o);ATLAS
58097.623162;18.901;0.168;ATLAS;ATLAS(o);ATLAS
58097.63405;19.153;0.225;ATLAS;ATLAS(o);ATLAS
58097.643232;18.87;0.174;ATLAS;ATLAS(o);ATLAS
58097.652855;18.379;0.097;ATLAS;ATLAS(o);ATLAS
58099.611229;19.344;0.452;ATLAS;ATLAS(o);ATLAS
58099.620512;18.511;0.213;ATLAS;ATLAS(o);ATLAS
58099.628775;19.038;0.244;ATLAS;ATLAS(o);ATLAS
58099.639326;18.745;0.264;ATLAS;ATLAS(o);ATLAS
58101.600458;18.782;0.116;ATLAS;ATLAS(o);ATLAS
58101.609027;19.186;0.188;ATLAS;ATLAS(o);ATLAS
58101.618406;19.005;0.136;ATLAS;ATLAS(o);ATLAS
58101.627224;18.983;0.144;ATLAS;ATLAS(o);ATLAS
58105.591125;18.698;0.123;ATLAS;ATLAS(o);ATLAS
58105.599651;19.08;0.187;ATLAS;ATLAS(o);ATLAS
58105.607993;18.88;0.135;ATLAS;ATLAS(o);ATLAS
58105.617471;19.483;0.394;ATLAS;ATLAS(o);ATLAS
58109.606404;18.915;0.113;ATLAS;ATLAS(o);ATLAS
58109.615654;19.046;0.136;ATLAS;ATLAS(o);ATLAS
58109.626277;18.851;0.105;ATLAS;ATLAS(o);ATLAS
58109.637273;19.264;0.156;ATLAS;ATLAS(o);ATLAS
58113.573007;19.042;0.146;ATLAS;ATLAS(o);ATLAS
58113.588739;18.99;0.122;ATLAS;ATLAS(o);ATLAS
58113.59702;19.485;0.234;ATLAS;ATLAS(o);ATLAS
58113.605147;19.452;0.205;ATLAS;ATLAS(o);ATLAS
58117.509644;17.486;0.073;ATLAS;ATLAS(o);ATLAS
58117.523444;17.896;0.102;ATLAS;ATLAS(o);ATLAS
58117.523902;17.984;0.106;ATLAS;ATLAS(o);ATLAS
58117.529285;18.194;0.149;ATLAS;ATLAS(o);ATLAS
58119.561094;19.41;0.379;ATLAS;ATLAS(o);ATLAS
58119.57163;19.225;0.336;ATLAS;ATLAS(o);ATLAS
58119.582251;18.879;0.19;ATLAS;ATLAS(o);ATLAS
58119.592515;19.641;0.447;ATLAS;ATLAS(o);ATLAS
58120.489876;18.457;0.438;ATLAS;ATLAS(o);ATLAS
58120.498191;19.408;0.796;ATLAS;ATLAS(o);ATLAS
58120.50672;19.415;0.742;ATLAS;ATLAS(o);ATLAS
58120.515183;18.596;0.342;ATLAS;ATLAS(o);ATLAS
58121.473562;18.679;0.267;ATLAS;ATLAS(o);ATLAS
58121.489869;19.5;0.651;ATLAS;ATLAS(o);ATLAS
58121.495871;19.056;0.434;ATLAS;ATLAS(o);ATLAS
58121.496816;18.914;0.355;ATLAS;ATLAS(o);ATLAS
58127.559668;19.136;0.102;ATLAS;ATLAS(o);ATLAS
58127.56489;18.975;0.131;ATLAS;ATLAS(o);ATLAS
58127.580639;19.086;0.108;ATLAS;ATLAS(o);ATLAS
58127.590417;18.974;0.108;ATLAS;ATLAS(o);ATLAS
58131.601882;19.06;0.109;ATLAS;ATLAS(o);ATLAS
58131.60751;18.919;0.104;ATLAS;ATLAS(o);ATLAS
58131.620344;19.001;0.097;ATLAS;ATLAS(o);ATLAS
58131.63384;18.867;0.089;ATLAS;ATLAS(o);ATLAS
58133.576302;18.733;0.102;ATLAS;ATLAS(o);ATLAS
58133.592414;18.833;0.115;ATLAS;ATLAS(o);ATLAS
58133.60054;18.694;0.113;ATLAS;ATLAS(o);ATLAS
58133.613834;19.241;0.161;ATLAS;ATLAS(o);ATLAS
58135.595997;19.887;0.201;ATLAS;ATLAS(c);ATLAS
58135.610909;19.655;0.184;ATLAS;ATLAS(c);ATLAS
58135.619249;19.504;0.152;ATLAS;ATLAS(c);ATLAS
58135.630885;19.256;0.133;ATLAS;ATLAS(c);ATLAS
58137.566121;18.771;0.13;ATLAS;ATLAS(o);ATLAS
58137.572213;18.872;0.159;ATLAS;ATLAS(o);ATLAS
58137.594338;19.113;0.152;ATLAS;ATLAS(o);ATLAS
58137.608144;18.889;0.133;ATLAS;ATLAS(o);ATLAS
58139.588881;19.054;0.118;ATLAS;ATLAS(o);ATLAS
58139.594889;19.135;0.136;ATLAS;ATLAS(o);ATLAS
58139.606648;19.157;0.114;ATLAS;ATLAS(o);ATLAS
58147.604855;19.222;0.203;ATLAS;ATLAS(o);ATLAS
58147.618219;19.284;0.199;ATLAS;ATLAS(o);ATLAS
58147.631019;18.995;0.163;ATLAS;ATLAS(o);ATLAS
58147.644341;18.966;0.097;ATLAS;ATLAS(o);ATLAS
58153.534464;19.332;0.359;ATLAS;ATLAS(o);ATLAS
58153.540384;18.89;0.251;ATLAS;ATLAS(o);ATLAS
58157.618873;18.837;0.205;ATLAS;ATLAS(o);ATLAS
58157.632;19.278;0.302;ATLAS;ATLAS(o);ATLAS
58157.645255;18.851;0.21;ATLAS;ATLAS(o);ATLAS
58157.658318;18.68;0.215;ATLAS;ATLAS(o);ATLAS
58161.594925;18.686;0.131;ATLAS;ATLAS(o);ATLAS
58161.607983;19.328;0.249;ATLAS;ATLAS(o);ATLAS
58161.621366;18.939;0.186;ATLAS;ATLAS(o);ATLAS
58161.634385;19.005;0.226;ATLAS;ATLAS(o);ATLAS
58165.618775;18.757;0.146;ATLAS;ATLAS(o);ATLAS
58165.6316;19.206;0.236;ATLAS;ATLAS(o);ATLAS
58165.644639;19.239;0.433;ATLAS;ATLAS(o);ATLAS
58167.528015;19.9;0.254;ATLAS;ATLAS(c);ATLAS
58167.541821;19.532;0.162;ATLAS;ATLAS(c);ATLAS
58167.54893;19.711;0.184;ATLAS;ATLAS(c);ATLAS
58167.560532;19.651;0.173;ATLAS;ATLAS(c);ATLAS
58169.593449;18.599;0.125;ATLAS;ATLAS(o);ATLAS
58169.60572;19.177;0.233;ATLAS;ATLAS(o);ATLAS
58169.618617;18.883;0.165;ATLAS;ATLAS(o);ATLAS
58169.630948;18.842;0.232;ATLAS;ATLAS(o);ATLAS
58171.493022;19.699;0.179;ATLAS;ATLAS(c);ATLAS
58171.507231;19.412;0.152;ATLAS;ATLAS(c);ATLAS
58171.515249;20.035;0.286;ATLAS;ATLAS(c);ATLAS
58171.527188;19.093;0.202;ATLAS;ATLAS(c);ATLAS
58183.472827;18.778;0.119;ATLAS;ATLAS(o);ATLAS
58183.484475;18.813;0.12;ATLAS;ATLAS(o);ATLAS
58183.492342;19.114;0.151;ATLAS;ATLAS(o);ATLAS
58183.505354;18.841;0.131;ATLAS;ATLAS(o);ATLAS
58185.464807;18.945;0.286;ATLAS;ATLAS(o);ATLAS
58185.481088;19.579;0.394;ATLAS;ATLAS(o);ATLAS
58185.487918;19.181;0.234;ATLAS;ATLAS(o);ATLAS
58185.500111;18.646;0.163;ATLAS;ATLAS(o);ATLAS
58213.411307;18.95;0.153;ATLAS;ATLAS(o);ATLAS
58213.422422;18.811;0.15;ATLAS;ATLAS(o);ATLAS
58213.433472;18.9;0.166;ATLAS;ATLAS(o);ATLAS
