MJD;Magnitude;Error;Facility;Filter;Observer
51638.21926866;17.629204;0.009593794;SDSS;SDSS(r);SDSS
51638.21926866;17.628864;0.009453873;SDSS;SDSS(r);SDSS
51638.21926866;17.628864;0.009453473;SDSS;SDSS(r);SDSS
51638.22009792;17.293982;0.012042961;SDSS;SDSS(i);SDSS
51638.22009792;17.293718;0.0119351;SDSS;SDSS(i);SDSS
51638.22009792;17.293718;0.011934633;SDSS;SDSS(i);SDSS
51638.22092719;20.069056;0.03426102;SDSS;SDSS(u);SDSS
51638.22092719;19.861006;0.034256704;SDSS;SDSS(u);SDSS
51638.22092719;20.078558;0.039802123;SDSS;SDSS(u);SDSS
51638.22175645;16.865173;0.014881828;SDSS;SDSS(z);SDSS
51638.22175645;16.866678;0.014949514;SDSS;SDSS(z);SDSS
51638.22175645;16.865173;0.014883684;SDSS;SDSS(z);SDSS
51638.22258572;18.410984;0.019340469;SDSS;SDSS(g);SDSS
51638.22258572;18.411695;0.01934806;SDSS;SDSS(g);SDSS
51638.22258572;18.410984;0.019339696;SDSS;SDSS(g);SDSS
52618.4013809;15.63;0.069;LINEAR;LINEAR(CL);LINEAR
52618.4165623;15.608;0.028;LINEAR;LINEAR(CL);LINEAR
52618.4317229;15.591;0.031;LINEAR;LINEAR(CL);LINEAR
52636.353724;15.619;0.03;LINEAR;LINEAR(CL);LINEAR
52636.367859;15.669;0.031;LINEAR;LINEAR(CL);LINEAR
52636.3820227;15.635;0.03;LINEAR;LINEAR(CL);LINEAR
52636.3962303;15.655;0.03;LINEAR;LINEAR(CL);LINEAR
52636.410397;15.631;0.028;LINEAR;LINEAR(CL);LINEAR
52650.2595012;15.648;0.033;LINEAR;LINEAR(CL);LINEAR
52650.2758352;15.569;0.028;LINEAR;LINEAR(CL);LINEAR
52650.2912313;15.631;0.03;LINEAR;LINEAR(CL);LINEAR
52650.3066496;15.615;0.028;LINEAR;LINEAR(CL);LINEAR
52653.3076061;15.632;0.031;LINEAR;LINEAR(CL);LINEAR
52653.3229391;15.615;0.03;LINEAR;LINEAR(CL);LINEAR
52653.3383288;15.613;0.03;LINEAR;LINEAR(CL);LINEAR
52653.3536749;15.658;0.031;LINEAR;LINEAR(CL);LINEAR
52653.3690505;15.643;0.031;LINEAR;LINEAR(CL);LINEAR
52660.3144069;15.637;0.041;LINEAR;LINEAR(CL);LINEAR
52695.2607548;15.647;0.022;LINEAR;LINEAR(CL);LINEAR
52695.2766625;15.658;0.022;LINEAR;LINEAR(CL);LINEAR
52695.293042;15.648;0.024;LINEAR;LINEAR(CL);LINEAR
52695.3094265;15.629;0.024;LINEAR;LINEAR(CL);LINEAR
52711.2166712;15.677;0.041;LINEAR;LINEAR(CL);LINEAR
52711.2304237;15.688;0.039;LINEAR;LINEAR(CL);LINEAR
52722.1944869;15.686;0.022;LINEAR;LINEAR(CL);LINEAR
52722.2081783;15.668;0.02;LINEAR;LINEAR(CL);LINEAR
52722.221745;15.652;0.022;LINEAR;LINEAR(CL);LINEAR
52722.2350615;15.66;0.022;LINEAR;LINEAR(CL);LINEAR
52722.2524805;15.642;0.022;LINEAR;LINEAR(CL);LINEAR
52751.1395379;15.597;0.03;LINEAR;LINEAR(CL);LINEAR
52751.1501309;15.623;0.055;LINEAR;LINEAR(CL);LINEAR
52751.1608212;15.628;0.03;LINEAR;LINEAR(CL);LINEAR
52751.1714437;15.624;0.044;LINEAR;LINEAR(CL);LINEAR
52751.1822404;15.617;0.03;LINEAR;LINEAR(CL);LINEAR
52914.4346274;15.68;0.08;LINEAR;LINEAR(CL);LINEAR
52914.4476038;15.627;0.033;LINEAR;LINEAR(CL);LINEAR
52914.4736053;15.658;0.063;LINEAR;LINEAR(CL);LINEAR
52914.4870386;15.653;0.054;LINEAR;LINEAR(CL);LINEAR
52927.4429417;15.606;0.059;LINEAR;LINEAR(CL);LINEAR
52927.4548034;15.649;0.061;LINEAR;LINEAR(CL);LINEAR
52964.4260209;15.636;0.02;LINEAR;LINEAR(CL);LINEAR
52964.4399636;15.664;0.02;LINEAR;LINEAR(CL);LINEAR
52964.4547916;15.649;0.02;LINEAR;LINEAR(CL);LINEAR
52964.4738496;15.631;0.02;LINEAR;LINEAR(CL);LINEAR
52967.2412905;15.665;0.028;LINEAR;LINEAR(CL);LINEAR
52967.2493195;15.595;0.026;LINEAR;LINEAR(CL);LINEAR
52967.2580909;15.652;0.03;LINEAR;LINEAR(CL);LINEAR
52967.2661204;15.637;0.028;LINEAR;LINEAR(CL);LINEAR
52977.3854033;15.624;0.026;LINEAR;LINEAR(CL);LINEAR
52978.3792712;15.605;0.03;LINEAR;LINEAR(CL);LINEAR
52978.3919919;15.66;0.03;LINEAR;LINEAR(CL);LINEAR
52978.4047156;15.68;0.031;LINEAR;LINEAR(CL);LINEAR
52978.4174493;15.664;0.03;LINEAR;LINEAR(CL);LINEAR
52978.4303124;15.621;0.028;LINEAR;LINEAR(CL);LINEAR
52988.3267707;15.64;0.026;LINEAR;LINEAR(CL);LINEAR
52988.3398416;15.654;0.026;LINEAR;LINEAR(CL);LINEAR
52988.3528179;15.687;0.026;LINEAR;LINEAR(CL);LINEAR
52988.3657905;15.659;0.026;LINEAR;LINEAR(CL);LINEAR
52988.3786744;15.659;0.026;LINEAR;LINEAR(CL);LINEAR
53008.2774244;15.633;0.035;LINEAR;LINEAR(CL);LINEAR
53008.2899375;15.615;0.033;LINEAR;LINEAR(CL);LINEAR
53008.3024927;15.634;0.033;LINEAR;LINEAR(CL);LINEAR
53045.2268578;15.637;0.023;LINEAR;LINEAR(CL);LINEAR
53045.2387589;15.632;0.023;LINEAR;LINEAR(CL);LINEAR
53045.2509255;15.624;0.023;LINEAR;LINEAR(CL);LINEAR
53045.2627963;15.603;0.023;LINEAR;LINEAR(CL);LINEAR
53045.2752139;15.635;0.025;LINEAR;LINEAR(CL);LINEAR
53075.2237533;15.537;0.111;LINEAR;LINEAR(CL);LINEAR
53093.2139571;15.66;0.033;LINEAR;LINEAR(CL);LINEAR
53134.1505256;15.596;0.033;LINEAR;LINEAR(CL);LINEAR
53134.1778422;15.588;0.033;LINEAR;LINEAR(CL);LINEAR
53262.4138059;15.603;0.033;LINEAR;LINEAR(CL);LINEAR
53262.4261324;15.57;0.03;LINEAR;LINEAR(CL);LINEAR
53262.4380234;15.607;0.03;LINEAR;LINEAR(CL);LINEAR
53262.4510035;15.651;0.031;LINEAR;LINEAR(CL);LINEAR
53262.4627811;15.612;0.028;LINEAR;LINEAR(CL);LINEAR
53281.4237692;15.669;0.063;LINEAR;LINEAR(CL);LINEAR
53281.4345893;15.657;0.059;LINEAR;LINEAR(CL);LINEAR
53281.4455747;15.724;0.061;LINEAR;LINEAR(CL);LINEAR
53281.4675075;15.651;0.056;LINEAR;LINEAR(CL);LINEAR
53294.4143418;15.631;0.024;LINEAR;LINEAR(CL);LINEAR
53294.4253521;15.677;0.026;LINEAR;LINEAR(CL);LINEAR
53294.4363717;15.634;0.024;LINEAR;LINEAR(CL);LINEAR
53294.4473888;15.627;0.024;LINEAR;LINEAR(CL);LINEAR
53294.4583967;15.616;0.022;LINEAR;LINEAR(CL);LINEAR
53301.4286238;15.636;0.03;LINEAR;LINEAR(CL);LINEAR
53301.4402955;15.659;0.031;LINEAR;LINEAR(CL);LINEAR
53301.4520237;15.68;0.031;LINEAR;LINEAR(CL);LINEAR
53301.4636927;15.629;0.031;LINEAR;LINEAR(CL);LINEAR
53301.475367;15.648;0.031;LINEAR;LINEAR(CL);LINEAR
53319.4122501;15.64;0.03;LINEAR;LINEAR(CL);LINEAR
53319.4254223;15.65;0.031;LINEAR;LINEAR(CL);LINEAR
53319.4399036;15.675;0.03;LINEAR;LINEAR(CL);LINEAR
53319.4550816;15.664;0.031;LINEAR;LINEAR(CL);LINEAR
53319.4692851;15.667;0.031;LINEAR;LINEAR(CL);LINEAR
53329.4542652;15.638;0.031;LINEAR;LINEAR(CL);LINEAR
53329.4667808;15.653;0.031;LINEAR;LINEAR(CL);LINEAR
53329.4795646;15.654;0.031;LINEAR;LINEAR(CL);LINEAR
53329.4920345;15.623;0.03;LINEAR;LINEAR(CL);LINEAR
53329.5047655;15.669;0.031;LINEAR;LINEAR(CL);LINEAR
53349.396762;15.626;0.03;LINEAR;LINEAR(CL);LINEAR
53349.4088609;15.616;0.03;LINEAR;LINEAR(CL);LINEAR
53349.4227495;15.692;0.033;LINEAR;LINEAR(CL);LINEAR
53349.4353352;15.61;0.033;LINEAR;LINEAR(CL);LINEAR
53349.447413;15.644;0.033;LINEAR;LINEAR(CL);LINEAR
53355.4308373;15.61;0.024;LINEAR;LINEAR(CL);LINEAR
53355.4437255;15.615;0.024;LINEAR;LINEAR(CL);LINEAR
53355.4565836;15.656;0.026;LINEAR;LINEAR(CL);LINEAR
53359.3261224;15.691;0.031;LINEAR;LINEAR(CL);LINEAR
53359.3422082;15.652;0.028;LINEAR;LINEAR(CL);LINEAR
53359.3582478;15.653;0.026;LINEAR;LINEAR(CL);LINEAR
53359.3742824;15.659;0.025;LINEAR;LINEAR(CL);LINEAR
53359.3904089;15.675;0.028;LINEAR;LINEAR(CL);LINEAR
53362.3470596;15.624;0.064;LINEAR;LINEAR(CL);LINEAR
53362.3749279;15.821;0.066;LINEAR;LINEAR(CL);LINEAR
53362.4025205;15.687;0.054;LINEAR;LINEAR(CL);LINEAR
53385.4189177;15.677;0.028;LINEAR;LINEAR(CL);LINEAR
53385.4318373;15.645;0.028;LINEAR;LINEAR(CL);LINEAR
53385.4447657;15.66;0.028;LINEAR;LINEAR(CL);LINEAR
53385.4582465;15.665;0.028;LINEAR;LINEAR(CL);LINEAR
53385.4718028;15.659;0.028;LINEAR;LINEAR(CL);LINEAR
53415.2960345;15.618;0.024;LINEAR;LINEAR(CL);LINEAR
53415.3082673;15.612;0.024;LINEAR;LINEAR(CL);LINEAR
53415.3210177;15.654;0.024;LINEAR;LINEAR(CL);LINEAR
53415.3332651;15.624;0.024;LINEAR;LINEAR(CL);LINEAR
53415.3456919;15.617;0.024;LINEAR;LINEAR(CL);LINEAR
53437.17682;15.65;0.02;LINEAR;LINEAR(CL);LINEAR
53437.1887756;15.665;0.022;LINEAR;LINEAR(CL);LINEAR
53437.2013866;15.628;0.022;LINEAR;LINEAR(CL);LINEAR
53437.2137316;15.634;0.022;LINEAR;LINEAR(CL);LINEAR
53437.2285888;15.669;0.022;LINEAR;LINEAR(CL);LINEAR
53480.1779869;15.652;0.057;LINEAR;LINEAR(CL);LINEAR
53480.1869441;15.592;0.055;LINEAR;LINEAR(CL);LINEAR
53480.196016;15.661;0.059;LINEAR;LINEAR(CL);LINEAR
53480.2053205;15.593;0.057;LINEAR;LINEAR(CL);LINEAR
53480.214357;15.689;0.065;LINEAR;LINEAR(CL);LINEAR
53490.1454063;15.648;0.028;LINEAR;LINEAR(CL);LINEAR
53490.1555416;15.669;0.03;LINEAR;LINEAR(CL);LINEAR
53490.1659132;15.688;0.03;LINEAR;LINEAR(CL);LINEAR
53490.1766605;15.677;0.03;LINEAR;LINEAR(CL);LINEAR
53676.44502;15.56;0.07;CRTS;CRTS(CL);CRTS
53676.45158;15.67;0.07;CRTS;CRTS(CL);CRTS
53676.45813;15.5;0.08;CRTS;CRTS(CL);CRTS
53676.46468;15.57;0.06;CRTS;CRTS(CL);CRTS
53686.3893585;15.688;0.03;LINEAR;LINEAR(CL);LINEAR
53686.4019291;15.681;0.028;LINEAR;LINEAR(CL);LINEAR
53686.4145263;15.687;0.024;LINEAR;LINEAR(CL);LINEAR
53686.427153;15.674;0.022;LINEAR;LINEAR(CL);LINEAR
53686.4396562;15.692;0.022;LINEAR;LINEAR(CL);LINEAR
53697.4022011;15.74;0.041;LINEAR;LINEAR(CL);LINEAR
53697.4277309;15.705;0.037;LINEAR;LINEAR(CL);LINEAR
53697.4417092;15.719;0.035;LINEAR;LINEAR(CL);LINEAR
53697.4553102;15.69;0.033;LINEAR;LINEAR(CL);LINEAR
53714.28302;15.47;0.06;CRTS;CRTS(CL);CRTS
53714.28952;15.48;0.06;CRTS;CRTS(CL);CRTS
53714.29601;15.49;0.06;CRTS;CRTS(CL);CRTS
53714.30255;15.52;0.06;CRTS;CRTS(CL);CRTS
53726.3463359;15.675;0.044;LINEAR;LINEAR(CL);LINEAR
53726.360477;15.682;0.028;LINEAR;LINEAR(CL);LINEAR
53726.3742225;15.648;0.026;LINEAR;LINEAR(CL);LINEAR
53726.3925479;15.68;0.026;LINEAR;LINEAR(CL);LINEAR
53726.4063316;15.671;0.028;LINEAR;LINEAR(CL);LINEAR
53744.30627;15.49;0.06;CRTS;CRTS(CL);CRTS
53744.31462;15.44;0.06;CRTS;CRTS(CL);CRTS
53744.32307;15.55;0.06;CRTS;CRTS(CL);CRTS
53744.33148;15.48;0.06;CRTS;CRTS(CL);CRTS
53756.2897388;15.716;0.039;LINEAR;LINEAR(CL);LINEAR
53756.303299;15.655;0.046;LINEAR;LINEAR(CL);LINEAR
53756.3162478;15.623;0.031;LINEAR;LINEAR(CL);LINEAR
53756.330114;15.77;0.08;LINEAR;LINEAR(CL);LINEAR
53769.21193;15.44;0.06;CRTS;CRTS(CL);CRTS
53769.21893;15.51;0.06;CRTS;CRTS(CL);CRTS
53769.22591;15.5;0.06;CRTS;CRTS(CL);CRTS
53769.23291;15.52;0.06;CRTS;CRTS(CL);CRTS
53774.283913;15.586;0.039;LINEAR;LINEAR(CL);LINEAR
53774.296371;15.639;0.035;LINEAR;LINEAR(CL);LINEAR
53774.3090209;15.628;0.035;LINEAR;LINEAR(CL);LINEAR
53774.3214671;15.626;0.035;LINEAR;LINEAR(CL);LINEAR
53774.3341707;15.655;0.037;LINEAR;LINEAR(CL);LINEAR
53792.15823;15.5;0.07;CRTS;CRTS(CL);CRTS
53792.16379;15.41;0.06;CRTS;CRTS(CL);CRTS
53792.16941;15.49;0.06;CRTS;CRTS(CL);CRTS
53792.17503;15.44;0.06;CRTS;CRTS(CL);CRTS
53800.12385;15.34;0.08;CRTS;CRTS(CL);CRTS
53802.2438667;15.535;0.036;LINEAR;LINEAR(CL);LINEAR
53802.2561728;15.587;0.038;LINEAR;LINEAR(CL);LINEAR
53823.19781;15.53;0.06;CRTS;CRTS(CL);CRTS
53823.2074;15.48;0.06;CRTS;CRTS(CL);CRTS
53823.21696;15.53;0.06;CRTS;CRTS(CL);CRTS
53823.22649;15.54;0.06;CRTS;CRTS(CL);CRTS
53828.1908654;15.577;0.028;LINEAR;LINEAR(CL);LINEAR
53828.201481;15.595;0.033;LINEAR;LINEAR(CL);LINEAR
53842.1363568;15.591;0.028;LINEAR;LINEAR(CL);LINEAR
53842.1477358;15.634;0.03;LINEAR;LINEAR(CL);LINEAR
53842.1589776;15.608;0.03;LINEAR;LINEAR(CL);LINEAR
53842.1705398;15.612;0.031;LINEAR;LINEAR(CL);LINEAR
53842.1818485;15.583;0.03;LINEAR;LINEAR(CL);LINEAR
53854.1898;15.54;0.06;CRTS;CRTS(CL);CRTS
53854.1969;15.49;0.06;CRTS;CRTS(CL);CRTS
53854.20396;15.54;0.06;CRTS;CRTS(CL);CRTS
53854.21099;15.49;0.06;CRTS;CRTS(CL);CRTS
53876.1496328;15.583;0.031;LINEAR;LINEAR(CL);LINEAR
53876.1604429;15.599;0.038;LINEAR;LINEAR(CL);LINEAR
53876.1714954;15.594;0.035;LINEAR;LINEAR(CL);LINEAR
53995.4276945;15.798;0.058;LINEAR;LINEAR(CL);LINEAR
53995.4415386;15.665;0.049;LINEAR;LINEAR(CL);LINEAR
53995.4551589;15.667;0.048;LINEAR;LINEAR(CL);LINEAR
54037.45376;15.52;0.07;CRTS;CRTS(CL);CRTS
54037.45867;15.56;0.07;CRTS;CRTS(CL);CRTS
54037.46363;15.52;0.07;CRTS;CRTS(CL);CRTS
54037.46851;15.59;0.09;CRTS;CRTS(CL);CRTS
54050.44028;15.47;0.06;CRTS;CRTS(CL);CRTS
54050.44828;15.52;0.06;CRTS;CRTS(CL);CRTS
54050.45816;15.49;0.06;CRTS;CRTS(CL);CRTS
54050.46606;15.51;0.06;CRTS;CRTS(CL);CRTS
54050.4739;15.53;0.06;CRTS;CRTS(CL);CRTS
54050.48181;15.5;0.06;CRTS;CRTS(CL);CRTS
54051.4274686;15.802;0.057;LINEAR;LINEAR(CL);LINEAR
54051.4396605;15.862;0.057;LINEAR;LINEAR(CL);LINEAR
54051.4518406;15.703;0.031;LINEAR;LINEAR(CL);LINEAR
54058.43527;15.47;0.06;CRTS;CRTS(CL);CRTS
54058.44226;15.5;0.06;CRTS;CRTS(CL);CRTS
54058.44932;15.48;0.06;CRTS;CRTS(CL);CRTS
54058.45639;15.47;0.06;CRTS;CRTS(CL);CRTS
54066.26671;15.51;0.06;CRTS;CRTS(CL);CRTS
54066.27712;15.5;0.06;CRTS;CRTS(CL);CRTS
54066.28753;15.5;0.06;CRTS;CRTS(CL);CRTS
54066.29813;15.48;0.06;CRTS;CRTS(CL);CRTS
54072.3214857;15.567;0.056;LINEAR;LINEAR(CL);LINEAR
54072.3379018;15.614;0.054;LINEAR;LINEAR(CL);LINEAR
54072.3525082;15.588;0.051;LINEAR;LINEAR(CL);LINEAR
54072.3662496;15.579;0.051;LINEAR;LINEAR(CL);LINEAR
54072.3794838;15.604;0.053;LINEAR;LINEAR(CL);LINEAR
54080.3072335;15.625;0.03;LINEAR;LINEAR(CL);LINEAR
54080.3191269;15.63;0.03;LINEAR;LINEAR(CL);LINEAR
54080.3310219;15.65;0.031;LINEAR;LINEAR(CL);LINEAR
54080.3429144;15.628;0.03;LINEAR;LINEAR(CL);LINEAR
54080.3550926;15.611;0.03;LINEAR;LINEAR(CL);LINEAR
54086.32504;15.48;0.06;CRTS;CRTS(CL);CRTS
54086.33577;15.47;0.06;CRTS;CRTS(CL);CRTS
54086.34757;15.5;0.06;CRTS;CRTS(CL);CRTS
54086.35843;15.45;0.06;CRTS;CRTS(CL);CRTS
54096.24969;15.52;0.06;CRTS;CRTS(CL);CRTS
54096.25864;15.45;0.06;CRTS;CRTS(CL);CRTS
54096.2676;15.49;0.06;CRTS;CRTS(CL);CRTS
54096.27658;15.47;0.06;CRTS;CRTS(CL);CRTS
54108.2772911;15.642;0.038;LINEAR;LINEAR(CL);LINEAR
54108.2893742;15.672;0.038;LINEAR;LINEAR(CL);LINEAR
54108.301826;15.645;0.036;LINEAR;LINEAR(CL);LINEAR
54108.3143489;15.68;0.04;LINEAR;LINEAR(CL);LINEAR
54108.3277189;15.659;0.04;LINEAR;LINEAR(CL);LINEAR
54125.2621543;15.649;0.03;LINEAR;LINEAR(CL);LINEAR
54125.2738001;15.605;0.028;LINEAR;LINEAR(CL);LINEAR
54125.2862603;15.598;0.026;LINEAR;LINEAR(CL);LINEAR
54125.2978508;15.613;0.026;LINEAR;LINEAR(CL);LINEAR
54125.3094251;15.603;0.026;LINEAR;LINEAR(CL);LINEAR
54140.2912222;15.624;0.02;LINEAR;LINEAR(CL);LINEAR
54140.303957;15.652;0.022;LINEAR;LINEAR(CL);LINEAR
54140.3157921;15.638;0.022;LINEAR;LINEAR(CL);LINEAR
54140.327777;15.675;0.026;LINEAR;LINEAR(CL);LINEAR
54140.3400874;15.652;0.024;LINEAR;LINEAR(CL);LINEAR
54156.221;15.48;0.06;CRTS;CRTS(CL);CRTS
54156.22925;15.49;0.06;CRTS;CRTS(CL);CRTS
54156.23749;15.51;0.06;CRTS;CRTS(CL);CRTS
54156.2457;15.51;0.06;CRTS;CRTS(CL);CRTS
54172.15519;15.46;0.06;CRTS;CRTS(CL);CRTS
54172.16175;15.48;0.06;CRTS;CRTS(CL);CRTS
54172.16836;15.51;0.06;CRTS;CRTS(CL);CRTS
54172.17488;15.45;0.06;CRTS;CRTS(CL);CRTS
54204.12146;15.5;0.06;CRTS;CRTS(CL);CRTS
54204.12755;15.49;0.06;CRTS;CRTS(CL);CRTS
54204.13354;15.51;0.06;CRTS;CRTS(CL);CRTS
54204.13952;15.49;0.06;CRTS;CRTS(CL);CRTS
54407.4020855;15.66;0.03;LINEAR;LINEAR(CL);LINEAR
54407.4142301;15.668;0.031;LINEAR;LINEAR(CL);LINEAR
54407.4276423;15.641;0.03;LINEAR;LINEAR(CL);LINEAR
54407.439336;15.619;0.028;LINEAR;LINEAR(CL);LINEAR
54407.4510868;15.614;0.028;LINEAR;LINEAR(CL);LINEAR
54416.3789534;15.625;0.026;LINEAR;LINEAR(CL);LINEAR
54416.3908858;15.609;0.026;LINEAR;LINEAR(CL);LINEAR
54416.4027821;15.644;0.026;LINEAR;LINEAR(CL);LINEAR
54416.4147793;15.641;0.026;LINEAR;LINEAR(CL);LINEAR
54416.4268866;15.638;0.026;LINEAR;LINEAR(CL);LINEAR
54470.2632168;15.691;0.033;LINEAR;LINEAR(CL);LINEAR
54470.2756437;15.68;0.031;LINEAR;LINEAR(CL);LINEAR
54480.17358;15.48;0.06;CRTS;CRTS(CL);CRTS
54480.17885;15.49;0.06;CRTS;CRTS(CL);CRTS
54480.18409;15.47;0.06;CRTS;CRTS(CL);CRTS
54480.18934;15.49;0.06;CRTS;CRTS(CL);CRTS
54483.2807637;15.672;0.04;LINEAR;LINEAR(CL);LINEAR
54497.2638438;15.672;0.028;LINEAR;LINEAR(CL);LINEAR
54497.2757421;15.649;0.028;LINEAR;LINEAR(CL);LINEAR
54497.2879459;15.657;0.04;LINEAR;LINEAR(CL);LINEAR
54497.2998379;15.64;0.033;LINEAR;LINEAR(CL);LINEAR
54497.3130644;15.673;0.038;LINEAR;LINEAR(CL);LINEAR
54508.22507;15.45;0.06;CRTS;CRTS(CL);CRTS
54508.22947;15.46;0.06;CRTS;CRTS(CL);CRTS
54508.23386;15.48;0.06;CRTS;CRTS(CL);CRTS
54508.23823;15.44;0.06;CRTS;CRTS(CL);CRTS
54525.2232437;15.574;0.018;LINEAR;LINEAR(CL);LINEAR
54525.235054;15.602;0.02;LINEAR;LINEAR(CL);LINEAR
54525.2463481;15.567;0.023;LINEAR;LINEAR(CL);LINEAR
54525.2577305;15.603;0.02;LINEAR;LINEAR(CL);LINEAR
54525.2694525;15.594;0.02;LINEAR;LINEAR(CL);LINEAR
54558.1815021;15.596;0.058;LINEAR;LINEAR(CL);LINEAR
54558.1932088;15.603;0.063;LINEAR;LINEAR(CL);LINEAR
54558.2282484;15.594;0.049;LINEAR;LINEAR(CL);LINEAR
54733.47474;15.46;0.07;CRTS;CRTS(CL);CRTS
54733.47877;15.31;0.07;CRTS;CRTS(CL);CRTS
54733.48325;15.43;0.06;CRTS;CRTS(CL);CRTS
54733.48715;15.41;0.06;CRTS;CRTS(CL);CRTS
54749.47295;15.43;0.06;CRTS;CRTS(CL);CRTS
54749.47906;15.48;0.06;CRTS;CRTS(CL);CRTS
54749.48518;15.45;0.06;CRTS;CRTS(CL);CRTS
54749.49131;15.46;0.06;CRTS;CRTS(CL);CRTS
54764.44202;15.49;0.06;CRTS;CRTS(CL);CRTS
54764.45515;15.47;0.06;CRTS;CRTS(CL);CRTS
54764.46834;15.46;0.06;CRTS;CRTS(CL);CRTS
54764.48143;15.48;0.06;CRTS;CRTS(CL);CRTS
54777.38874;15.46;0.06;CRTS;CRTS(CL);CRTS
54777.39825;15.5;0.06;CRTS;CRTS(CL);CRTS
54777.40785;15.46;0.06;CRTS;CRTS(CL);CRTS
54777.41741;15.47;0.06;CRTS;CRTS(CL);CRTS
54789.46581;15.48;0.06;CRTS;CRTS(CL);CRTS
54789.47314;15.44;0.06;CRTS;CRTS(CL);CRTS
54789.48042;15.5;0.06;CRTS;CRTS(CL);CRTS
54789.48779;15.53;0.06;CRTS;CRTS(CL);CRTS
54805.28694;15.44;0.06;CRTS;CRTS(CL);CRTS
54805.29396;15.43;0.06;CRTS;CRTS(CL);CRTS
54805.30091;15.46;0.06;CRTS;CRTS(CL);CRTS
54805.30787;15.43;0.06;CRTS;CRTS(CL);CRTS
54833.31466;15.51;0.06;CRTS;CRTS(CL);CRTS
54833.32273;15.5;0.06;CRTS;CRTS(CL);CRTS
54833.33071;15.48;0.06;CRTS;CRTS(CL);CRTS
54833.33888;15.45;0.06;CRTS;CRTS(CL);CRTS
54848.37643;15.5;0.06;CRTS;CRTS(CL);CRTS
54851.29958;15.46;0.06;CRTS;CRTS(CL);CRTS
54851.30503;15.52;0.06;CRTS;CRTS(CL);CRTS
54851.31051;15.49;0.06;CRTS;CRTS(CL);CRTS
54851.31605;15.46;0.06;CRTS;CRTS(CL);CRTS
54861.16813;15.51;0.06;CRTS;CRTS(CL);CRTS
54861.17425;15.54;0.06;CRTS;CRTS(CL);CRTS
54861.18042;15.44;0.06;CRTS;CRTS(CL);CRTS
54861.18651;15.46;0.06;CRTS;CRTS(CL);CRTS
54886.14371;15.5;0.07;CRTS;CRTS(CL);CRTS
54886.14695;15.52;0.07;CRTS;CRTS(CL);CRTS
54886.15019;15.49;0.07;CRTS;CRTS(CL);CRTS
54886.15343;15.53;0.07;CRTS;CRTS(CL);CRTS
54892.10433;15.47;0.06;CRTS;CRTS(CL);CRTS
54892.1105;15.45;0.06;CRTS;CRTS(CL);CRTS
54892.11667;15.47;0.06;CRTS;CRTS(CL);CRTS
54892.12286;15.45;0.06;CRTS;CRTS(CL);CRTS
54913.21256;15.51;0.06;CRTS;CRTS(CL);CRTS
54913.21861;15.49;0.06;CRTS;CRTS(CL);CRTS
54913.22472;15.49;0.06;CRTS;CRTS(CL);CRTS
54913.2308;15.49;0.06;CRTS;CRTS(CL);CRTS
54943.14973;15.5;0.07;CRTS;CRTS(CL);CRTS
54943.15471;15.49;0.07;CRTS;CRTS(CL);CRTS
54943.1597;15.51;0.07;CRTS;CRTS(CL);CRTS
54943.16542;15.41;0.07;CRTS;CRTS(CL);CRTS
54978.15659;15.53;0.07;CRTS;CRTS(CL);CRTS
54978.16013;16.24;0.09;CRTS;CRTS(CL);CRTS
55062.5017572;15.665431022644045;0.0268549844622612;PTF;PTF(R);PTF
55069.5019672;15.599337577819824;0.0220056939870119;PTF;PTF(R);PTF
55080.4718772;15.581287384033203;0.0326468534767627;PTF;PTF(R);PTF
55080.4887272;15.55997085571289;0.0369926616549491;PTF;PTF(R);PTF
55080.5157172;15.668261528015137;0.0321012437343597;PTF;PTF(R);PTF
55089.4372672;15.53554630279541;0.0235689338296651;PTF;PTF(R);PTF
55089.4804472;15.549759864807127;0.0233641918748617;PTF;PTF(R);PTF
55093.4196472;15.568655967712402;0.022500704973936;PTF;PTF(R);PTF
55093.4305172;15.57403564453125;0.0219901893287897;PTF;PTF(R);PTF
55093.4639672;15.545236587524414;0.0222954172641038;PTF;PTF(R);PTF
55093.4749772;15.557485580444336;0.0217431280761957;PTF;PTF(R);PTF
55093.48346;15.43;0.06;CRTS;CRTS(CL);CRTS
55093.48844;15.48;0.06;CRTS;CRTS(CL);CRTS
55093.49341;15.5;0.06;CRTS;CRTS(CL);CRTS
55093.49837;15.48;0.06;CRTS;CRTS(CL);CRTS
55133.4743;15.5;0.06;CRTS;CRTS(CL);CRTS
55133.48215;15.48;0.06;CRTS;CRTS(CL);CRTS
55133.49008;15.5;0.06;CRTS;CRTS(CL);CRTS
55133.49801;15.51;0.06;CRTS;CRTS(CL);CRTS
55144.3109572;15.612297058105469;0.0700670704245567;PTF;PTF(R);PTF
55144.3546572;15.588605880737305;0.0699945166707038;PTF;PTF(R);PTF
55152.2889172;15.537633895874023;0.0250100810080766;PTF;PTF(R);PTF
55155.35235;15.5;0.06;CRTS;CRTS(CL);CRTS
55155.3584;15.49;0.06;CRTS;CRTS(CL);CRTS
55155.36443;15.51;0.06;CRTS;CRTS(CL);CRTS
55155.37051;15.48;0.06;CRTS;CRTS(CL);CRTS
55178.32825;15.44;0.07;CRTS;CRTS(CL);CRTS
