MJD;Magnitude;Error;Facility;Filter;Observer
51236.487999999896;15.079;0.128;2MASS;2MASS(K);2MASS
51236.487999999896;15.46;0.143;2MASS;2MASS(H);2MASS
51236.487999999896;16.0;0.089;2MASS;2MASS(J);2MASS
52636.451885;17.395;0.167;LINEAR;LINEAR(CL);LINEAR
52636.4671282;17.538;0.177;LINEAR;LINEAR(CL);LINEAR
52636.4817584;17.366;0.149;LINEAR;LINEAR(CL);LINEAR
52636.4967775;17.162;0.12;LINEAR;LINEAR(CL);LINEAR
52636.5116719;17.736;0.203;LINEAR;LINEAR(CL);LINEAR
52653.457343;17.46;0.134;LINEAR;LINEAR(CL);LINEAR
52653.4720787;17.359;0.122;LINEAR;LINEAR(CL);LINEAR
52653.4874816;17.345;0.117;LINEAR;LINEAR(CL);LINEAR
52653.5028691;17.339;0.127;LINEAR;LINEAR(CL);LINEAR
52653.518322;17.474;0.129;LINEAR;LINEAR(CL);LINEAR
52684.429464;17.806;0.267;LINEAR;LINEAR(CL);LINEAR
52684.4446444;17.6;0.216;LINEAR;LINEAR(CL);LINEAR
52693.3871623;17.485;0.16;LINEAR;LINEAR(CL);LINEAR
52693.4011805;17.466;0.158;LINEAR;LINEAR(CL);LINEAR
52693.4149852;17.531;0.167;LINEAR;LINEAR(CL);LINEAR
52693.4287273;17.674;0.19;LINEAR;LINEAR(CL);LINEAR
52693.4423922;17.566;0.177;LINEAR;LINEAR(CL);LINEAR
52708.42933149;18.36938;0.016973129;SDSS;SDSS(r);SDSS
52708.42933149;18.36938;0.016947424;SDSS;SDSS(r);SDSS
52708.42933149;18.369719;0.0169705;SDSS;SDSS(r);SDSS
52708.43016075;17.983503;0.018135332;SDSS;SDSS(i);SDSS
52708.43016075;17.983578;0.018138316;SDSS;SDSS(i);SDSS
52708.43016075;17.983591;0.018149706;SDSS;SDSS(i);SDSS
52708.43099002;20.858795;0.067889854;SDSS;SDSS(u);SDSS
52708.43099002;20.852768;0.06787051;SDSS;SDSS(u);SDSS
52708.43181928;17.798162;0.022311646;SDSS;SDSS(z);SDSS
52708.43181928;17.797283;0.02227323;SDSS;SDSS(z);SDSS
52708.43264855;19.187166;0.02127486;SDSS;SDSS(g);SDSS
52708.43264855;19.187166;0.02137872;SDSS;SDSS(g);SDSS
52708.43264855;19.187057;0.02137282;SDSS;SDSS(g);SDSS
52721.3030121;17.367;0.134;LINEAR;LINEAR(CL);LINEAR
52721.3161243;17.604;0.168;LINEAR;LINEAR(CL);LINEAR
52721.3282587;17.603;0.173;LINEAR;LINEAR(CL);LINEAR
52721.340376;17.515;0.157;LINEAR;LINEAR(CL);LINEAR
52721.3529795;17.575;0.168;LINEAR;LINEAR(CL);LINEAR
52750.2928972;17.452;0.177;LINEAR;LINEAR(CL);LINEAR
52750.304353;17.445;0.155;LINEAR;LINEAR(CL);LINEAR
52750.3158354;17.608;0.213;LINEAR;LINEAR(CL);LINEAR
52750.3267436;17.564;0.201;LINEAR;LINEAR(CL);LINEAR
52750.3383996;17.562;0.203;LINEAR;LINEAR(CL);LINEAR
52781.2186806;17.553;0.167;LINEAR;LINEAR(CL);LINEAR
52781.2298598;17.463;0.153;LINEAR;LINEAR(CL);LINEAR
52781.2411866;17.294;0.134;LINEAR;LINEAR(CL);LINEAR
52781.2522316;17.432;0.157;LINEAR;LINEAR(CL);LINEAR
52781.2635182;17.45;0.16;LINEAR;LINEAR(CL);LINEAR
52842.1703382;17.305;0.193;LINEAR;LINEAR(CL);LINEAR
52988.4719696;17.447;0.219;LINEAR;LINEAR(CL);LINEAR
53096.3563692;17.629;0.266;LINEAR;LINEAR(CL);LINEAR
53339.4840484;17.414;0.277;LINEAR;LINEAR(CL);LINEAR
53505.21691;17.27;0.12;CRTS;CRTS(CL);CRTS
53505.21748;17.43;0.12;CRTS;CRTS(CL);CRTS
53769.48974;17.45;0.12;CRTS;CRTS(CL);CRTS
53769.49031;17.79;0.14;CRTS;CRTS(CL);CRTS
53769.49803;17.59;0.13;CRTS;CRTS(CL);CRTS
53769.49859;17.61;0.13;CRTS;CRTS(CL);CRTS
53769.50642;17.17;0.1;CRTS;CRTS(CL);CRTS
53769.50698;17.82;0.13;CRTS;CRTS(CL);CRTS
53769.51492;17.41;0.12;CRTS;CRTS(CL);CRTS
53769.51549;17.74;0.14;CRTS;CRTS(CL);CRTS
53858.2595647;17.34;0.196;LINEAR;LINEAR(CL);LINEAR
53858.2696631;17.261;0.229;LINEAR;LINEAR(CL);LINEAR
53858.2798843;17.254;0.2;LINEAR;LINEAR(CL);LINEAR
53864.2643507;17.053;0.211;LINEAR;LINEAR(CL);LINEAR
53884.28824;17.64;0.1;CRTS;CRTS(CL);CRTS
53884.28881;17.71;0.1;CRTS;CRTS(CL);CRTS
53884.29482;17.55;0.1;CRTS;CRTS(CL);CRTS
53884.29537;17.68;0.1;CRTS;CRTS(CL);CRTS
53884.30134;17.55;0.1;CRTS;CRTS(CL);CRTS
53884.30189;17.36;0.09;CRTS;CRTS(CL);CRTS
53884.30789;17.47;0.1;CRTS;CRTS(CL);CRTS
53884.30844;17.63;0.1;CRTS;CRTS(CL);CRTS
53902.34687;17.42;0.22;CRTS;CRTS(CL);CRTS
53902.34786;17.52;0.24;CRTS;CRTS(CL);CRTS
53902.34888;17.51;0.24;CRTS;CRTS(CL);CRTS
53902.34989;17.33;0.22;CRTS;CRTS(CL);CRTS
53902.35494;17.51;0.24;CRTS;CRTS(CL);CRTS
53902.35594;17.63;0.25;CRTS;CRTS(CL);CRTS
53902.35698;17.51;0.24;CRTS;CRTS(CL);CRTS
53902.35798;17.7;0.26;CRTS;CRTS(CL);CRTS
53906.2183287;17.345;0.206;LINEAR;LINEAR(CL);LINEAR
53906.2292128;17.37;0.243;LINEAR;LINEAR(CL);LINEAR
53906.2400613;17.564;0.409;LINEAR;LINEAR(CL);LINEAR
54139.4303799;16.377;0.104;LINEAR;LINEAR(CL);LINEAR
54158.36112;17.48;0.09;CRTS;CRTS(CL);CRTS
54158.36169;17.66;0.1;CRTS;CRTS(CL);CRTS
54158.36665;17.51;0.09;CRTS;CRTS(CL);CRTS
54158.36722;17.52;0.09;CRTS;CRTS(CL);CRTS
54158.37216;17.46;0.09;CRTS;CRTS(CL);CRTS
54158.37273;17.6;0.1;CRTS;CRTS(CL);CRTS
54158.37768;17.45;0.09;CRTS;CRTS(CL);CRTS
54158.37823;17.58;0.09;CRTS;CRTS(CL);CRTS
54210.42911;17.49;0.09;CRTS;CRTS(CL);CRTS
54210.43379;17.53;0.1;CRTS;CRTS(CL);CRTS
54210.43435;17.55;0.1;CRTS;CRTS(CL);CRTS
54210.43847;17.56;0.1;CRTS;CRTS(CL);CRTS
54210.43902;17.38;0.09;CRTS;CRTS(CL);CRTS
54210.44314;17.49;0.09;CRTS;CRTS(CL);CRTS
54238.33231;17.52;0.1;CRTS;CRTS(CL);CRTS
54238.33286;17.55;0.1;CRTS;CRTS(CL);CRTS
54238.33727;17.55;0.1;CRTS;CRTS(CL);CRTS
54238.33784;17.32;0.09;CRTS;CRTS(CL);CRTS
54238.34224;17.49;0.1;CRTS;CRTS(CL);CRTS
54238.34279;17.55;0.1;CRTS;CRTS(CL);CRTS
54238.34718;17.4;0.1;CRTS;CRTS(CL);CRTS
54238.34773;17.38;0.09;CRTS;CRTS(CL);CRTS
54270.26191;17.51;0.1;CRTS;CRTS(CL);CRTS
54270.27064;17.6;0.1;CRTS;CRTS(CL);CRTS
54270.27937;17.44;0.09;CRTS;CRTS(CL);CRTS
54270.28808;17.55;0.1;CRTS;CRTS(CL);CRTS
54274.26195;17.53;0.1;CRTS;CRTS(CL);CRTS
54274.26815;17.51;0.1;CRTS;CRTS(CL);CRTS
54274.27444;17.44;0.09;CRTS;CRTS(CL);CRTS
54274.28065;17.37;0.09;CRTS;CRTS(CL);CRTS
54279.26273;17.26;0.09;CRTS;CRTS(CL);CRTS
54279.26708;17.6;0.1;CRTS;CRTS(CL);CRTS
54279.27141;17.35;0.09;CRTS;CRTS(CL);CRTS
54279.27574;17.43;0.1;CRTS;CRTS(CL);CRTS
54464.4490463;17.617;0.196;LINEAR;LINEAR(CL);LINEAR
54464.4743556;17.562;0.186;LINEAR;LINEAR(CL);LINEAR
54464.4868901;17.512;0.178;LINEAR;LINEAR(CL);LINEAR
54464.4994481;17.722;0.218;LINEAR;LINEAR(CL);LINEAR
54495.4547093;17.548;0.165;LINEAR;LINEAR(CL);LINEAR
54540.3741088;17.757;0.162;LINEAR;LINEAR(CL);LINEAR
54572.2935229;17.377;0.181;LINEAR;LINEAR(CL);LINEAR
54572.3153735;17.466;0.244;LINEAR;LINEAR(CL);LINEAR
54630.27293;17.47;0.09;CRTS;CRTS(CL);CRTS
54630.27354;17.46;0.09;CRTS;CRTS(CL);CRTS
54630.27744;17.44;0.09;CRTS;CRTS(CL);CRTS
54630.27799;17.5;0.09;CRTS;CRTS(CL);CRTS
54630.28191;17.71;0.1;CRTS;CRTS(CL);CRTS
54630.28247;17.54;0.09;CRTS;CRTS(CL);CRTS
54630.28634;17.46;0.09;CRTS;CRTS(CL);CRTS
54630.28689;17.59;0.1;CRTS;CRTS(CL);CRTS
54865.38138;17.53;0.09;CRTS;CRTS(CL);CRTS
54865.38199;17.45;0.09;CRTS;CRTS(CL);CRTS
54865.3889;17.48;0.09;CRTS;CRTS(CL);CRTS
54865.3964;17.44;0.09;CRTS;CRTS(CL);CRTS
54865.39701;17.45;0.09;CRTS;CRTS(CL);CRTS
54865.40391;17.54;0.09;CRTS;CRTS(CL);CRTS
54892.47678;17.52;0.1;CRTS;CRTS(CL);CRTS
54892.47733;17.51;0.1;CRTS;CRTS(CL);CRTS
54892.48245;17.42;0.1;CRTS;CRTS(CL);CRTS
54892.48299;17.37;0.09;CRTS;CRTS(CL);CRTS
54892.48811;17.53;0.1;CRTS;CRTS(CL);CRTS
54892.48866;17.55;0.1;CRTS;CRTS(CL);CRTS
54892.49379;17.54;0.1;CRTS;CRTS(CL);CRTS
54913.3489;17.47;0.09;CRTS;CRTS(CL);CRTS
54916.27549;17.55;0.1;CRTS;CRTS(CL);CRTS
54916.28227;17.54;0.1;CRTS;CRTS(CL);CRTS
54916.28904;17.51;0.09;CRTS;CRTS(CL);CRTS
54916.29588;17.62;0.1;CRTS;CRTS(CL);CRTS
54920.31645;17.49;0.09;CRTS;CRTS(CL);CRTS
54920.32164;17.56;0.1;CRTS;CRTS(CL);CRTS
54920.32684;17.53;0.09;CRTS;CRTS(CL);CRTS
54920.3321;17.55;0.09;CRTS;CRTS(CL);CRTS
54946.35633;17.55;0.09;CRTS;CRTS(CL);CRTS
54946.36173;17.47;0.09;CRTS;CRTS(CL);CRTS
54946.36721;17.47;0.09;CRTS;CRTS(CL);CRTS
54946.37257;17.56;0.1;CRTS;CRTS(CL);CRTS
54946.39613;17.44;0.09;CRTS;CRTS(CL);CRTS
54958.2153172;17.566219329833984;0.034730106592178345;PTF;PTF(R);PTF
54958.2723672;17.524629592895508;0.03735554590821266;PTF;PTF(R);PTF
54958.3540372;17.564992904663086;0.033893514424562454;PTF;PTF(R);PTF
54961.2504572;17.43723487854004;0.034979820251464844;PTF;PTF(R);PTF
54961.3007272;17.457809448242188;0.0349271185696125;PTF;PTF(R);PTF
54961.3519872;17.458589553833008;0.03484576940536499;PTF;PTF(R);PTF
54961.4147672;17.532377243041992;0.03630318120121956;PTF;PTF(R);PTF
54961.4641872;17.452241897583008;0.03886457160115242;PTF;PTF(R);PTF
54966.2382772;20.11037254333496;0.10955654829740524;PTF;PTF(R);PTF
54967.2762272;17.449682235717773;0.0323152169585228;PTF;PTF(R);PTF
54967.3930672;17.48195457458496;0.03435950353741646;PTF;PTF(R);PTF
54971.2880172;17.510393142700195;0.08222538977861404;PTF;PTF(R);PTF
54978.2875;17.53;0.09;CRTS;CRTS(CL);CRTS
54978.29299;17.6;0.1;CRTS;CRTS(CL);CRTS
54978.29849;17.46;0.09;CRTS;CRTS(CL);CRTS
54978.30392;17.42;0.09;CRTS;CRTS(CL);CRTS
55006.2860172;17.491315841674805;0.03970225900411606;PTF;PTF(R);PTF
55008.2958272;17.48479652404785;0.039381664246320724;PTF;PTF(R);PTF
55012.2410072;17.46608543395996;0.04044986516237259;PTF;PTF(R);PTF
55012.3437572;17.493467330932617;0.04029238969087601;PTF;PTF(R);PTF
55018.19794;17.54;0.11;CRTS;CRTS(CL);CRTS
55018.19842;17.75;0.12;CRTS;CRTS(CL);CRTS
55018.20189;17.31;0.1;CRTS;CRTS(CL);CRTS
55018.20239;17.41;0.11;CRTS;CRTS(CL);CRTS
55018.2059;17.46;0.11;CRTS;CRTS(CL);CRTS
55018.2064;17.48;0.11;CRTS;CRTS(CL);CRTS
55018.20988;17.57;0.11;CRTS;CRTS(CL);CRTS
55018.21036;17.42;0.11;CRTS;CRTS(CL);CRTS
55024.2270372;17.485572814941406;0.04152870923280716;PTF;PTF(R);PTF
55024.3187772;17.434307098388672;0.04545469209551811;PTF;PTF(R);PTF
55038.2031572;17.563289642333984;0.03455561399459839;PTF;PTF(R);PTF
55040.1684672;17.555307388305664;0.0369328036904335;PTF;PTF(R);PTF
55064.1919672;17.487388610839844;0.03611430898308754;PTF;PTF(R);PTF
55064.2354872;17.54143714904785;0.038458049297332764;PTF;PTF(R);PTF
55281.32575;17.53;0.11;CRTS;CRTS(CL);CRTS
55281.32935;17.48;0.1;CRTS;CRTS(CL);CRTS
55281.33291;17.65;0.11;CRTS;CRTS(CL);CRTS
55281.3365;17.48;0.1;CRTS;CRTS(CL);CRTS
55281.36787;16.96;0.09;CRTS;CRTS(CL);CRTS
55281.37142;17.31;0.1;CRTS;CRTS(CL);CRTS
55281.37495;17.56;0.11;CRTS;CRTS(CL);CRTS
55286.2535172;17.52253532409668;0.07694743573665619;PTF;PTF(R);PTF
55298.45594;17.56;0.1;CRTS;CRTS(CL);CRTS
55313.4450972;17.540525436401367;0.03786163404583931;PTF;PTF(R);PTF
55313.4887172;17.491804122924805;0.03624609112739563;PTF;PTF(R);PTF
55319.2796172;17.471635818481445;0.03235279768705368;PTF;PTF(R);PTF
55319.3264072;17.483726501464844;0.0336887389421463;PTF;PTF(R);PTF
55324.2774572;17.474754333496094;0.11282660812139511;PTF;PTF(R);PTF
55327.35594;17.37;0.09;CRTS;CRTS(CL);CRTS
55327.35659;17.63;0.1;CRTS;CRTS(CL);CRTS
55327.36288;17.51;0.1;CRTS;CRTS(CL);CRTS
55327.36351;17.59;0.1;CRTS;CRTS(CL);CRTS
55327.36976;17.58;0.1;CRTS;CRTS(CL);CRTS
55327.37039;17.57;0.1;CRTS;CRTS(CL);CRTS
55327.37654;17.56;0.1;CRTS;CRTS(CL);CRTS
55327.37711;17.49;0.09;CRTS;CRTS(CL);CRTS
55338.2633672;17.482873916625977;0.03607850521802902;PTF;PTF(R);PTF
55338.3078272;17.516387939453125;0.03494380787014961;PTF;PTF(R);PTF
55348.3828972;17.478384017944336;0.031653620302677155;PTF;PTF(R);PTF
55348.4279172;17.62275505065918;0.03524458408355713;PTF;PTF(R);PTF
55354.7046543;14.519;0.175;ALLWISE;WISE(W2);ALLWISE
55354.7046543;14.709;0.085;ALLWISE;WISE(W1);ALLWISE
55354.8369582;14.669;0.076;ALLWISE;WISE(W1);ALLWISE
55354.8369582;14.215;0.156;ALLWISE;WISE(W2);ALLWISE
55354.969262;14.666;0.073;ALLWISE;WISE(W1);ALLWISE
55354.969262;14.969;0.27;ALLWISE;WISE(W2);ALLWISE
55355.1015658;14.644;0.077;ALLWISE;WISE(W1);ALLWISE
55355.1015658;14.589;0.216;ALLWISE;WISE(W2);ALLWISE
55355.167654;14.728;0.236;ALLWISE;WISE(W2);ALLWISE
55355.167654;14.675;0.072;ALLWISE;WISE(W1);ALLWISE
55355.2338696;14.7;0.083;ALLWISE;WISE(W1);ALLWISE
55355.2338696;14.666;0.202;ALLWISE;WISE(W2);ALLWISE
55355.2999577;14.546;0.074;ALLWISE;WISE(W1);ALLWISE
55355.2999577;14.591;0.202;ALLWISE;WISE(W2);ALLWISE
55355.3661732;14.286;0.144;ALLWISE;WISE(W2);ALLWISE
55355.3661732;14.754;0.089;ALLWISE;WISE(W1);ALLWISE
55355.4322615;14.604;0.195;ALLWISE;WISE(W2);ALLWISE
55355.4322615;14.738;0.076;ALLWISE;WISE(W1);ALLWISE
55355.4984771;14.642;0.216;ALLWISE;WISE(W2);ALLWISE
55355.4984771;14.675;0.076;ALLWISE;WISE(W1);ALLWISE
55355.5645652;14.665;0.081;ALLWISE;WISE(W1);ALLWISE
55355.5645652;14.453;0.181;ALLWISE;WISE(W2);ALLWISE
55355.6306534;14.772;0.096;ALLWISE;WISE(W1);ALLWISE
55355.6306534;14.642;0.208;ALLWISE;WISE(W2);ALLWISE
55355.6307807;14.662;0.224;ALLWISE;WISE(W2);ALLWISE
55355.6307807;14.676;0.077;ALLWISE;WISE(W1);ALLWISE
55355.696869;14.621;0.213;ALLWISE;WISE(W2);ALLWISE
55355.696869;14.75;0.082;ALLWISE;WISE(W1);ALLWISE
55355.7629572;14.732;0.089;ALLWISE;WISE(W1);ALLWISE
55355.7629572;14.369;0.154;ALLWISE;WISE(W2);ALLWISE
55355.7630845;14.701;0.086;ALLWISE;WISE(W1);ALLWISE
55355.7630845;14.734;0.216;ALLWISE;WISE(W2);ALLWISE
55355.8291728;15.07;0.328;ALLWISE;WISE(W2);ALLWISE
55355.8291728;14.878;0.094;ALLWISE;WISE(W1);ALLWISE
55355.895261;15.175;0.389;ALLWISE;WISE(W2);ALLWISE
55355.895261;14.781;0.088;ALLWISE;WISE(W1);ALLWISE
55355.9614766;14.649;0.073;ALLWISE;WISE(W1);ALLWISE
55355.9614766;14.389;0.188;ALLWISE;WISE(W2);ALLWISE
55356.0275649;15.063;0.292;ALLWISE;WISE(W2);ALLWISE
55356.0275649;14.823;0.092;ALLWISE;WISE(W1);ALLWISE
55356.0937804;14.705;0.239;ALLWISE;WISE(W2);ALLWISE
55356.0937804;14.783;0.089;ALLWISE;WISE(W1);ALLWISE
55356.2260842;14.647;0.076;ALLWISE;WISE(W1);ALLWISE
55356.2260842;14.866;0.251;ALLWISE;WISE(W2);ALLWISE
55356.3583879;15.142;0.331;ALLWISE;WISE(W2);ALLWISE
55356.3583879;14.775;0.085;ALLWISE;WISE(W1);ALLWISE
55356.3620972;17.465681076049805;0.02929178811609745;PTF;PTF(R);PTF
55356.4057372;17.471282958984375;0.029983723536133766;PTF;PTF(R);PTF
55356.4906917;14.69;0.076;ALLWISE;WISE(W1);ALLWISE
55356.4906917;14.566;0.19;ALLWISE;WISE(W2);ALLWISE
55360.29278;17.24;0.09;CRTS;CRTS(CL);CRTS
55361.23925;17.56;0.1;CRTS;CRTS(CL);CRTS
55361.2444;17.52;0.09;CRTS;CRTS(CL);CRTS
55361.24959;17.4;0.09;CRTS;CRTS(CL);CRTS
55361.25477;17.49;0.09;CRTS;CRTS(CL);CRTS
55363.2245172;17.487550735473633;0.028827611356973648;PTF;PTF(R);PTF
55363.2819872;17.497440338134766;0.02880065329372883;PTF;PTF(R);PTF
55368.2807572;17.464262008666992;0.03203938156366348;PTF;PTF(R);PTF
55368.3319172;17.526016235351562;0.03255689889192581;PTF;PTF(R);PTF
55374.2353372;17.55484390258789;0.03700833022594452;PTF;PTF(R);PTF
55374.2797572;17.595373153686523;0.03800126165151596;PTF;PTF(R);PTF
55379.2648172;17.526161193847656;0.02897184155881405;PTF;PTF(R);PTF
55379.3087072;17.439504623413086;0.029736753553152084;PTF;PTF(R);PTF
55384.2662272;17.479467391967773;0.0275593139231205;PTF;PTF(R);PTF
55384.3145072;17.47463607788086;0.028353864327073097;PTF;PTF(R);PTF
55389.2796572;17.53434944152832;0.12099181860685349;PTF;PTF(R);PTF
55544.2080699;14.591;0.216;ALLWISE;WISE(W2);ALLWISE
55544.2080699;14.713;0.103;ALLWISE;WISE(W1);ALLWISE
55544.3402469;14.591;0.072;ALLWISE;WISE(W1);ALLWISE
55544.3402469;14.684;0.225;ALLWISE;WISE(W2);ALLWISE
55544.6048557;14.731;0.078;ALLWISE;WISE(W1);ALLWISE
55544.6048557;14.655;0.222;ALLWISE;WISE(W2);ALLWISE
55544.6709443;14.635;0.077;ALLWISE;WISE(W1);ALLWISE
55544.6709443;15.17;0.366;ALLWISE;WISE(W2);ALLWISE
55544.7370328;14.375;0.175;ALLWISE;WISE(W2);ALLWISE
55544.7370328;14.866;0.108;ALLWISE;WISE(W1);ALLWISE
55544.8032486;14.729;0.082;ALLWISE;WISE(W1);ALLWISE
55544.8032486;14.634;0.216;ALLWISE;WISE(W2);ALLWISE
55544.8693371;14.639;0.074;ALLWISE;WISE(W1);ALLWISE
55544.8693371;14.672;0.232;ALLWISE;WISE(W2);ALLWISE
55544.9354257;14.661;0.081;ALLWISE;WISE(W1);ALLWISE
55544.9354257;14.356;0.17;ALLWISE;WISE(W2);ALLWISE
55545.0016415;14.583;0.081;ALLWISE;WISE(W1);ALLWISE
55545.0016415;14.816;0.25;ALLWISE;WISE(W2);ALLWISE
55545.06773;14.575;0.07;ALLWISE;WISE(W1);ALLWISE
55545.06773;14.573;0.251;ALLWISE;WISE(W2);ALLWISE
55545.266123;14.859;0.091;ALLWISE;WISE(W1);ALLWISE
55545.266123;14.835;0.25;ALLWISE;WISE(W2);ALLWISE
55545.3322115;14.483;0.203;ALLWISE;WISE(W2);ALLWISE
55545.3322115;14.651;0.088;ALLWISE;WISE(W1);ALLWISE
55545.3323388;14.731;0.081;ALLWISE;WISE(W1);ALLWISE
55545.3323388;14.544;0.195;ALLWISE;WISE(W2);ALLWISE
55545.3984273;14.565;0.072;ALLWISE;WISE(W1);ALLWISE
55545.3984273;14.536;0.196;ALLWISE;WISE(W2);ALLWISE
55545.5968202;14.6;0.207;ALLWISE;WISE(W2);ALLWISE
55545.5968202;14.957;0.1;ALLWISE;WISE(W1);ALLWISE
55545.7291246;14.897;0.098;ALLWISE;WISE(W1);ALLWISE
55545.7291246;15.413;0.407;ALLWISE;WISE(W2);ALLWISE
55545.8613016;14.909;0.096;ALLWISE;WISE(W1);ALLWISE
55545.8613016;14.755;0.25;ALLWISE;WISE(W2);ALLWISE
55635.38863;17.55;0.11;CRTS;CRTS(CL);CRTS
55635.39227;17.59;0.13;CRTS;CRTS(CL);CRTS
55635.39593;17.59;0.12;CRTS;CRTS(CL);CRTS
55635.3996;17.49;0.11;CRTS;CRTS(CL);CRTS
55653.33144;17.49;0.09;CRTS;CRTS(CL);CRTS
55653.33727;17.56;0.1;CRTS;CRTS(CL);CRTS
55653.3431;17.58;0.1;CRTS;CRTS(CL);CRTS
55653.34896;17.53;0.1;CRTS;CRTS(CL);CRTS
55682.39184;17.55;0.1;CRTS;CRTS(CL);CRTS
55682.39705;17.35;0.09;CRTS;CRTS(CL);CRTS
55694.37796;17.6;0.11;CRTS;CRTS(CL);CRTS
55694.38214;17.58;0.11;CRTS;CRTS(CL);CRTS
55694.38639;17.52;0.1;CRTS;CRTS(CL);CRTS
55694.39062;17.48;0.1;CRTS;CRTS(CL);CRTS
55722.21065;17.7;0.1;CRTS;CRTS(CL);CRTS
55722.2169;17.47;0.1;CRTS;CRTS(CL);CRTS
55722.22947;17.46;0.1;CRTS;CRTS(CL);CRTS
55722.28424;17.64;0.1;CRTS;CRTS(CL);CRTS
55722.29114;17.67;0.1;CRTS;CRTS(CL);CRTS
55722.2981;17.49;0.1;CRTS;CRTS(CL);CRTS
55722.3051;17.54;0.1;CRTS;CRTS(CL);CRTS
55727.4431188;17.8368;0.004178;PS1;PS1(z);PS1
55955.1913058;19.0141;0.005266;PS1;PS1(g);PS1
56017.4659972;17.476322174072266;0.06089262664318085;PTF;PTF(R);PTF
56017.5105972;17.472339630126953;0.06079312413930893;PTF;PTF(R);PTF
56021.2534072;17.480621337890625;0.1904994398355484;PTF;PTF(R);PTF
56021.3162172;17.496686935424805;0.19000913202762604;PTF;PTF(R);PTF
56021.3508372;17.58475112915039;0.19588279724121094;PTF;PTF(R);PTF
56023.5217672;17.405344009399414;0.06719440221786499;PTF;PTF(R);PTF
56024.1673972;17.708932876586914;0.22317752242088318;PTF;PTF(R);PTF
56024.2017372;17.740432739257812;0.21766190230846405;PTF;PTF(R);PTF
56026.1625972;17.498342514038086;0.03636179491877556;PTF;PTF(R);PTF
56026.1990372;17.500932693481445;0.035665906965732574;PTF;PTF(R);PTF
56026.2364372;17.44879913330078;0.037608321756124496;PTF;PTF(R);PTF
56035.4974872;17.592193603515625;0.060693006962537766;PTF;PTF(R);PTF
56037.4962572;17.543256759643555;0.04233882203698158;PTF;PTF(R);PTF
56038.1709672;17.517297744750977;0.03140344098210335;PTF;PTF(R);PTF
56038.2233172;17.509929656982422;0.029698021709918976;PTF;PTF(R);PTF
56040.4901372;17.442224502563477;0.028609151020646095;PTF;PTF(R);PTF
56041.4874672;17.443187713623047;0.03208893910050392;PTF;PTF(R);PTF
56044.30459;17.57;0.1;CRTS;CRTS(CL);CRTS
56044.31199;17.47;0.09;CRTS;CRTS(CL);CRTS
56044.31944;17.47;0.09;CRTS;CRTS(CL);CRTS
56044.32693;17.67;0.1;CRTS;CRTS(CL);CRTS
56046.4789172;17.49958038330078;0.03651086613535881;PTF;PTF(R);PTF
56047.1806272;17.514062881469727;0.03560367599129677;PTF;PTF(R);PTF
56047.3001572;17.508926391601562;0.032734546810388565;PTF;PTF(R);PTF
56047.3387772;17.566232681274414;0.032595276832580566;PTF;PTF(R);PTF
56049.4763572;17.532426834106445;0.13512958586215973;PTF;PTF(R);PTF
56059.4462172;17.5233154296875;0.036396171897649765;PTF;PTF(R);PTF
56060.4664872;17.546388626098633;0.03163650631904602;PTF;PTF(R);PTF
56061.4631272;17.51040267944336;0.03039242886006832;PTF;PTF(R);PTF
56068.4340772;17.585111618041992;0.02989521063864231;PTF;PTF(R);PTF
56068.4725172;17.567777633666992;0.032183293253183365;PTF;PTF(R);PTF
56071.4638572;17.515165328979492;0.034206271171569824;PTF;PTF(R);PTF
56076.24746;17.43;0.1;CRTS;CRTS(CL);CRTS
56076.256;17.56;0.1;CRTS;CRTS(CL);CRTS
56076.26453;17.54;0.1;CRTS;CRTS(CL);CRTS
56076.27305;17.38;0.1;CRTS;CRTS(CL);CRTS
56092.32621;17.52;0.09;CRTS;CRTS(CL);CRTS
56097.6766249;18.339;0.00324;PS1;PS1(r);PS1
56224.6695674;18.1089;0.002616;PS1;PS1(i);PS1
56375.3369;17.46;0.09;CRTS;CRTS(CL);CRTS
56375.338;17.58;0.1;CRTS;CRTS(CL);CRTS
56375.34313;17.5;0.09;CRTS;CRTS(CL);CRTS
56375.34426;17.65;0.1;CRTS;CRTS(CL);CRTS
56375.34946;17.57;0.1;CRTS;CRTS(CL);CRTS
56375.35061;17.45;0.09;CRTS;CRTS(CL);CRTS
56375.3558;17.57;0.1;CRTS;CRTS(CL);CRTS
56375.35693;17.77;0.1;CRTS;CRTS(CL);CRTS
56400.35707;17.55;0.1;CRTS;CRTS(CL);CRTS
56400.3616;17.65;0.1;CRTS;CRTS(CL);CRTS
56400.36614;17.49;0.09;CRTS;CRTS(CL);CRTS
56400.37076;17.7;0.1;CRTS;CRTS(CL);CRTS
56422.29578;16.62;0.09;CRTS;CRTS(CL);CRTS
56422.30934;17.36;0.12;CRTS;CRTS(CL);CRTS
56441.23978;17.59;0.1;CRTS;CRTS(CL);CRTS
56441.24551;17.92;0.11;CRTS;CRTS(CL);CRTS
56441.25133;17.51;0.1;CRTS;CRTS(CL);CRTS
56441.25653;17.62;0.1;CRTS;CRTS(CL);CRTS
56441.2571;17.81;0.11;CRTS;CRTS(CL);CRTS
56642.6805198;14.34;0.202;NEOWISE;WISE(W2);NEOWISE
