MJD;Magnitude;Error;Facility;Filter;Observer
59302.3592477;18.6967926;0.0429376587;ZTF;ZTF(zg);ZTF
59302.3592477;18.6967926;0.0426320657;ZTF;ZTF(zg);ZTF
59302.4208218;18.2528019;0.0362683944;ZTF;ZTF(zr);ZTF
59302.4208218;18.2528019;0.0364516154;ZTF;ZTF(zr);ZTF
59302.4217593;18.2103539;0.0352233127;ZTF;ZTF(zr);ZTF
59302.4217593;18.2103539;0.0354097001;ZTF;ZTF(zr);ZTF
59303.4220486;18.2302971;0.0357094072;ZTF;ZTF(zr);ZTF
59303.4220486;18.2302971;0.0358943306;ZTF;ZTF(zr);ZTF
59304.3655846999;17.389019148908787;-1.0;ASASSN;ASASSN(g);ASASSN
59304.3821991;17.8126926;0.0273698587;ZTF;ZTF(zr);ZTF
59304.3821991;17.8126926;0.0271629877;ZTF;ZTF(zr);ZTF
59304.4159144;18.1324539;0.0294151772;ZTF;ZTF(zg);ZTF
59304.4159144;18.1324539;0.0291940682;ZTF;ZTF(zg);ZTF
59305.3521759;18.1515369;0.0340297744;ZTF;ZTF(zr);ZTF
59305.3521759;18.1515369;0.0338393189;ZTF;ZTF(zr);ZTF
59305.3937269;17.8866005;0.035105966;ZTF;ZTF(zi);ZTF
59305.3937269;17.8866005;0.035135299;ZTF;ZTF(zi);ZTF
59305.4014468;18.7214985;0.0433853157;ZTF;ZTF(zg);ZTF
59305.4014468;18.7214985;0.0436962619;ZTF;ZTF(zg);ZTF
59305.483836;17.93;0.064;ATLAS;ATLAS(o);ATLAS
59305.486136;17.909;0.053;ATLAS;ATLAS(o);ATLAS
59305.52132;17.929;0.055;ATLAS;ATLAS(o);ATLAS
59305.538532;18.02;0.056;ATLAS;ATLAS(o);ATLAS
59306.05954180006;17.107315605013145;-1.0;ASASSN;ASASSN(g);ASASSN
59306.3357639;18.8416576;0.0472829826;ZTF;ZTF(zg);ZTF
59306.3357639;18.8416576;0.0476228781;ZTF;ZTF(zg);ZTF
59306.4609954;18.115696;0.0332239494;ZTF;ZTF(zr);ZTF
59306.4609954;18.115696;0.0330312066;ZTF;ZTF(zr);ZTF
59307.3821759;18.6971092;0.0426415913;ZTF;ZTF(zg);ZTF
59307.3821759;18.6971092;0.0429472551;ZTF;ZTF(zg);ZTF
59307.383125;18.6839008;0.04254812;ZTF;ZTF(zg);ZTF
59307.383125;18.6839008;0.0422452465;ZTF;ZTF(zg);ZTF
59307.4131829;18.1116943;0.0331356116;ZTF;ZTF(zr);ZTF
59307.4131829;18.1116943;0.0329426192;ZTF;ZTF(zr);ZTF
59307.4141204;18.0998631;0.0326825045;ZTF;ZTF(zr);ZTF
59307.4141204;18.0998631;0.0328762159;ZTF;ZTF(zr);ZTF
59308.3159491;17.9846497;0.0376406163;ZTF;ZTF(zi);ZTF
59308.3159491;17.9846497;0.0376526415;ZTF;ZTF(zi);ZTF
59308.3782176;18.6458645;0.0414237976;ZTF;ZTF(zg);ZTF
59308.3782176;18.6458645;0.0411286652;ZTF;ZTF(zg);ZTF
59309.30080690002;18.197213714528274;-1.0;ASASSN;ASASSN(g);ASASSN
59309.3388657;18.6813354;0.0421687849;ZTF;ZTF(zg);ZTF
59309.3388657;18.6813354;0.0424711257;ZTF;ZTF(zg);ZTF
59309.3398032;18.7280102;0.0438989252;ZTF;ZTF(zg);ZTF
59309.3398032;18.7280102;0.0435865335;ZTF;ZTF(zg);ZTF
59309.4781597;18.1370277;0.0335090309;ZTF;ZTF(zr);ZTF
59309.4781597;18.1370277;0.0337004252;ZTF;ZTF(zr);ZTF
59309.4786343;18.1193542;0.0331124961;ZTF;ZTF(zr);ZTF
59309.4786343;18.1193542;0.0333050117;ZTF;ZTF(zr);ZTF
59309.48136;18.216;0.04;ATLAS;ATLAS(c);ATLAS
59309.503364;18.198;0.041;ATLAS;ATLAS(c);ATLAS
59309.50547;18.077;0.038;ATLAS;ATLAS(c);ATLAS
59309.51049;18.128;0.04;ATLAS;ATLAS(c);ATLAS
59310.20163840009;18.336356368612822;0.1746109299046462;ASASSN;ASASSN(g);ASASSN
59311.033979100175;17.972913683730635;0.1401675346711498;ASASSN;ASASSN(g);ASASSN
59311.3412384;17.8845863;0.035056252;ZTF;ZTF(zi);ZTF
59311.3412384;17.8845863;0.0350859053;ZTF;ZTF(zi);ZTF
59311.3753704;18.7030926;0.0428226143;ZTF;ZTF(zg);ZTF
59311.3753704;18.7030926;0.0431295522;ZTF;ZTF(zg);ZTF
59311.4640741;18.0689049;0.0322104953;ZTF;ZTF(zr);ZTF
59311.4640741;18.0689049;0.032014966;ZTF;ZTF(zr);ZTF
59312.3526968;18.7486687;0.0445493236;ZTF;ZTF(zg);ZTF
59312.3526968;18.7486687;0.0442322604;ZTF;ZTF(zg);ZTF
59312.93044519983;18.394948930363523;0.1373321057969548;ASASSN;ASASSN(g);ASASSN
59313.4357755;18.1995068;0.0349625498;ZTF;ZTF(zr);ZTF
59313.4357755;18.1995068;0.0351497158;ZTF;ZTF(zr);ZTF
59313.4376505;18.1669922;0.0343853608;ZTF;ZTF(zr);ZTF
59313.4376505;18.1669922;0.0341959409;ZTF;ZTF(zr);ZTF
59313.4636806;18.7105331;0.04304903;ZTF;ZTF(zg);ZTF
59313.4636806;18.7105331;0.0433575809;ZTF;ZTF(zg);ZTF
59313.4771875;18.7246304;0.0434819721;ZTF;ZTF(zg);ZTF
59313.4771875;18.7246304;0.043793615;ZTF;ZTF(zg);ZTF
59313.517828;18.198;0.049;ATLAS;ATLAS(c);ATLAS
59313.52166;18.091;0.039;ATLAS;ATLAS(c);ATLAS
59313.55455;18.266;0.049;ATLAS;ATLAS(c);ATLAS
59313.564992;18.239;0.051;ATLAS;ATLAS(c);ATLAS
59314.36673989985;17.551570882651767;0.173733166205315;ASASSN;ASASSN(g);ASASSN
59314.3997917;18.7305164;0.043664258;ZTF;ZTF(zg);ZTF
59314.3997917;18.7305164;0.0439772047;ZTF;ZTF(zg);ZTF
59314.4194792;17.907547;0.0356545411;ZTF;ZTF(zi);ZTF
59314.4194792;17.907547;0.0356286988;ZTF;ZTF(zi);ZTF
59314.4455556;18.089653;0.0326545909;ZTF;ZTF(zr);ZTF
59314.4455556;18.089653;0.0324602686;ZTF;ZTF(zr);ZTF
59315.3276157;18.7430515;0.044055555;ZTF;ZTF(zg);ZTF
59315.3276157;18.7430515;0.044371333;ZTF;ZTF(zg);ZTF
59315.3285532;18.79813;0.0461539775;ZTF;ZTF(zg);ZTF
59315.3285532;18.79813;0.0458251536;ZTF;ZTF(zg);ZTF
59316.21474259999;18.30397043301262;-1.0;ASASSN;ASASSN(g);ASASSN
59316.3732755;18.6796856;0.0421196967;ZTF;ZTF(zg);ZTF
59316.3732755;18.6796856;0.0424216986;ZTF;ZTF(zg);ZTF
59316.4149537;18.0049248;0.0308927353;ZTF;ZTF(zr);ZTF
59316.4149537;18.0049248;0.0306937583;ZTF;ZTF(zr);ZTF
59317.16955319978;18.3588828269942;0.1824483211502691;ASASSN;ASASSN(g);ASASSN
59317.3111806;17.9403591;0.0364678018;ZTF;ZTF(zi);ZTF
59317.3111806;17.9403591;0.0364879593;ZTF;ZTF(zi);ZTF
59317.3981134;18.0897694;0.0326571167;ZTF;ZTF(zr);ZTF
59317.3981134;18.0897694;0.0324627981;ZTF;ZTF(zr);ZTF
59317.441433;18.155;0.058;ATLAS;ATLAS(c);ATLAS
59317.443362;18.218;0.059;ATLAS;ATLAS(c);ATLAS
59317.446198;18.222;0.042;ATLAS;ATLAS(c);ATLAS
59317.4781597;18.6689987;0.041803427;ZTF;ZTF(zg);ZTF
59317.4781597;18.6689987;0.0421032123;ZTF;ZTF(zg);ZTF
59317.479119;18.192;0.037;ATLAS;ATLAS(c);ATLAS
59318.452381900046;17.89023991702532;0.1076072752602036;ASASSN;ASASSN(g);ASASSN
59319.3877662;18.0480499;0.0317724906;ZTF;ZTF(zr);ZTF
59319.3877662;18.0480499;0.0315757878;ZTF;ZTF(zr);ZTF
59319.4171065;18.7477531;0.0442034006;ZTF;ZTF(zg);ZTF
59319.4171065;18.7477531;0.0445202515;ZTF;ZTF(zg);ZTF
59319.455409;17.932;0.046;ATLAS;ATLAS(o);ATLAS
59319.458673;17.822;0.043;ATLAS;ATLAS(o);ATLAS
59319.465048;17.79;0.042;ATLAS;ATLAS(o);ATLAS
59319.489891;17.772;0.032;ATLAS;ATLAS(o);ATLAS
59320.257399899885;18.011802130472063;0.1005311059940399;ASASSN;ASASSN(g);ASASSN
59320.3624653;18.7415733;0.0440091901;ZTF;ZTF(zg);ZTF
59320.3624653;18.7415733;0.0443246365;ZTF;ZTF(zg);ZTF
59320.3634028;18.7559509;0.0447813533;ZTF;ZTF(zg);ZTF
59320.3634028;18.7559509;0.0444626175;ZTF;ZTF(zg);ZTF
59321.3517824;17.9553909;0.036860615;ZTF;ZTF(zi);ZTF
59321.3517824;17.9553909;0.0368780717;ZTF;ZTF(zi);ZTF
59321.3779167;18.7594566;0.0445740223;ZTF;ZTF(zg);ZTF
59321.3779167;18.7594566;0.0448935777;ZTF;ZTF(zg);ZTF
59321.3998843;18.0849838;0.0325539149;ZTF;ZTF(zr);ZTF
59321.3998843;18.0849838;0.0323593169;ZTF;ZTF(zr);ZTF
59321.503948;18.125;0.049;ATLAS;ATLAS(c);ATLAS
59321.507701;18.087;0.04;ATLAS;ATLAS(c);ATLAS
59321.54203;18.2;0.046;ATLAS;ATLAS(c);ATLAS
59321.56911;18.116;0.041;ATLAS;ATLAS(c);ATLAS
59322.3096875;18.1509285;0.0340158828;ZTF;ZTF(zr);ZTF
59322.3096875;18.1509285;0.03382539;ZTF;ZTF(zr);ZTF
59323.28187589999;18.091771753917783;0.1105203899154931;ASASSN;ASASSN(g);ASASSN
59323.2973843;18.7479248;0.0442088097;ZTF;ZTF(zg);ZTF
59323.2973843;18.7479248;0.0445257016;ZTF;ZTF(zg);ZTF
59323.3584375;18.1530952;0.0340653993;ZTF;ZTF(zr);ZTF
59323.3584375;18.1530952;0.0338750444;ZTF;ZTF(zr);ZTF
59323.429538;17.801;0.043;ATLAS;ATLAS(o);ATLAS
59323.432669;17.777;0.053;ATLAS;ATLAS(o);ATLAS
59323.435927;17.848;0.042;ATLAS;ATLAS(o);ATLAS
59323.457072;17.763;0.037;ATLAS;ATLAS(o);ATLAS
59324.2742245;18.1692772;0.0342490897;ZTF;ZTF(zr);ZTF
59324.2742245;18.1692772;0.0344383605;ZTF;ZTF(zr);ZTF
59324.29634309979;18.231041661215983;0.1926860007467125;ASASSN;ASASSN(g);ASASSN
59324.3192593;17.9318085;0.036246717;ZTF;ZTF(zi);ZTF
59324.3192593;17.9318085;0.036268387;ZTF;ZTF(zi);ZTF
59324.3784606;18.7041836;0.0431629233;ZTF;ZTF(zg);ZTF
59324.3784606;18.7041836;0.0428557508;ZTF;ZTF(zg);ZTF
59326.25693859998;17.339291108218937;0.1350899000326259;ASASSN;ASASSN(g);ASASSN
59327.405296;17.907;0.068;ATLAS;ATLAS(o);ATLAS
59327.429585;17.771;0.057;ATLAS;ATLAS(o);ATLAS
59327.431427;17.906;0.069;ATLAS;ATLAS(o);ATLAS
59327.448998;17.84;0.056;ATLAS;ATLAS(o);ATLAS
59328.278125;18.2303963;0.0358967558;ZTF;ZTF(zr);ZTF
59328.278125;18.2303963;0.0357118361;ZTF;ZTF(zr);ZTF
59328.30775209982;17.35192316780723;0.2171875701342666;ASASSN;ASASSN(g);ASASSN
59328.3331134;18.7151871;0.043500945;ZTF;ZTF(zg);ZTF
59328.3331134;18.7151871;0.0431913771;ZTF;ZTF(zg);ZTF
59328.423675;17.777;0.081;ATLAS;ATLAS(o);ATLAS
59328.431983;17.718;0.064;ATLAS;ATLAS(o);ATLAS
59328.432444;17.504;0.069;ATLAS;ATLAS(o);ATLAS
59328.434286;17.625;0.058;ATLAS;ATLAS(o);ATLAS
59328.437074;17.842;0.076;ATLAS;ATLAS(o);ATLAS
59328.443061;17.688;0.079;ATLAS;ATLAS(o);ATLAS
59329.30473119998;17.00001592992724;-1.0;ASASSN;ASASSN(g);ASASSN
59329.412967;17.737;0.089;ATLAS;ATLAS(o);ATLAS
59329.41527;17.716;0.089;ATLAS;ATLAS(o);ATLAS
59329.417116;17.716;0.089;ATLAS;ATLAS(o);ATLAS
59329.418037;17.716;0.08;ATLAS;ATLAS(o);ATLAS
59329.423115;18.124;0.146;ATLAS;ATLAS(o);ATLAS
59329.438022;17.907;0.123;ATLAS;ATLAS(o);ATLAS
59332.16658680001;16.991562917722362;-1.0;ASASSN;ASASSN(g);ASASSN
59333.4165;17.804;0.071;ATLAS;ATLAS(o);ATLAS
59333.419635;17.725;0.06;ATLAS;ATLAS(o);ATLAS
59333.420096;17.822;0.07;ATLAS;ATLAS(o);ATLAS
59333.422575;17.763;0.075;ATLAS;ATLAS(o);ATLAS
59333.425608;17.82;0.072;ATLAS;ATLAS(o);ATLAS
59333.458137;17.796;0.062;ATLAS;ATLAS(o);ATLAS
59334.2196181;18.7080383;0.0429729521;ZTF;ZTF(zg);ZTF
59334.2196181;18.7080383;0.0432809629;ZTF;ZTF(zg);ZTF
59334.2372569;18.7057858;0.0429044217;ZTF;ZTF(zg);ZTF
59334.2372569;18.7057858;0.0432119481;ZTF;ZTF(zg);ZTF
59334.3178935;18.181179;0.0345276892;ZTF;ZTF(zr);ZTF
59334.3178935;18.181179;0.0347161405;ZTF;ZTF(zr);ZTF
59334.3564352;18.1658707;0.03416989;ZTF;ZTF(zr);ZTF
59334.3564352;18.1658707;0.0343593881;ZTF;ZTF(zr);ZTF
59336.106530200224;17.715615399407966;-1.0;ASASSN;ASASSN(g);ASASSN
59336.2893981;18.6975403;0.0429603755;ZTF;ZTF(zg);ZTF
59336.2893981;18.6975403;0.0426546186;ZTF;ZTF(zg);ZTF
59336.2903356;18.6674347;0.0420568511;ZTF;ZTF(zg);ZTF
59336.2903356;18.6674347;0.0417573787;ZTF;ZTF(zg);ZTF
59336.3325926;18.1871738;0.0346691236;ZTF;ZTF(zr);ZTF
59336.3325926;18.1871738;0.0348571576;ZTF;ZTF(zr);ZTF
59336.336956;18.1476326;0.03375002;ZTF;ZTF(zr);ZTF
59336.336956;18.1476326;0.0339407288;ZTF;ZTF(zr);ZTF
59336.3772801;18.1454124;0.0338902138;ZTF;ZTF(zr);ZTF
59336.3772801;18.1454124;0.0336993597;ZTF;ZTF(zr);ZTF
59336.4278819;18.7668877;0.0451325662;ZTF;ZTF(zg);ZTF
59336.4278819;18.7668877;0.0448112674;ZTF;ZTF(zg);ZTF
59337.464412;17.859;0.049;ATLAS;ATLAS(o);ATLAS
59337.467185;18.032;0.077;ATLAS;ATLAS(o);ATLAS
59337.493348;17.802;0.046;ATLAS;ATLAS(o);ATLAS
59337.510314;17.874;0.039;ATLAS;ATLAS(o);ATLAS
59338.2779398;18.1121674;0.0331460163;ZTF;ZTF(zr);ZTF
59338.2779398;18.1121674;0.0329530574;ZTF;ZTF(zr);ZTF
59338.3142824;18.7320843;0.0440262668;ZTF;ZTF(zg);ZTF
59338.3142824;18.7320843;0.0437129661;ZTF;ZTF(zg);ZTF
59338.3558796;17.9238987;0.0360667855;ZTF;ZTF(zi);ZTF
59338.3558796;17.9238987;0.0360437408;ZTF;ZTF(zi);ZTF
59338.3790741;18.1541443;0.0340894088;ZTF;ZTF(zr);ZTF
59338.3790741;18.1541443;0.0338991247;ZTF;ZTF(zr);ZTF
59338.4234954;18.7668705;0.0448106974;ZTF;ZTF(zg);ZTF
59338.4234954;18.7668705;0.0451319851;ZTF;ZTF(zg);ZTF
59338.4528450002;18.32383685963048;0.1657213925131169;ASASSN;ASASSN(g);ASASSN
59339.2891551;18.1670723;0.0338012576;ZTF;ZTF(zr);ZTF
59339.2891551;18.1670723;0.0265277661;ZTF;ZTF(zr);ZTF
59339.2896296;18.1789093;0.0340458415;ZTF;ZTF(zr);ZTF
59339.2896296;18.1789093;0.0267364122;ZTF;ZTF(zr);ZTF
59339.2973032;18.1515713;0.0340305604;ZTF;ZTF(zr);ZTF
59339.2973032;18.1515713;0.0338401124;ZTF;ZTF(zr);ZTF
59339.3181481;18.0661278;0.0319560133;ZTF;ZTF(zr);ZTF
59339.3181481;18.0661278;0.0321517028;ZTF;ZTF(zr);ZTF
59339.352338;18.0685883;0.0320082493;ZTF;ZTF(zr);ZTF
59339.352338;18.0685883;0.032203801;ZTF;ZTF(zr);ZTF
59339.3730903;18.7406654;0.0439807698;ZTF;ZTF(zg);ZTF
59339.3730903;18.7406654;0.0442960039;ZTF;ZTF(zg);ZTF
59339.3740278;18.7959118;0.045752272;ZTF;ZTF(zg);ZTF
59339.3740278;18.7959118;0.0460805483;ZTF;ZTF(zg);ZTF
59339.389504;18.318;0.412;ATLAS;ATLAS(c);ATLAS
59339.392704;18.336;0.103;ATLAS;ATLAS(c);ATLAS
59339.395466;18.166;0.068;ATLAS;ATLAS(c);ATLAS
59339.400969;18.338;0.098;ATLAS;ATLAS(c);ATLAS
59340.21810689988;18.303858979511425;-1.0;ASASSN;ASASSN(g);ASASSN
59340.3324074;18.0735779;0.0323097892;ZTF;ZTF(zr);ZTF
59340.3324074;18.0735779;0.0321145207;ZTF;ZTF(zr);ZTF
59340.3765394;18.7044315;0.0428632796;ZTF;ZTF(zg);ZTF
59340.3765394;18.7044315;0.0431705117;ZTF;ZTF(zg);ZTF
59340.4117477;18.1735382;0.0345374569;ZTF;ZTF(zr);ZTF
59340.4117477;18.1735382;0.0343484767;ZTF;ZTF(zr);ZTF
59341.2218981;18.2213135;0.0354893692;ZTF;ZTF(zr);ZTF
59341.2218981;18.2213135;0.0356749631;ZTF;ZTF(zr);ZTF
59341.2816551;18.1047516;0.0329830647;ZTF;ZTF(zr);ZTF
59341.2816551;18.1047516;0.0327896439;ZTF;ZTF(zr);ZTF
59341.3153704;18.7190132;0.0433088467;ZTF;ZTF(zg);ZTF
59341.3153704;18.7190132;0.043619249;ZTF;ZTF(zg);ZTF
59341.3172454;18.6859379;0.0423060916;ZTF;ZTF(zg);ZTF
59341.3172454;18.6859379;0.0426093899;ZTF;ZTF(zg);ZTF
59341.3582755;18.6669159;0.0420414917;ZTF;ZTF(zg);ZTF
59341.3582755;18.6669159;0.0417421237;ZTF;ZTF(zg);ZTF
59341.378831;17.9543076;0.0368497744;ZTF;ZTF(zi);ZTF
59341.378831;17.9543076;0.0368321165;ZTF;ZTF(zi);ZTF
59341.534321;17.837;0.043;ATLAS;ATLAS(o);ATLAS
59341.537548;17.974;0.051;ATLAS;ATLAS(o);ATLAS
59341.55064;17.841;0.035;ATLAS;ATLAS(o);ATLAS
59341.556202;17.877;0.042;ATLAS;ATLAS(o);ATLAS
59342.273974999785;17.958435026098904;0.1205984555610295;ASASSN;ASASSN(g);ASASSN
59342.3122685;18.1450844;0.033882767;ZTF;ZTF(zr);ZTF
59342.3122685;18.1450844;0.0336918905;ZTF;ZTF(zr);ZTF
59342.3563889;18.7669659;0.0451350659;ZTF;ZTF(zg);ZTF
59342.3563889;18.7669659;0.0448137522;ZTF;ZTF(zg);ZTF
59342.3751505;18.7864342;0.0488188937;ZTF;ZTF(zg);ZTF
59342.435162;18.155735;0.0341258831;ZTF;ZTF(zr);ZTF
59342.435162;18.155735;0.0339357071;ZTF;ZTF(zr);ZTF
59343.2788194;18.7249165;0.0434908122;ZTF;ZTF(zg);ZTF
59343.2788194;18.7249165;0.0438025184;ZTF;ZTF(zg);ZTF
59343.2797569;18.720005;0.0433393531;ZTF;ZTF(zg);ZTF
59343.2797569;18.720005;0.0436499752;ZTF;ZTF(zg);ZTF
59343.2961806;18.1146355;0.0330077112;ZTF;ZTF(zr);ZTF
59343.2961806;18.1146355;0.0332005173;ZTF;ZTF(zr);ZTF
59343.3127431;18.1236839;0.0257819965;ZTF;ZTF(zr);ZTF
59343.3127431;18.1236839;0.0329259261;ZTF;ZTF(zr);ZTF
59343.331794;18.1220398;0.0331723504;ZTF;ZTF(zr);ZTF
59343.331794;18.1220398;0.0333646983;ZTF;ZTF(zr);ZTF
59343.3375;18.1244698;0.0334188119;ZTF;ZTF(zr);ZTF
59343.3375;18.1244698;0.033226613;ZTF;ZTF(zr);ZTF
59343.382257;18.212;0.05;ATLAS;ATLAS(c);ATLAS
59343.38409;18.197;0.052;ATLAS;ATLAS(c);ATLAS
59343.386833;18.113;0.046;ATLAS;ATLAS(c);ATLAS
59343.421627;18.208;0.045;ATLAS;ATLAS(c);ATLAS
59344.2749537;18.7947693;0.0460427627;ZTF;ZTF(zg);ZTF
59344.2749537;18.7947693;0.0457147658;ZTF;ZTF(zg);ZTF
59344.3150463;18.6396141;0.0409486592;ZTF;ZTF(zg);ZTF
59344.3150463;18.6396141;0.0412425511;ZTF;ZTF(zg);ZTF
59344.3514236;17.828064;0.0337355584;ZTF;ZTF(zi);ZTF
59344.3514236;17.828064;0.0336970836;ZTF;ZTF(zi);ZTF
59344.3996065;18.1799202;0.0346866176;ZTF;ZTF(zr);ZTF
59344.3996065;18.1799202;0.0344980769;ZTF;ZTF(zr);ZTF
59345.22406949988;18.410878514876536;0.1789413820164436;ASASSN;ASASSN(g);ASASSN
59345.3606481;18.6907578;0.0424504392;ZTF;ZTF(zg);ZTF
59345.3606481;18.6907578;0.0427547581;ZTF;ZTF(zg);ZTF
59345.381244;17.855;0.039;ATLAS;ATLAS(o);ATLAS
59345.382164;17.801;0.042;ATLAS;ATLAS(o);ATLAS
59345.383084;17.809;0.043;ATLAS;ATLAS(o);ATLAS
59345.384928;17.832;0.038;ATLAS;ATLAS(o);ATLAS
59345.386773;17.848;0.049;ATLAS;ATLAS(o);ATLAS
59345.387693;17.832;0.041;ATLAS;ATLAS(o);ATLAS
59345.422194;17.741;0.037;ATLAS;ATLAS(o);ATLAS
59345.42375;17.886;0.048;ATLAS;ATLAS(o);ATLAS
59347.29853030015;18.31234476282233;0.1021977923741135;ASASSN;ASASSN(g);ASASSN
59347.387892;18.203;0.05;ATLAS;ATLAS(c);ATLAS
59347.390639;18.161;0.045;ATLAS;ATLAS(c);ATLAS
59347.393386;18.242;0.05;ATLAS;ATLAS(c);ATLAS
59347.429133;18.129;0.048;ATLAS;ATLAS(c);ATLAS
59348.3591782;18.7669907;0.0451358706;ZTF;ZTF(zg);ZTF
59348.3591782;18.7669907;0.0448145531;ZTF;ZTF(zg);ZTF
59348.379919;18.7175426;0.0435737222;ZTF;ZTF(zg);ZTF
59348.379919;18.7175426;0.0432636365;ZTF;ZTF(zg);ZTF
59349.04916859977;18.042364242375665;0.2022116156678736;ASASSN;ASASSN(g);ASASSN
59349.3174421;18.1110268;0.032927867;ZTF;ZTF(zr);ZTF
59349.3174421;18.1110268;0.0331209004;ZTF;ZTF(zr);ZTF
59349.3633565;18.716526;0.0435422882;ZTF;ZTF(zg);ZTF
59349.3633565;18.716526;0.0432324298;ZTF;ZTF(zg);ZTF
59349.364294;18.6831894;0.0425267443;ZTF;ZTF(zg);ZTF
59349.364294;18.6831894;0.042224016;ZTF;ZTF(zg);ZTF
59349.371801;17.876;0.04;ATLAS;ATLAS(o);ATLAS
59349.373642;17.808;0.033;ATLAS;ATLAS(o);ATLAS
59349.378593;17.787;0.038;ATLAS;ATLAS(o);ATLAS
59349.383012;17.796;0.04;ATLAS;ATLAS(o);ATLAS
59349.38486;17.856;0.041;ATLAS;ATLAS(o);ATLAS
59349.385322;17.789;0.048;ATLAS;ATLAS(o);ATLAS
59349.390482;17.805;0.041;ATLAS;ATLAS(o);ATLAS
59349.414617;17.944;0.044;ATLAS;ATLAS(o);ATLAS
59351.394311;18.076;0.051;ATLAS;ATLAS(c);ATLAS
59351.396597;18.075;0.05;ATLAS;ATLAS(c);ATLAS
59351.39934;18.047;0.048;ATLAS;ATLAS(c);ATLAS
59351.404387;18.135;0.049;ATLAS;ATLAS(c);ATLAS
59352.2171181;18.7114182;0.0430760421;ZTF;ZTF(zg);ZTF
59352.2171181;18.7114182;0.043384783;ZTF;ZTF(zg);ZTF
59352.2959606;18.1734924;0.0343474224;ZTF;ZTF(zr);ZTF
59352.2959606;18.1734924;0.0345363989;ZTF;ZTF(zr);ZTF
59352.2968981;18.0615082;0.0320541859;ZTF;ZTF(zr);ZTF
59352.2968981;18.0615082;0.0318582319;ZTF;ZTF(zr);ZTF
59352.3490972;18.787571;0.0454794727;ZTF;ZTF(zg);ZTF
59352.3490972;18.787571;0.0458057076;ZTF;ZTF(zg);ZTF
59352.3638657;17.9443245;0.0365903713;ZTF;ZTF(zi);ZTF
59352.3638657;17.9443245;0.0365709178;ZTF;ZTF(zi);ZTF
59352.38505150005;17.85409503534988;0.0878132128351752;ASASSN;ASASSN(g);ASASSN
59353.3099653;18.1723633;0.0345100798;ZTF;ZTF(zr);ZTF
59353.3099653;18.1723633;0.0343210213;ZTF;ZTF(zr);ZTF
59353.3172338;18.1207695;0.0331440158;ZTF;ZTF(zr);ZTF
59353.3172338;18.1207695;0.033336442;ZTF;ZTF(zr);ZTF
59353.3523611;18.6886883;0.0426922664;ZTF;ZTF(zg);ZTF
59353.3523611;18.6886883;0.042388387;ZTF;ZTF(zg);ZTF
59353.385677;17.883;0.038;ATLAS;ATLAS(o);ATLAS
59353.390525;17.793;0.039;ATLAS;ATLAS(o);ATLAS
59353.409609;17.866;0.045;ATLAS;ATLAS(o);ATLAS
59353.4124;17.987;0.043;ATLAS;ATLAS(o);ATLAS
59354.290706;18.0919628;0.0325103737;ZTF;ZTF(zr);ZTF
59354.290706;18.0919628;0.0327045619;ZTF;ZTF(zr);ZTF
59354.3365046;18.6355667;0.0411257148;ZTF;ZTF(zg);ZTF
59354.3365046;18.6355667;0.0408326127;ZTF;ZTF(zg);ZTF
59354.3487963;18.6450138;0.0439871848;ZTF;ZTF(zg);ZTF
59354.3492708;18.5629215;0.0414253436;ZTF;ZTF(zg);ZTF
59354.384189;17.842;0.055;ATLAS;ATLAS(o);ATLAS
59354.386039;17.763;0.039;ATLAS;ATLAS(o);ATLAS
59354.390222;17.809;0.044;ATLAS;ATLAS(o);ATLAS
59354.40702300007;18.31976614127043;0.1330930773631455;ASASSN;ASASSN(g);ASASSN
59354.414611;17.711;0.046;ATLAS;ATLAS(o);ATLAS
59355.3279167;17.6460476;0.0298352614;ZTF;ZTF(zi);ZTF
59355.3279167;17.6460476;0.0297735464;ZTF;ZTF(zi);ZTF
59355.552047;18.77;0.272;ATLAS;ATLAS(c);ATLAS
59356.3324769;17.9266033;0.0282494389;ZTF;ZTF(zi);ZTF
59356.48446469987;17.853281633524446;-1.0;ASASSN;ASASSN(g);ASASSN
59357.356759;17.878;0.108;ATLAS;ATLAS(o);ATLAS
59357.391365;17.882;0.081;ATLAS;ATLAS(o);ATLAS
59357.405148;17.789;0.072;ATLAS;ATLAS(o);ATLAS
59358.3186921;18.2723579;0.0367633328;ZTF;ZTF(zr);ZTF
59358.3186921;18.2723579;0.0369450301;ZTF;ZTF(zr);ZTF
59358.4154398;18.8633804;0.0480307266;ZTF;ZTF(zg);ZTF
59358.4154398;18.8633804;0.0483764261;ZTF;ZTF(zg);ZTF
59359.21324010007;16.73362917582281;-1.0;ASASSN;ASASSN(g);ASASSN
59360.1891708998;16.72609470453587;-1.0;ASASSN;ASASSN(g);ASASSN
59360.451907;17.82;0.035;ATLAS;ATLAS(o);ATLAS
59360.455225;17.986;0.043;ATLAS;ATLAS(o);ATLAS
59360.487123;17.881;0.04;ATLAS;ATLAS(o);ATLAS
59360.515176;17.765;0.059;ATLAS;ATLAS(o);ATLAS
59361.07613460021;16.761586880314677;-1.0;ASASSN;ASASSN(g);ASASSN
59361.12183010019;16.96281245510057;-1.0;ASASSN;ASASSN(g);ASASSN
59361.2961227;18.7820206;0.0456238985;ZTF;ZTF(zg);ZTF
