MJD;Magnitude;Error;Facility;Filter;Observer
57249.532;15.45;0.129;LCO;I;LCO
57321.794;17.14;0.077;LCO;V;LCO
57252.002;15.54;0.158;LCO;I;LCO
57327.129;17.26;0.045;LCO;V;LCO
57256.428;15.46;0.133;LCO;I;LCO
57329.844;17.25;0.055;LCO;V;LCO
57258.008;15.43;0.143;LCO;I;LCO
57332.791;17.28;0.051;LCO;V;LCO
57262.251;15.34;0.193;LCO;I;LCO
57335.816;17.29;0.065;LCO;V;LCO
57264.083;15.83;0.15;LCO;I;LCO
57344.415;17.22;0.06;LCO;V;LCO
57268.052;15.72;0.129;LCO;I;LCO
57346.42;17.17;0.066;LCO;V;LCO
57269.908;15.71;0.133;LCO;I;LCO
57349.423;17.32;0.056;LCO;V;LCO
57271.882;15.7;0.143;LCO;I;LCO
57355.035;17.25;0.052;LCO;V;LCO
57273.924;15.8;0.148;LCO;I;LCO
57264.392;16.52;0.061;Swift;V;Swift
57276.874;15.8;0.142;LCO;I;LCO
57268.788;16.92;0.1;Swift;V;Swift
57279.895;15.81;0.14;LCO;I;LCO
57272.514;16.89;0.071;Swift;V;Swift
57282.476;15.85;0.133;LCO;I;LCO
57276.096;17.01;0.071;Swift;V;Swift
57291.383;15.98;0.154;LCO;I;LCO
57280.688;17.07;0.071;Swift;V;Swift
57294.522;15.99;0.141;LCO;I;LCO
57285.415;17.01;0.091;Swift;V;Swift
57299.495;15.8;0.139;LCO;I;LCO
57291.59;17.06;0.13;Swift;V;Swift
57302.481;15.95;0.2;LCO;I;LCO
57294.588;17.08;0.091;Swift;V;Swift
57304.921;15.86;0.262;LCO;I;LCO
57300.236;17.36;0.1;Swift;V;Swift
57307.106;15.93;0.126;LCO;I;LCO
57303.628;17.13;0.1;Swift;V;Swift
57307.14;15.96;0.125;LCO;I;LCO
57306.494;17.13;0.1;Swift;V;Swift
57316.018;15.98;0.134;LCO;I;LCO
57309.413;17.18;0.1;Swift;V;Swift
57319.059;16.05;0.152;LCO;I;LCO
57312.137;17.22;0.11;Swift;V;Swift
57321.796;16.04;0.116;LCO;I;LCO
57318.671;17.43;0.15;Swift;V;Swift
57327.133;16.03;0.126;LCO;I;LCO
57324.051;17.81;0.21;Swift;V;Swift
57329.849;15.88;0.128;LCO;I;LCO
57327.961;17.25;0.12;Swift;V;Swift
57332.796;16.02;0.159;LCO;I;LCO
57330.42;17.06;0.1;Swift;V;Swift
57335.821;16.06;0.157;LCO;I;LCO
57333.48;17.52;0.16;Swift;V;Swift
57346.424;15.83;0.14;LCO;I;LCO
57336.141;17.42;0.14;Swift;V;Swift
57349.419;15.87;0.133;LCO;I;LCO
57339.334;17.12;0.12;Swift;V;Swift
57355.039;15.92;0.121;LCO;I;LCO
57342.069;16.96;0.13;Swift;V;Swift
57249.533;16.01;0.053;LCO;V;LCO
57345.793;17.15;0.16;Swift;V;Swift
57252.004;16.06;0.055;LCO;V;LCO
57348.384;17.39;0.14;Swift;V;Swift
57256.429;16.1;0.053;LCO;V;LCO
57468.704;17.13;0.11;Swift;V;Swift
57258.009;16.3;0.225;LCO;V;LCO
57476.354;17.14;0.11;Swift;V;Swift
57259.334;16.2;0.051;Swift;V;Swift
57506.2;17.23;0.1;Swift;V;Swift
57262.252;16.52;0.144;LCO;V;LCO
57533.509;17.16;0.19;Swift;V;Swift
57266.065;16.55;0.112;LCO;V;LCO
57558.821;17.35;0.11;Swift;V;Swift
57268.053;16.63;0.047;LCO;V;LCO
57572.057;17.31;0.13;Swift;V;Swift
57269.909;16.76;0.05;LCO;V;LCO
57580.496;17.24;0.12;Swift;V;Swift
57271.883;16.79;0.062;LCO;V;LCO
57586.741;17.41;0.12;Swift;V;Swift
57273.926;16.83;0.058;LCO;V;LCO
57593.652;17.41;0.12;Swift;V;Swift
57276.875;16.93;0.057;LCO;V;LCO
57600.036;17.56;0.13;Swift;V;Swift
57278.172;16.94;0.062;LCO;V;LCO
57607.674;17.32;0.18;Swift;V;Swift
57282.475;16.98;0.05;LCO;V;LCO
57610.592;17.41;0.3;Swift;V;Swift
57285.424;16.9;0.13;LCO;V;LCO
57611.184;17.2;0.2;Swift;V;Swift
57291.382;17.03;0.081;LCO;V;LCO
57249.531;16.09;0.055;LCO;B;LCO
57294.521;17.13;0.074;LCO;V;LCO
57252.001;16.2;0.075;LCO;B;LCO
57304.919;17.22;0.074;LCO;V;LCO
57256.426;16.34;0.042;LCO;B;LCO
57307.104;17.18;0.047;LCO;V;LCO
57258.007;16.44;0.065;LCO;B;LCO
57307.138;17.18;0.056;LCO;V;LCO
57262.25;16.52;0.082;LCO;B;LCO
57312.17;17.2;0.068;LCO;V;LCO
57264.081;16.58;0.062;LCO;B;LCO
57315.877;17.28;0.082;LCO;V;LCO
57266.062;16.87;0.063;LCO;B;LCO
57315.894;17.14;0.073;LCO;V;LCO
57268.051;16.99;0.068;LCO;B;LCO
57316.016;17.24;0.075;LCO;V;LCO
57269.906;17.05;0.06;LCO;B;LCO
57319.057;17.23;0.059;LCO;V;LCO
57271.88;17.19;0.074;LCO;B;LCO
57273.923;17.38;0.067;LCO;B;LCO
57580.493;18.31;0.122;Swift;B;Swift
57276.872;17.26;0.069;LCO;B;LCO
57586.737;18.17;0.102;Swift;B;Swift
57278.169;17.42;0.076;LCO;B;LCO
57593.648;18.28;0.102;Swift;B;Swift
57282.474;17.47;0.065;LCO;B;LCO
57600.033;18.16;0.102;Swift;B;Swift
57285.423;17.62;0.083;LCO;B;LCO
57607.671;18.23;0.161;Swift;B;Swift
57291.381;17.7;0.115;LCO;B;LCO
57294.52;17.58;0.242;LCO;B;LCO
57611.181;18.2;0.181;Swift;B;Swift
57295.13;17.67;0.085;LCO;B;LCO
57259.328;15.43;0.036;Swift;U;Swift
57299.493;17.95;0.098;LCO;B;LCO
57264.383;15.87;0.036;Swift;U;Swift
57304.918;17.59;0.086;LCO;B;LCO
57268.722;16.19;0.046;Swift;U;Swift
57307.137;17.93;0.067;LCO;B;LCO
57272.506;16.38;0.045;Swift;U;Swift
57312.168;17.98;0.077;LCO;B;LCO
57276.088;16.6;0.045;Swift;U;Swift
57315.873;18.27;0.13;LCO;B;LCO
57280.678;16.84;0.054;Swift;U;Swift
57315.891;18.09;0.122;LCO;B;LCO
57285.412;16.92;0.063;Swift;U;Swift
57316.015;18.09;0.086;LCO;B;LCO
57291.387;17.04;0.063;Swift;U;Swift
57319.055;18.21;0.108;LCO;B;LCO
57294.581;17.27;0.073;Swift;U;Swift
57321.792;18.45;0.179;LCO;B;LCO
57300.229;17.43;0.082;Swift;U;Swift
57327.124;18.12;0.058;LCO;B;LCO
57303.621;17.38;0.082;Swift;U;Swift
57329.839;18.14;0.049;LCO;B;LCO
57306.486;17.49;0.082;Swift;U;Swift
57332.786;18.31;0.099;LCO;B;LCO
57309.408;17.62;0.092;Swift;U;Swift
57335.812;18.18;0.102;LCO;B;LCO
57312.131;17.68;0.112;Swift;U;Swift
57344.411;18.25;0.077;LCO;B;LCO
57318.667;17.65;0.092;Swift;U;Swift
57346.415;18.11;0.131;LCO;B;LCO
57324.048;17.87;0.151;Swift;U;Swift
57349.414;18.27;0.076;LCO;B;LCO
57327.91;17.68;0.102;Swift;U;Swift
57353.42;18.24;0.064;LCO;B;LCO
57330.418;17.86;0.122;Swift;U;Swift
57355.03;18.35;0.071;LCO;B;LCO
57333.413;17.92;0.122;Swift;U;Swift
57259.329;16.38;0.036;Swift;B;Swift
57336.134;17.67;0.122;Swift;U;Swift
57264.384;16.75;0.045;Swift;B;Swift
57339.331;18.1;0.152;Swift;U;Swift
57268.724;16.94;0.045;Swift;B;Swift
57342.066;17.93;0.162;Swift;U;Swift
57272.507;17.2;0.045;Swift;B;Swift
57345.787;18.08;0.202;Swift;U;Swift
57276.089;17.31;0.054;Swift;B;Swift
57348.377;18.02;0.141;Swift;U;Swift
57280.679;17.43;0.054;Swift;B;Swift
57468.701;18.64;0.215;Swift;U;Swift
57285.413;17.55;0.063;Swift;B;Swift
57476.35;18.59;0.194;Swift;U;Swift
57291.388;17.64;0.063;Swift;B;Swift
57506.198;18.44;0.142;Swift;U;Swift
57294.582;17.77;0.073;Swift;B;Swift
57533.506;18.54;0.305;Swift;U;Swift
57300.23;17.8;0.073;Swift;B;Swift
57558.815;18.5;0.152;Swift;U;Swift
57303.622;17.83;0.082;Swift;B;Swift
57572.053;18.22;0.162;Swift;U;Swift
57306.487;17.75;0.073;Swift;B;Swift
57580.493;18.56;0.203;Swift;U;Swift
57309.409;17.9;0.082;Swift;B;Swift
57586.736;18.95;0.235;Swift;U;Swift
57312.132;17.75;0.082;Swift;B;Swift
57593.648;18.53;0.162;Swift;U;Swift
57318.668;18.0;0.092;Swift;B;Swift
57600.033;18.8;0.213;Swift;U;Swift
57324.049;18.1;0.132;Swift;B;Swift
57607.67;18.18;0.212;Swift;U;Swift
57327.911;18.04;0.092;Swift;B;Swift
57330.418;18.0;0.102;Swift;B;Swift
57611.181;18.25;0.273;Swift;U;Swift
57333.414;18.05;0.102;Swift;B;Swift
57259.325;14.62;0.042;Swift;W1;Swift
57336.135;18.13;0.132;Swift;B;Swift
57264.379;15.0;0.042;Swift;W1;Swift
57339.332;18.23;0.132;Swift;B;Swift
57268.719;15.31;0.042;Swift;W1;Swift
57342.066;17.98;0.132;Swift;B;Swift
57272.503;15.53;0.042;Swift;W1;Swift
57345.788;18.26;0.171;Swift;B;Swift
57276.085;15.84;0.042;Swift;W1;Swift
57348.378;18.36;0.141;Swift;B;Swift
57280.675;16.06;0.05;Swift;W1;Swift
57468.701;18.23;0.122;Swift;B;Swift
57285.411;16.27;0.05;Swift;W1;Swift
57476.348;18.4;0.122;Swift;B;Swift
57291.384;16.53;0.05;Swift;W1;Swift
57506.198;18.23;0.092;Swift;B;Swift
57294.579;16.64;0.058;Swift;W1;Swift
57533.506;18.12;0.161;Swift;B;Swift
57297.048;16.91;0.076;Swift;W1;Swift
57558.812;18.27;0.102;Swift;B;Swift
57300.226;16.92;0.058;Swift;W1;Swift
57572.051;18.53;0.151;Swift;B;Swift
57303.618;17.1;0.067;Swift;W1;Swift
57580.491;19.78;0.361;Swift;W1;Swift
57306.483;17.18;0.067;Swift;W1;Swift
57586.735;19.36;0.222;Swift;W1;Swift
57309.407;17.21;0.067;Swift;W1;Swift
57593.646;19.67;0.262;Swift;W1;Swift
57312.128;17.36;0.076;Swift;W1;Swift
57600.031;19.37;0.222;Swift;W1;Swift
57318.666;17.47;0.076;Swift;W1;Swift
57324.047;17.73;0.104;Swift;W1;Swift
57327.909;17.84;0.085;Swift;W1;Swift
57330.416;17.67;0.085;Swift;W1;Swift
57259.335;14.43;0.042;Swift;M2;Swift
57333.412;17.9;0.095;Swift;W1;Swift
57264.394;14.86;0.042;Swift;M2;Swift
57336.132;17.91;0.104;Swift;W1;Swift
57268.789;15.21;0.05;Swift;M2;Swift
57339.33;17.88;0.104;Swift;W1;Swift
57272.515;15.36;0.042;Swift;M2;Swift
57342.064;17.96;0.133;Swift;W1;Swift
57276.098;15.59;0.042;Swift;M2;Swift
57345.784;18.25;0.173;Swift;W1;Swift
57280.689;15.8;0.05;Swift;M2;Swift
57348.374;18.18;0.114;Swift;W1;Swift
57285.416;16.02;0.042;Swift;M2;Swift
57468.7;19.23;0.222;Swift;W1;Swift
57291.591;16.18;0.05;Swift;M2;Swift
57476.348;19.51;0.242;Swift;W1;Swift
57294.589;16.39;0.05;Swift;M2;Swift
57506.197;19.5;0.212;Swift;W1;Swift
57300.237;16.64;0.05;Swift;M2;Swift
57514.7;19.37;0.232;Swift;W1;Swift
57303.629;16.79;0.05;Swift;M2;Swift
57521.086;19.15;0.153;Swift;W1;Swift
57306.495;16.86;0.05;Swift;M2;Swift
57528.989;19.5;0.182;Swift;W1;Swift
57309.413;16.97;0.05;Swift;M2;Swift
57533.504;19.2;0.341;Swift;W1;Swift
57312.138;17.05;0.058;Swift;M2;Swift
57558.812;19.37;0.212;Swift;W1;Swift
57318.869;17.4;0.182;Swift;M2;Swift
57572.051;19.71;0.361;Swift;W1;Swift
57324.052;17.51;0.076;Swift;M2;Swift
57580.491;19.78;0.361;Swift;W1;Swift
57327.962;17.59;0.067;Swift;M2;Swift
57586.735;19.36;0.222;Swift;W1;Swift
57330.421;17.71;0.067;Swift;M2;Swift
57593.646;19.67;0.262;Swift;W1;Swift
57333.481;17.85;0.076;Swift;M2;Swift
57600.031;19.37;0.222;Swift;W1;Swift
57336.142;17.85;0.076;Swift;M2;Swift
57339.334;17.95;0.076;Swift;M2;Swift
57342.069;17.88;0.095;Swift;M2;Swift
57345.794;17.94;0.242;Swift;M2;Swift
57348.385;17.93;0.076;Swift;M2;Swift
57468.704;19.7;0.192;Swift;M2;Swift
57476.351;19.6;0.182;Swift;M2;Swift
57493.299;20.16;0.341;Swift;M2;Swift
57493.302;19.32;0.202;Swift;W1;Swift
57501.204;20.15;0.262;Swift;M2;Swift
57501.209;19.22;0.143;Swift;W1;Swift
57506.2;20.02;0.212;Swift;M2;Swift
57514.7;19.37;0.232;Swift;W1;Swift
57521.082;20.27;0.321;Swift;M2;Swift
57521.086;19.15;0.153;Swift;W1;Swift
57528.985;19.94;0.272;Swift;M2;Swift
57528.989;19.5;0.182;Swift;W1;Swift
57533.504;19.2;0.341;Swift;W1;Swift
57558.812;19.37;0.212;Swift;W1;Swift
57572.051;19.71;0.361;Swift;W1;Swift
57580.491;19.78;0.361;Swift;W1;Swift
57586.735;19.36;0.222;Swift;W1;Swift
57593.652;20.28;0.282;Swift;M2;Swift
57593.646;19.67;0.262;Swift;W1;Swift
57600.036;20.07;0.252;Swift;M2;Swift
57600.031;19.37;0.222;Swift;W1;Swift
57257.794;14.78;0.036;Swift;W2;Swift
57259.33;14.81;0.042;Swift;W2;Swift
57264.386;15.13;0.042;Swift;W2;Swift
57268.725;15.28;0.042;Swift;W2;Swift
57272.508;15.48;0.042;Swift;W2;Swift
57276.091;15.67;0.042;Swift;W2;Swift
57280.681;15.87;0.042;Swift;W2;Swift
57285.413;15.98;0.042;Swift;W2;Swift
57291.389;16.14;0.042;Swift;W2;Swift
57294.583;16.16;0.042;Swift;W2;Swift
57300.231;16.38;0.05;Swift;W2;Swift
57303.623;16.41;0.05;Swift;W2;Swift
57306.488;16.59;0.05;Swift;W2;Swift
57309.41;16.65;0.05;Swift;W2;Swift
57312.133;16.77;0.05;Swift;W2;Swift
57318.668;17.0;0.05;Swift;W2;Swift
57324.049;17.09;0.067;Swift;W2;Swift
57327.911;17.17;0.058;Swift;W2;Swift
57330.418;17.24;0.058;Swift;W2;Swift
57333.414;17.38;0.067;Swift;W2;Swift
57336.136;17.39;0.067;Swift;W2;Swift
57339.332;17.45;0.067;Swift;W2;Swift
57342.067;17.43;0.076;Swift;W2;Swift
57345.789;17.5;0.085;Swift;W2;Swift
57348.379;17.6;0.067;Swift;W2;Swift
57468.702;19.76;0.212;Swift;W2;Swift
57476.351;19.6;0.182;Swift;W2;Swift
57493.296;19.76;0.212;Swift;W2;Swift
57501.199;19.93;0.182;Swift;W2;Swift
57506.198;19.9;0.202;Swift;W2;Swift
57514.307;20.01;0.262;Swift;W2;Swift
57521.079;20.07;0.232;Swift;W2;Swift
57528.257;20.02;0.232;Swift;W2;Swift
57558.817;20.04;0.222;Swift;W2;Swift
57572.054;20.2;0.331;Swift;W2;Swift
57580.494;20.2;0.311;Swift;W2;Swift
57586.738;19.68;0.192;Swift;W2;Swift
57593.649;20.23;0.272;Swift;W2;Swift
57600.034;20.33;0.341;Swift;W2;Swift
57845.002;20.27;0.163;Swift;W2;Swift
53561.64746;16.8;0.1;CRTS;CRTS(CL);CRTS
53561.65948;16.85;0.1;CRTS;CRTS(CL);CRTS
53561.6715;16.71;0.1;CRTS;CRTS(CL);CRTS
53561.68342;16.8;0.1;CRTS;CRTS(CL);CRTS
53580.66332;16.89;0.14;CRTS;CRTS(CL);CRTS
53580.67424;16.87;0.14;CRTS;CRTS(CL);CRTS
53580.68517;16.73;0.13;CRTS;CRTS(CL);CRTS
53580.6961;16.82;0.13;CRTS;CRTS(CL);CRTS
53594.6081;16.9;0.14;CRTS;CRTS(CL);CRTS
53594.61755;16.76;0.13;CRTS;CRTS(CL);CRTS
53594.62684;16.89;0.14;CRTS;CRTS(CL);CRTS
53594.63647;16.87;0.14;CRTS;CRTS(CL);CRTS
53606.5692;16.85;0.12;CRTS;CRTS(CL);CRTS
53606.58318;16.71;0.11;CRTS;CRTS(CL);CRTS
53606.59714;16.81;0.12;CRTS;CRTS(CL);CRTS
53606.61109;16.78;0.12;CRTS;CRTS(CL);CRTS
53618.55201;16.72;0.13;CRTS;CRTS(CL);CRTS
53618.56379;16.64;0.13;CRTS;CRTS(CL);CRTS
53618.57563;16.66;0.13;CRTS;CRTS(CL);CRTS
53618.58743;16.7;0.13;CRTS;CRTS(CL);CRTS
53635.41916;16.73;0.12;CRTS;CRTS(CL);CRTS
53635.43218;16.78;0.13;CRTS;CRTS(CL);CRTS
53635.44493;16.8;0.13;CRTS;CRTS(CL);CRTS
53635.45733;16.78;0.13;CRTS;CRTS(CL);CRTS
53651.49667;16.62;0.16;CRTS;CRTS(CL);CRTS
53651.5057;16.58;0.15;CRTS;CRTS(CL);CRTS
53651.51474;16.93;0.18;CRTS;CRTS(CL);CRTS
53651.52383;16.57;0.15;CRTS;CRTS(CL);CRTS
53701.43033;16.97;0.17;CRTS;CRTS(CL);CRTS
53701.43674;16.74;0.15;CRTS;CRTS(CL);CRTS
53701.44317;16.66;0.15;CRTS;CRTS(CL);CRTS
53701.44958;16.62;0.14;CRTS;CRTS(CL);CRTS
53832.75194;16.71;0.13;CRTS;CRTS(CL);CRTS
53860.7692;16.81;0.09;CRTS;CRTS(CL);CRTS
53860.78445;16.74;0.09;CRTS;CRTS(CL);CRTS
53860.80008;16.69;0.08;CRTS;CRTS(CL);CRTS
53860.81545;16.72;0.09;CRTS;CRTS(CL);CRTS
53883.64181;16.72;0.1;CRTS;CRTS(CL);CRTS
53883.65574;16.71;0.1;CRTS;CRTS(CL);CRTS
53883.66966;16.66;0.1;CRTS;CRTS(CL);CRTS
53883.6836;16.62;0.09;CRTS;CRTS(CL);CRTS
53924.54046;16.97;0.13;CRTS;CRTS(CL);CRTS
53924.55034;17.03;0.14;CRTS;CRTS(CL);CRTS
53924.56023;17.02;0.14;CRTS;CRTS(CL);CRTS
53924.57014;17.01;0.14;CRTS;CRTS(CL);CRTS
53947.5515;16.69;0.12;CRTS;CRTS(CL);CRTS
53947.56583;16.68;0.12;CRTS;CRTS(CL);CRTS
53947.58117;16.72;0.12;CRTS;CRTS(CL);CRTS
53947.59521;16.76;0.12;CRTS;CRTS(CL);CRTS
53973.58053;16.81;0.14;CRTS;CRTS(CL);CRTS
53973.58888;16.73;0.14;CRTS;CRTS(CL);CRTS
53973.59723;16.86;0.15;CRTS;CRTS(CL);CRTS
53973.60559;16.84;0.15;CRTS;CRTS(CL);CRTS
53990.53852;16.64;0.14;CRTS;CRTS(CL);CRTS
53990.54704;16.73;0.14;CRTS;CRTS(CL);CRTS
53990.55559;16.42;0.12;CRTS;CRTS(CL);CRTS
53990.56414;16.87;0.15;CRTS;CRTS(CL);CRTS
54005.5291;16.68;0.14;CRTS;CRTS(CL);CRTS
54005.53784;16.82;0.15;CRTS;CRTS(CL);CRTS
54005.54685;16.67;0.14;CRTS;CRTS(CL);CRTS
54005.55576;16.66;0.14;CRTS;CRTS(CL);CRTS
54018.51067;16.82;0.15;CRTS;CRTS(CL);CRTS
54018.52062;16.84;0.15;CRTS;CRTS(CL);CRTS
54018.53061;16.95;0.16;CRTS;CRTS(CL);CRTS
54018.54062;16.75;0.15;CRTS;CRTS(CL);CRTS
54034.42104;16.92;0.16;CRTS;CRTS(CL);CRTS
54034.42955;16.62;0.14;CRTS;CRTS(CL);CRTS
54034.43805;16.69;0.14;CRTS;CRTS(CL);CRTS
54034.44656;16.67;0.14;CRTS;CRTS(CL);CRTS
54059.41214;16.61;0.14;CRTS;CRTS(CL);CRTS
54059.41972;16.67;0.15;CRTS;CRTS(CL);CRTS
54059.42711;16.64;0.15;CRTS;CRTS(CL);CRTS
54059.43376;16.74;0.15;CRTS;CRTS(CL);CRTS
54187.7714;16.73;0.15;CRTS;CRTS(CL);CRTS
54187.77944;16.8;0.16;CRTS;CRTS(CL);CRTS
54187.78743;16.61;0.14;CRTS;CRTS(CL);CRTS
54187.79545;16.39;0.13;CRTS;CRTS(CL);CRTS
54210.76466;16.89;0.12;CRTS;CRTS(CL);CRTS
54210.7755;16.81;0.11;CRTS;CRTS(CL);CRTS
54210.78656;16.84;0.11;CRTS;CRTS(CL);CRTS
54210.7977;16.75;0.11;CRTS;CRTS(CL);CRTS
54242.76102;16.86;0.12;CRTS;CRTS(CL);CRTS
54242.77605;16.74;0.11;CRTS;CRTS(CL);CRTS
54242.79175;16.78;0.11;CRTS;CRTS(CL);CRTS
54242.80688;16.73;0.13;CRTS;CRTS(CL);CRTS
54260.64866;16.61;0.12;CRTS;CRTS(CL);CRTS
54260.65789;16.74;0.13;CRTS;CRTS(CL);CRTS
54260.6673;16.55;0.12;CRTS;CRTS(CL);CRTS
54260.67688;16.69;0.13;CRTS;CRTS(CL);CRTS
54273.62366;16.82;0.14;CRTS;CRTS(CL);CRTS
54273.63314;16.76;0.14;CRTS;CRTS(CL);CRTS
54273.64302;16.8;0.14;CRTS;CRTS(CL);CRTS
54273.65297;16.73;0.14;CRTS;CRTS(CL);CRTS
54296.59016;16.82;0.11;CRTS;CRTS(CL);CRTS
54316.57369;16.78;0.15;CRTS;CRTS(CL);CRTS
54316.57988;16.68;0.15;CRTS;CRTS(CL);CRTS
54316.58598;16.77;0.15;CRTS;CRTS(CL);CRTS
54316.59216;16.85;0.16;CRTS;CRTS(CL);CRTS
54349.45938;16.79;0.11;CRTS;CRTS(CL);CRTS
54349.47039;16.68;0.1;CRTS;CRTS(CL);CRTS
54349.48082;16.86;0.11;CRTS;CRTS(CL);CRTS
54349.49112;16.86;0.11;CRTS;CRTS(CL);CRTS
54360.46699;16.76;0.12;CRTS;CRTS(CL);CRTS
54360.47886;16.67;0.12;CRTS;CRTS(CL);CRTS
54360.49014;16.72;0.12;CRTS;CRTS(CL);CRTS
54360.50136;16.83;0.12;CRTS;CRTS(CL);CRTS
54377.47463;16.76;0.15;CRTS;CRTS(CL);CRTS
54377.48357;16.83;0.15;CRTS;CRTS(CL);CRTS
54377.49254;16.79;0.15;CRTS;CRTS(CL);CRTS
54377.50148;16.76;0.15;CRTS;CRTS(CL);CRTS
54388.55565;16.86;0.16;CRTS;CRTS(CL);CRTS
54388.56225;16.89;0.16;CRTS;CRTS(CL);CRTS
54388.56886;16.77;0.15;CRTS;CRTS(CL);CRTS
54388.57548;16.89;0.16;CRTS;CRTS(CL);CRTS
54593.72649;16.8;0.1;CRTS;CRTS(CL);CRTS
54593.7405;16.69;0.09;CRTS;CRTS(CL);CRTS
54593.75501;16.83;0.1;CRTS;CRTS(CL);CRTS
54593.76969;16.73;0.09;CRTS;CRTS(CL);CRTS
54624.61394;16.67;0.09;CRTS;CRTS(CL);CRTS
54624.62719;16.64;0.09;CRTS;CRTS(CL);CRTS
54624.64042;16.66;0.09;CRTS;CRTS(CL);CRTS
54624.6539;16.61;0.09;CRTS;CRTS(CL);CRTS
54644.72619;16.73;0.11;CRTS;CRTS(CL);CRTS
54644.73718;16.74;0.11;CRTS;CRTS(CL);CRTS
54644.74832;16.7;0.1;CRTS;CRTS(CL);CRTS
54644.75942;16.8;0.11;CRTS;CRTS(CL);CRTS
54681.65579;16.83;0.11;CRTS;CRTS(CL);CRTS
54681.65986;16.76;0.11;CRTS;CRTS(CL);CRTS
54681.66392;16.82;0.11;CRTS;CRTS(CL);CRTS
54681.66796;16.77;0.11;CRTS;CRTS(CL);CRTS
54728.49554;16.76;0.13;CRTS;CRTS(CL);CRTS
54728.50451;16.86;0.14;CRTS;CRTS(CL);CRTS
54728.5135;16.68;0.13;CRTS;CRTS(CL);CRTS
54728.52248;16.9;0.14;CRTS;CRTS(CL);CRTS
54739.41789;16.76;0.11;CRTS;CRTS(CL);CRTS
54739.4265;16.77;0.11;CRTS;CRTS(CL);CRTS
54739.43484;16.72;0.11;CRTS;CRTS(CL);CRTS
54739.44302;16.69;0.1;CRTS;CRTS(CL);CRTS
54757.46578;16.6;0.13;CRTS;CRTS(CL);CRTS
54757.47595;16.9;0.15;CRTS;CRTS(CL);CRTS
54757.48614;16.69;0.13;CRTS;CRTS(CL);CRTS
54757.49627;16.81;0.14;CRTS;CRTS(CL);CRTS
54944.76123;16.9;0.12;CRTS;CRTS(CL);CRTS
54944.77206;16.86;0.11;CRTS;CRTS(CL);CRTS
54944.78289;16.88;0.12;CRTS;CRTS(CL);CRTS
54944.79375;16.79;0.12;CRTS;CRTS(CL);CRTS
54954.70273;16.66;0.13;CRTS;CRTS(CL);CRTS
54954.71014;16.83;0.14;CRTS;CRTS(CL);CRTS
54954.71756;16.91;0.14;CRTS;CRTS(CL);CRTS
54954.72501;16.68;0.13;CRTS;CRTS(CL);CRTS
55004.67889;16.74;0.16;CRTS;CRTS(CL);CRTS
55004.69528;17.08;0.21;CRTS;CRTS(CL);CRTS
55004.71141;16.87;0.21;CRTS;CRTS(CL);CRTS
55004.72726;16.6;0.2;CRTS;CRTS(CL);CRTS
55044.55505;16.75;0.1;CRTS;CRTS(CL);CRTS
55044.56534;16.66;0.1;CRTS;CRTS(CL);CRTS
55044.57537;16.78;0.11;CRTS;CRTS(CL);CRTS
55044.58545;16.77;0.11;CRTS;CRTS(CL);CRTS
55060.49257;16.82;0.11;CRTS;CRTS(CL);CRTS
55060.50071;16.69;0.11;CRTS;CRTS(CL);CRTS
55060.50898;16.65;0.11;CRTS;CRTS(CL);CRTS
55060.51755;16.67;0.11;CRTS;CRTS(CL);CRTS
55084.51261;16.65;0.13;CRTS;CRTS(CL);CRTS
55084.5214;16.84;0.14;CRTS;CRTS(CL);CRTS
55084.53032;16.74;0.13;CRTS;CRTS(CL);CRTS
55084.53913;16.81;0.13;CRTS;CRTS(CL);CRTS
55092.38679;16.78;0.11;CRTS;CRTS(CL);CRTS
55092.39327;16.8;0.11;CRTS;CRTS(CL);CRTS
55092.39976;16.81;0.11;CRTS;CRTS(CL);CRTS
55092.40629;16.84;0.11;CRTS;CRTS(CL);CRTS
55118.39653;16.74;0.11;CRTS;CRTS(CL);CRTS
55118.40315;16.79;0.11;CRTS;CRTS(CL);CRTS
55118.40961;16.87;0.11;CRTS;CRTS(CL);CRTS
55118.41603;16.84;0.11;CRTS;CRTS(CL);CRTS
55127.48987;16.8;0.14;CRTS;CRTS(CL);CRTS
55127.49857;16.67;0.13;CRTS;CRTS(CL);CRTS
55127.50731;16.7;0.13;CRTS;CRTS(CL);CRTS
55127.51611;16.67;0.13;CRTS;CRTS(CL);CRTS
55309.9442662;13.672;0.104;ALLWISE;WISE(W2);ALLWISE
55309.9442662;14.168;0.059;ALLWISE;WISE(W1);ALLWISE
55310.0765705;14.041;0.057;ALLWISE;WISE(W1);ALLWISE
55310.0765705;13.828;0.136;ALLWISE;WISE(W2);ALLWISE
55310.2088747;14.128;0.062;ALLWISE;WISE(W1);ALLWISE
55310.2088747;14.189;0.154;ALLWISE;WISE(W2);ALLWISE
55310.209002;14.45;0.206;ALLWISE;WISE(W2);ALLWISE
55310.209002;14.215;0.067;ALLWISE;WISE(W1);ALLWISE
55310.2750905;14.183;0.058;ALLWISE;WISE(W1);ALLWISE
55310.2750905;14.468;0.207;ALLWISE;WISE(W2);ALLWISE
55310.3411789;14.022;0.161;ALLWISE;WISE(W2);ALLWISE
55310.3411789;14.217;0.062;ALLWISE;WISE(W1);ALLWISE
