9.091784913311221317e+03 3.057254613420586509e+01
9.093332496378723590e+03 3.128488715161679323e+01
9.094880215057688474e+03 3.106156873572437149e+01
9.096428253132624377e+03 3.190668356291583407e+01
9.097976005392640218e+03 3.161808519736451473e+01
9.099523699941562882e+03 3.037851371797895794e+01
9.101071457186160842e+03 3.101055055152785656e+01
9.102619502497884241e+03 3.118871597375248328e+01
9.104167022309502499e+03 2.980946806649563285e+01
9.105714892288160627e+03 3.082594567969264787e+01
9.107262492760319219e+03 3.168131476472649410e+01
9.108810358105858541e+03 3.006697376738463845e+01
9.110358249964017887e+03 2.993956887437987291e+01
9.111906305345139117e+03 3.105474902511438984e+01
9.113452322536419160e+03 3.178156644376614537e+01
9.115001560412607432e+03 3.061022250080884533e+01
9.116549214738884984e+03 3.141258891049143642e+01
9.118097117601297214e+03 3.135071088372539094e+01
9.119644463300812276e+03 3.031703326946113464e+01
9.121192213061021903e+03 3.043502941257043304e+01
9.122740625752945562e+03 3.084790468516265349e+01
9.124287538195983871e+03 3.093311893973108795e+01
9.125835363820448038e+03 3.135635471548640396e+01
9.127383584833371060e+03 3.227824588605890455e+01
9.128930900112090967e+03 3.078981761014036067e+01
9.130479198765822730e+03 3.098110592205293301e+01
9.132026425320978888e+03 3.012781264306571671e+01
9.133574382254306329e+03 2.960692618633841988e+01
9.135121641217017896e+03 2.973499971084712712e+01
9.136669526991217936e+03 3.035947590137728724e+01
9.138217425840490250e+03 3.112923065552464053e+01
9.139765469029896849e+03 2.968292942240069721e+01
9.141312380712281083e+03 3.048161806925954664e+01
9.142860597556369612e+03 3.100076655965937533e+01
9.144408400170092136e+03 3.119468407691496736e+01
9.145955918977902911e+03 3.061582143219864349e+01
9.147504380214777484e+03 3.094385898726385875e+01
9.149051054405452305e+03 3.147668934758397796e+01
9.150598630642471107e+03 3.003854256762804198e+01
9.152146564365397353e+03 3.138205794159516415e+01
9.153694349312776467e+03 2.964037821540736317e+01
9.155241803598186380e+03 3.047243921419108403e+01
9.156789406275735018e+03 3.088891570212715010e+01
9.158337243603913521e+03 3.078542616290729228e+01
9.159884811961075684e+03 3.077695065903044025e+01
9.161432308631405249e+03 3.027034095573623773e+01
9.162979899471252793e+03 3.190519390452693926e+01
9.164527833456841108e+03 3.138011629178976847e+01
9.166075255666646626e+03 3.042848802681418618e+01
9.167622588255017035e+03 3.123115520527284872e+01
9.169170572796601846e+03 3.113540759682786074e+01
9.170717894823694223e+03 3.091350204992383510e+01
9.172265723638911368e+03 3.052884767510369457e+01
9.173813257466435971e+03 3.083595100833571223e+01
9.175361699746870727e+03 3.056387526235540264e+01
9.176908353497250573e+03 3.023038015652799970e+01
9.178456078867251563e+03 3.072232090929455950e+01
9.180004007250559880e+03 3.081483058114219276e+01
9.181551176078106437e+03 3.041642829036890205e+01
9.183099037531712383e+03 3.061802318048006910e+01
9.184646397542488558e+03 3.097863593665775284e+01
9.186194124088582612e+03 3.024744081994619904e+01
9.187741479693051588e+03 3.039144459627670614e+01
9.189289434340345906e+03 3.011789910965337214e+01
9.190836568507709671e+03 2.991259332070326948e+01
9.192384541446692310e+03 3.124418438503517592e+01
9.193931627212348758e+03 3.113611677052693238e+01
9.195479646172858338e+03 3.038435020743670378e+01
9.197027127165039929e+03 3.050356917163534831e+01
9.198574279514616137e+03 3.012748730858763224e+01
9.200122050642416070e+03 3.101045260414920435e+01
9.201669540916816914e+03 3.081570293703354224e+01
9.203217008303885450e+03 3.195999399034783295e+01
9.204764707953227116e+03 3.115108148300879876e+01
9.206311929385157782e+03 3.055662561942553523e+01
9.207859632455012616e+03 2.998081666334460849e+01
9.209407498749202205e+03 3.050165730373228001e+01
9.210955159754290435e+03 3.042200322509801680e+01
9.212501197250965561e+03 3.088294081947310232e+01
9.214049492323501909e+03 3.034576923990649178e+01
9.215597139431518372e+03 3.038781523655116246e+01
9.217144561402561521e+03 3.037998877784597695e+01
9.218691722741685226e+03 3.040981504083163145e+01
9.220239297712787447e+03 3.060538921079911034e+01
9.221787420098566145e+03 3.041553809846437417e+01
9.223334001277005882e+03 3.033142005780389283e+01
9.224881908315062901e+03 3.116436108687754825e+01
9.226429484421547386e+03 2.991916761065736097e+01
9.227976759996192413e+03 3.012008678334198208e+01
9.229524109181067615e+03 3.063516358573706100e+01
9.231071828863829069e+03 3.084137718093495906e+01
9.232618916552799419e+03 3.072166953184171589e+01
9.234166669377560538e+03 3.121589578586314317e+01
9.235713842276707510e+03 3.109805006575931685e+01
9.237261000702443198e+03 2.954346372783527386e+01
9.238808654040369220e+03 3.040332931581902542e+01
9.240356294218010589e+03 3.064179328336678054e+01
9.241903725426427627e+03 2.989862293116774339e+01
9.243450878042271142e+03 2.966956852541607148e+01
9.244998390031882082e+03 3.023417677481815957e+01
9.246545364970614173e+03 3.016571113370832080e+01
9.248093164056717796e+03 2.981533815187669134e+01
9.249640282402318917e+03 3.014498910568077505e+01
9.251188428693099922e+03 3.031716567881637303e+01
9.252735524555706434e+03 2.998877916528991250e+01
9.254282014917913330e+03 3.005090159994639265e+01
9.255829823436190054e+03 3.082812269974620989e+01
9.257377359800069826e+03 3.009551323928371147e+01
9.258924417585167248e+03 2.929203677371287284e+01
9.260472108693067639e+03 3.121352802403274040e+01
9.262019577327922889e+03 3.000869324498407309e+01
9.263566404928425982e+03 2.961062796815024356e+01
9.265114014285687517e+03 3.098414349755269015e+01
9.266661604202085073e+03 3.028096071102947207e+01
9.268208002743893303e+03 3.073532729099820315e+01
9.269755731037234000e+03 3.057158756199233807e+01
9.271305039968252458e+03 3.070265099437133216e+01
9.272850616869871374e+03 3.012085853316008865e+01
9.274397299318343357e+03 2.986015447071649476e+01
9.275945127740058524e+03 3.048599601340504250e+01
9.277492080131311013e+03 3.030423776996098084e+01
9.279039409517663444e+03 3.000018502421333721e+01
9.280586824818024979e+03 2.959188137474314573e+01
9.282133868108492607e+03 3.114471758901206044e+01
9.283681188919783381e+03 2.947821455352558928e+01
9.285228307208224578e+03 3.059138936042884183e+01
9.286775909873776982e+03 3.108028293957477217e+01
9.288322699117579759e+03 2.956757156072200843e+01
9.289870050091551093e+03 3.049138977801182904e+01
9.291417407180364535e+03 3.057985593126436186e+01
9.292964979751242936e+03 3.112736100091867897e+01
9.294512033895687637e+03 2.991676555668357551e+01
9.296058930359464284e+03 3.140016743163118207e+01
9.297606540311486242e+03 3.092034174288045989e+01
9.299153462235432016e+03 3.030363097109172088e+01
9.300700329566818255e+03 2.993047149276075913e+01
9.302248064969769985e+03 3.029164469376401314e+01
9.303794350569834933e+03 3.036033085025586331e+01
9.305342134102673299e+03 3.078970325242602968e+01
9.306889095416765485e+03 3.029795673556151314e+01
9.308436523128479166e+03 3.084149421490786125e+01
9.309983562235025602e+03 2.827532034645403058e+01
9.311530583699064664e+03 2.883200591288689907e+01
9.313077909483550684e+03 3.000118776755520855e+01
9.314625032706571801e+03 2.993129677840217440e+01
9.316172018447890878e+03 3.130960254219543515e+01
9.317719364696971752e+03 2.942972742180560175e+01
9.319266523450833120e+03 2.962983921915539298e+01
9.320813434862233407e+03 2.824868070880336290e+01
9.322360644536451218e+03 3.123429457213332228e+01
9.323907521453149457e+03 3.016957765381074452e+01
9.325454500210253173e+03 2.845601138184721179e+01
9.327001845411889008e+03 2.828016303710585078e+01
9.328548925885817880e+03 2.850567587937836223e+01
9.330096078385786313e+03 2.749072978143098211e+01
9.331643003238481469e+03 3.023368656323044235e+01
9.333189949471992804e+03 2.980874710094814262e+01
9.334736564118813476e+03 2.896937540705766523e+01
9.336284134727340643e+03 2.844259172570283312e+01
9.337830959177586919e+03 2.874866602898138979e+01
9.339378295900934972e+03 2.743193016163079534e+01
9.340925312672650762e+03 2.910598524992700575e+01
9.342471959238213458e+03 2.807712037425186935e+01
9.344019421317118031e+03 2.734248435924526888e+01
9.345566155761820482e+03 2.661457190910480364e+01
9.347113136967036553e+03 2.533117907240978184e+01
9.348659856504496929e+03 2.663191723994562210e+01
9.350207450730791606e+03 2.850693315509482773e+01
9.351753959427382142e+03 2.997905606711589854e+01
9.353301511676472728e+03 2.902867337527534985e+01
9.354847942992721073e+03 2.783545988631526313e+01
9.356394867706574587e+03 2.670407107495721633e+01
9.357941751247548382e+03 2.530932252442424968e+01
9.359489107557497846e+03 2.515732445704086473e+01
9.361036893237471304e+03 2.591369585483040083e+01
9.362582242710193896e+03 2.646767368892237826e+01
9.364129657809944547e+03 2.943937072790664189e+01
9.365676382505120273e+03 2.936736442046412066e+01
9.367223354748541169e+03 2.895555136760672355e+01
9.368769275793159977e+03 2.885119915297330806e+01
9.370317135613011487e+03 2.823758277405383765e+01
9.371865381538349538e+03 2.696837728051062300e+01
9.373410933304046921e+03 2.793470488953863651e+01
9.374957693658838252e+03 2.891508373967923617e+01
9.376504679921477873e+03 2.744736653205707455e+01
9.378051457763849612e+03 2.893441560116345102e+01
9.379598514937766595e+03 2.948942269712641107e+01
9.381145199529686579e+03 2.722469359907330144e+01
9.382692184443820224e+03 2.727757117198180126e+01
9.384239056548929511e+03 2.860691281329594915e+01
9.385785748131667788e+03 2.874952713737326349e+01
9.387332080454449169e+03 2.972524032944374994e+01
9.388879640925391868e+03 2.880337564951934937e+01
9.390426046619360932e+03 2.855645911687043537e+01
9.391972685694619940e+03 2.967476166003838145e+01
9.393519649855092212e+03 3.049996089645907205e+01
9.395066650211934757e+03 3.209312870448025734e+01
9.396613036149145046e+03 3.057040956134738963e+01
9.398159816650526409e+03 3.046198519886679890e+01
9.399706655467769451e+03 3.109081054009210732e+01
9.401253281063871327e+03 3.077157582164272398e+01
9.402800078078809747e+03 2.955249717008109656e+01
9.404346956113891792e+03 3.104356105965784707e+01
9.405893634166750417e+03 3.054043819505736224e+01
9.407440268767622911e+03 3.021350218120116438e+01
9.408986906914442443e+03 3.140805128514018207e+01
9.410533725632547430e+03 3.138201456521695576e+01
9.412080346835165983e+03 2.928587666726153671e+01
9.413626735660220220e+03 3.008762305823538696e+01
9.415173890237112573e+03 2.998709459045887016e+01
9.416720250127231338e+03 3.033996305168371421e+01
9.418266723719805668e+03 3.129202768193125550e+01
9.419813587729819119e+03 3.086984284729309991e+01
9.421360340096516666e+03 3.181090882527454511e+01
9.422907141177262019e+03 3.189729310316023358e+01
9.424453595922259410e+03 3.057757375756963114e+01
9.426000351511922418e+03 3.146334980832619621e+01
9.427546321580302902e+03 2.869530363737042933e+01
9.429093311898595857e+03 2.755961393433310747e+01
9.430640318182548071e+03 2.719653514026116170e+01
9.432186606886993104e+03 2.675590755295606371e+01
9.433732932136206728e+03 2.818779207852586666e+01
9.435279984300810611e+03 3.023827373667963769e+01
9.436825832835025722e+03 2.969778139211422996e+01
9.438372557276132284e+03 3.035518910877079435e+01
9.439919443988130297e+03 2.806081073519322189e+01
9.441466056504235894e+03 2.708019537881564531e+01
9.443012568329084388e+03 2.534406892141018375e+01
9.444559020522399805e+03 2.634949467136018342e+01
9.446105566707379694e+03 2.836518422619060686e+01
9.447652032160200179e+03 2.964074439104798131e+01
9.449198502013434336e+03 3.062456804704374136e+01
9.450745206095201866e+03 3.116971845614616399e+01
9.452291169623400492e+03 3.002013585404050389e+01
9.453837988564115221e+03 3.074550252893953939e+01
9.455384418314728464e+03 3.019447567488114714e+01
9.456930878493258206e+03 2.995669575883045610e+01
9.458477170348041909e+03 2.973000138555148553e+01
9.460023793793145160e+03 2.883392310426528482e+01
9.461570333020576072e+03 2.882948685410419998e+01
9.463116655070009074e+03 2.967558717969700766e+01
9.464662838304437173e+03 2.797839944971539694e+01
9.466209660155622259e+03 2.991645822059810911e+01
9.467755823539482662e+03 3.023552315816108660e+01
9.469303479720832911e+03 2.998189269598967144e+01
9.470848873686825755e+03 3.101884786821563011e+01
9.472394817314489046e+03 3.037101667382933812e+01
9.473940977287169517e+03 2.959686565103143607e+01
9.475487576098425052e+03 3.261383547258753879e+01
9.477034022721085421e+03 3.101999269842777807e+01
9.478580160267782048e+03 2.838858175925065552e+01
9.480126596312669790e+03 2.889640501377842341e+01
9.481673246267646391e+03 2.904626335219212052e+01
9.483219631690164533e+03 2.807316410205127966e+01
9.484765609941532603e+03 2.732168820750031912e+01
9.486311735389919704e+03 2.858782720028426283e+01
9.487858191835968682e+03 2.813862272855314473e+01
9.489404706307199376e+03 2.868347138256004669e+01
9.490950366670263975e+03 2.842641820016393694e+01
9.492496882846804510e+03 2.866660830245000824e+01
9.494042729400605822e+03 2.848403861939327797e+01
9.495589818854759869e+03 2.867216440215545248e+01
9.497136253002974627e+03 2.721319744876345226e+01
9.498681887125707362e+03 2.711197479715357872e+01
9.500227894936833763e+03 2.809072725094635103e+01
9.501774189594045311e+03 2.855038086895092775e+01
9.503320543286823522e+03 2.767960943232003501e+01
9.504866673811700821e+03 2.768403147198734615e+01
9.506412911494495347e+03 3.018894144861916828e+01
9.507959213523025028e+03 2.884926729809865975e+01
9.509505053621720435e+03 2.941509984403048605e+01
9.511051255672591651e+03 3.040454963124849286e+01
9.512597818599237144e+03 3.108388482032451705e+01
9.514143231180072689e+03 3.061204102223166856e+01
9.515689626066478013e+03 2.984088367021799826e+01
9.517235887059352535e+03 3.018473663650462058e+01
9.518781831372993111e+03 2.876049420227018061e+01
9.520327956582719708e+03 2.777356116467650082e+01
9.521874128736466446e+03 2.849376191504639522e+01
9.523420312840185943e+03 2.940881740025087510e+01
9.524966336202573075e+03 2.979897100637055729e+01
9.526512180645180706e+03 2.936810705534432486e+01
9.528058698475893834e+03 2.909336776249618239e+01
9.529604449429003580e+03 2.982252081697924240e+01
9.531149818535826853e+03 2.937711497878678557e+01
9.532696983555562838e+03 3.003876184886195944e+01
9.534242356005543115e+03 3.068238919848692348e+01
9.535788249353425272e+03 3.105998647664318213e+01
9.537334578306708863e+03 3.047342342589702113e+01
9.538880257808035822e+03 3.091963548982934640e+01
9.540426516463563530e+03 3.048846831524805978e+01
9.541972138134884517e+03 3.140367151686350766e+01
9.543518664005823666e+03 3.010542400719451450e+01
9.545063753256716154e+03 2.945195703319158298e+01
9.546610358596184597e+03 2.914928450583105857e+01
9.548156701041232736e+03 2.972643620808690912e+01
9.549702029611582475e+03 2.914653650213676173e+01
9.551247576487026890e+03 3.168593701667455775e+01
9.552793827806124682e+03 3.225666328324921039e+01
9.554339927535205788e+03 3.096785205079908820e+01
9.555885285353258951e+03 2.953716422835864108e+01
9.557431534899480539e+03 2.910551341119510127e+01
9.558977595093771015e+03 3.019664771437352968e+01
9.560522643335749308e+03 3.028939790746024130e+01
9.562069156476871285e+03 3.070419854511931845e+01
9.563614673386033246e+03 3.096966616504778358e+01
9.565160613717554952e+03 3.042547472315399304e+01
9.566706064975931440e+03 3.010740549253066689e+01
9.568252292905823197e+03 2.924040702001498460e+01
9.569798282907357134e+03 2.977587638620013166e+01
9.571343772768897907e+03 3.003212261740234013e+01
9.572889486960757495e+03 3.006363397612496868e+01
9.574435642831882433e+03 3.026965375055280560e+01
9.575980431795424010e+03 3.115008621289234370e+01
9.577525751467184818e+03 3.124429044150527446e+01
9.579072850375454436e+03 3.133583122602931326e+01
9.580617875951054884e+03 3.063200229398137964e+01
